GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
4720         1  161167209  161184185      3       1  351827     -0.33511      0.63123        0.624   1000
6391         1  161284166  161334541    255       2  351827     0.097917        0.461        0.451   1000
2213         1  161632905  161648444      5       1  351827     -0.48223      0.68518        0.675   1000
127943       1  161691598  161697933     41       5  351827     -0.37621      0.64662        0.657   1000
22926        1  161736034  161933860    226       3  351827      -2.0833      0.98139        0.978   1000
5999         1  163038396  163046592     12       1  351827     -0.18548      0.57357        0.531   1000
8490         1  163112089  163291581    179       6  351827     -0.91012      0.81862        0.817   1000
6258         1  165370159  165414592      5       1  351827     0.050987      0.47967        0.468   1000
4259         1  165600110  165625373     74       2  351827    -0.070449      0.52808        0.523   1000
223          1  165631449  165667900     16       2  351827       0.4778       0.3164        0.303   1000
84944        1  166958394  166991451     89       5  351827      -1.4039      0.91983        0.928   1000
8804         1  167510250  167523056     54       5  351827      0.39689      0.34572        0.334   1000
9019         1  167691187  167761156      7       1  351827       0.5428      0.29363        0.278   1000
25874        1  167885913  167906307    131       2  351827      0.22743      0.41005        0.422   1000
6846         1  168510003  168513235     18       1  351827     -0.45169      0.67425        0.695   1000
6375         1  168545711  168551315     18       1  351827       1.5487     0.060727        0.062   1000
481          1  169075947  169101960     91       2  351827       -1.136      0.87202        0.866   1000
29922        1  169101258  169337186    579       9  351827        1.615     0.053158        0.058   1000
57821        1  169364108  169429907    296       4  351827       1.4442     0.074342        0.077   1000
92342        1  169761670  169764088    695       4  351827      -1.3337      0.90885        0.938   1000
55732        1  169763224  169822229    102       5  351827     -0.21234      0.58408        0.583   1000
57147        1  169822215  169863100     50       3  351827    0.0097812       0.4961        0.508   1000
92344        1  170501263  170522974     94       6  351827      -1.4487      0.92629         0.93   1000
2328         1  171060018  171086961    129       5  351827      0.61973      0.26772        0.292   1000
2326         1  171217610  171255113     18       3  351827      -1.3594      0.91298        0.926   1000
2329         1  171283318  171311223     49       1  351827      -1.7287      0.95807        0.966   1000
23215        1  171454652  171562650     15       2  351827       1.6915     0.045374        0.048   1000
5279         1  172410597  172413230      1       1  351827      0.37939       0.3522        0.348   1000
284525       1  173469604  173572233    583       7  351827      0.18092      0.42821        0.375   1000
55157        1  173793719  173827682    358       7  351827      0.11045      0.45603        0.382   1000
462          1  173872938  173886516    380       4  351827      0.49692      0.30962        0.284   1000
149041       1  173900352  173962210      3       1  351827     -0.12989      0.55167        0.569   1000
63923        1  175036994  175117202    131       6  351827       1.1855       0.1179        0.127   1000
64326        1  175913967  176176386     11       2  351827     -0.22109      0.58749        0.595   1000
460          1  176826441  177134024     39       1  351827     -0.13876      0.55518        0.555   1000
89866        1  177892825  177939188     52       8  351827      0.44095      0.32963        0.328   1000
55103        1  178694300  178890975    128       7  351827      -2.4443      0.99274        0.993   1000
9917         1  178994939  179045702    266       6  351827      -1.2359      0.89175        0.908   1000
126859       1  179334855  179523870    792      13  351827     0.090782      0.46383        0.428   1000
163589       1  179560748  179660407    817      13  351827    -0.062167      0.52478        0.492   1000
26092        1  179851177  179889212     72       4  351827       1.7828     0.037306        0.036   1000
6004         1  182567758  182573548      8       1  351827     -0.15863      0.56302         0.55   1000
85397        1  182613036  182653502      1       1  351827       1.5655     0.058728        0.061   1000
3915         1  182992572  183114727     49       1  351827      -1.8262      0.96609        0.958   1000
3918         1  183147952  183214262     45       5  351827     0.066721       0.4734        0.474   1000
9887         1  183441506  183523328     82       5  351827      -1.2482      0.89403        0.907   1000
4688         1  183524697  183560056     97       2  351827       1.7989     0.036017        0.034   1000
116461       1  184020811  184043346      7       1  351827      0.39583      0.34611        0.322   1000
80267        1  184659625  184724041    123       6  351827     -0.89211      0.81383        0.799   1000
116496       1  184760159  184943718     38       1  351827    -0.042045      0.51677        0.514   1000
54953        1  186344890  186390503     74       2  351827    -0.097069      0.53866        0.504   1000
6003         1  192605268  192629441     53       1  351827       0.5386      0.29508        0.315   1000
8707         1  193147860  193155743    215       3  351827       1.4575     0.072494        0.064   1000
