GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
23550        2  113914976  113960677     20       2  351827       1.4187     0.077992        0.062   1000
7849         2  113973574  114036527     72       6  351827      0.51666       0.3027        0.287   1000
11159        2  114384814  114400975      3       1  351827      0.13145      0.44771        0.406   1000
57628        2  115199899  116603328      1       1  351827        1.042      0.14871        0.138   1000
200373       2  120302008  120414237     53       1  351827       1.9588     0.025071        0.028   1000
2071         2  128014866  128051752    170       7  351827      -0.4334      0.66764         0.65   1000
5433         2  128603840  128615729     36       3  351827        1.556     0.059854        0.051   1000
84084        2  130737235  130740311     83       3  351827      -1.4348      0.92432        0.916   1000
55627        2  130908965  130940323     13       1  351827     -0.48982      0.68787        0.653   1000
653784       2  132227298  132250312    121       4  351827       0.6493      0.25807         0.25   1000
90557        2  132285248  132291239     20       1  351827      0.63012      0.26431        0.254   1000
23190        2  136499189  136542633      3       1  351827     -0.76304      0.77728        0.791   1000
130574       2  150186499  150330662     12       1  351827      -2.1453      0.98404        0.977   1000
85461        2  159825146  160089170      3       1  351827       1.2374      0.10797        0.097   1000
151525       2  160092304  160143304    122       2  351827      -1.9256      0.97292        0.981   1000
4065         2  160659866  160761267    204       8  351827     -0.95522      0.83027        0.843   1000
3694         2  160956182  161110349    147       7  351827      0.76301      0.22273        0.213   1000
10010        2  161993438  162092687      2       1  351827       1.4927     0.067756         0.07   1000
6335         2  167051695  167232497     42       2  351827     -0.33387      0.63076        0.627   1000
57405        2  169727401  169747277      1       1  351827      -1.3978      0.91892        0.924   1000
129881       2  170501935  170550931      4       1  351827       1.2423      0.10706          0.1   1000
9874         2  171847333  172087824      2       1  351827      -1.4859      0.93135        0.926   1000
79828        2  172173912  172291312      2       1  351827      0.10054      0.45996        0.457   1000
79901        2  172378757  172414643     60       6  351827        1.176       0.1198        0.124   1000
1781         2  172543919  172606668      4       1  351827      0.57105      0.28398        0.298   1000
7456         2  175424302  175547667     57       5  351827      0.43491      0.33181         0.35   1000
3231         2  177053307  177055635      6       1  351827      0.41671      0.33845         0.36   1000
8540         2  178257471  178408564     12       2  351827        1.012      0.15576        0.146   1000
92104        2  178479026  178483694      1       1  351827      0.68387      0.24703        0.241   1000
51661        2  179328391  179343646      2       1  351827      0.80807      0.20953        0.202   1000
91404        2  179966419  180129350      2       1  351827     0.013921      0.49445        0.489   1000
6744         2  182756472  182795465      8       1  351827      0.55995      0.28776        0.272   1000
5136         2  183004762  183387572    202      14  351827       -1.802      0.96423        0.969   1000
129401       2  183982247  184026408    114       6  351827     -0.71528      0.76278        0.781   1000
3685         2  187454058  187545629     19       1  351827     -0.84044      0.79967        0.803   1000
165215       2  187558789  187630686     39       1  351827     -0.35378      0.63825        0.636   1000
30061        2  190425316  190448478     11       1  351827      0.78588      0.21597        0.204   1000
54529        2  190526125  190535557    157       6  351827     -0.11745      0.54675        0.546   1000
94101        2  190634993  190649097    146       4  351827        0.299      0.38247        0.393   1000
26275        2  191069355  191184771     51       3  351827      -0.1561      0.56202        0.544   1000
54842        2  191273081  191367041     94       9  351827       1.2649      0.10296        0.094   1000
6775         2  191894302  192037404      2       1  351827      -1.7809      0.96254        0.963   1000
284992       2  197504278  197597530      8       1  351827       1.1276      0.12974        0.123   1000
53938        2  201735630  201754048    356      10  351827      -1.2494      0.89424        0.887   1000
60491        2  201754050  201768655      4       1  351827     -0.48256       0.6853         0.68   1000
55437        2  202316392  202359501     28       1  351827     -0.39241      0.65262        0.639   1000
57679        2  202564986  202645895     11       1  351827     0.065594      0.47385        0.462   1000
79800        2  203776978  203851060      7       1  351827     -0.62397      0.73368        0.736   1000
8745         2  207308268  207485854      4       1  351827     -0.78689      0.78433         0.77   1000
1419         2  209007297  209010877     77       6  351827      0.14788      0.44122         0.45   1000
4133         2  210288733  210598842      5       1  351827       -1.101      0.86455        0.879   1000
580          2  215590370  215674428     17       2  351827     -0.10222      0.54071        0.523   1000
471          2  216176679  216214496     17       1  351827       1.2115      0.11285        0.115   1000
