GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
23114        1  204797782  204991950     11       2  351827     -0.76663      0.77835        0.791   1000
388730       1  205052257  205053588    101       4  351827      -1.0303      0.84856        0.867   1000
25778        1  205111631  205180727     31       3  351827      0.17595      0.43017        0.429   1000
9911         1  205197038  205242471      2       1  351827   -0.0014122      0.50056        0.508   1000
85414        1  205626979  205649630      2       1  351827     -0.78134       0.7827        0.804   1000
64710        1  205681947  205719372      5       1  351827      -1.1658      0.87816        0.868   1000
8934         1  205737114  205744615     14       3  351827      0.42878      0.33404        0.338   1000
254428       1  205758221  205782887      1       1  351827      -1.2071       0.8863        0.883   1000
148811       1  205797150  205819276     55       4  351827      0.99096      0.16085        0.165   1000
9641         1  206643586  206670223      9       2  351827      0.15641      0.43785        0.466   1000
83593        1  206680866  206762616      7       1  351827      0.42983      0.33366        0.344   1000
1939         1  206764974  206785904      4       1  351827      0.61726      0.26853        0.283   1000
1380         1  207627645  207663240     28       1  351827      -1.0565      0.85463         0.87   1000
1378         1  207669473  207815110     18       3  351827      -1.5283      0.93678        0.948   1000
4179         1  207925383  207968861    155       6  351827      -1.9615      0.97509        0.981   1000
27042        1  210001312  210030910     54       2  351827       1.1158      0.13226         0.14   1000
55733        1  210501596  210849638     68       7  351827    -0.073525      0.52931        0.539   1000
55248        1  212537816  212588267     13       1  351827      0.60163      0.27371         0.28   1000
55509        1  212859759  212873327     31       3  351827      0.97042      0.16592        0.178   1000
128387       1  212965170  212990167      3       1  351827     -0.31965      0.62538         0.65   1000
28982        1  213031597  213072705     75       3  351827    -0.039657      0.51582        0.526   1000
55105        1  217603834  217804426      1       1  351827       1.0586      0.14489        0.154   1000
51018        1  218458629  218511325     66       4  351827      0.10274      0.45909        0.432   1000
79762        1  220863628  220872499      3       1  351827       0.1517      0.43971        0.442   1000
54996        1  220921325  220958157     52       2  351827     -0.35738       0.6396        0.609   1000
9015         1  222730990  222763438     13       2  351827      -0.8533      0.80325        0.812   1000
64853        1  222841355  222886602     31       1  351827      -1.0158      0.84513        0.842   1000
148362       1  222885906  222908529     52       3  351827      -0.4748      0.68254        0.666   1000
55061        1  223394161  223537564    154       5  351827      0.88077      0.18922          0.2   1000
388743       1  223714972  223853436     23       2  351827       1.4192     0.077913        0.084   1000
824          1  223889295  223963720      5       1  351827      -0.7571       0.7755        0.787   1000
7159         1  223967595  224033674      4       1  351827      0.44253      0.32905        0.326   1000
3930         1  225589204  225616557      4       2  351827     -0.45744      0.67632        0.676   1000
9725         1  226033233  226070420     38       2  351827      0.79909      0.21212        0.236   1000
10637        1  226073982  226076846     14       2  351827       -0.767      0.77846        0.795   1000
7044         1  226124298  226129083      1       1  351827    -0.086289      0.53438        0.552   1000
3020         1  226250408  226259703    123       8  351827     -0.40398      0.65689        0.649   1000
5664         1  227057885  227083804     39       2  351827       3.1695   0.00076346       0.0007  10000
56997        1  227084589  227175246      6       2  351827       1.3831     0.083314        0.069   1000
116841       1  227922697  227968932    260       6  351827   -0.0055664      0.50222        0.523   1000
7483         1  228109165  228135676      2       1  351827     -0.18742      0.57434          0.6   1000
128308       1  228294380  228297037      7       1  351827      0.44199      0.32925        0.321   1000
84033        1  228395740  228566577     65       6  351827      -1.0525      0.85372        0.849   1000
183          1  230838269  230850336     51       4  351827     -0.34629      0.63544        0.636   1000
10753        1  230883089  230937749    112       9  351827     -0.79445      0.78653        0.793   1000
64801        1  231114823  231136479    134       5  351827      -1.0112      0.84404        0.838   1000
375061       1  231154704  231175995     56       8  351827      0.78673      0.21572        0.212   1000
8443         1  231376919  231413719     44       1  351827      0.16141      0.43588        0.397   1000
149371       1  231468482  231473578    151       1  351827       1.3411     0.089943        0.084   1000
27185        1  231762561  232177018      3       1  351827      -1.3035       0.9038        0.903   1000
84284        1  233086277  233114548     38       5  351827      -1.6812      0.95364        0.944   1000
84451        1  233463514  233520894     23       1  351827       1.0918      0.13745        0.145   1000
388753       1  234508932  234519795     75       5  351827     -0.99107      0.83917        0.827   1000
4811         1  236139130  236228481      1       1  351827      -2.7793      0.99728        0.998   1000
