GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
5563         1   57110990   57181008      3       1  351827       1.2361      0.10821        0.103   1000
115209       1   58881052   59012469    309       9  351827     -0.36056      0.64079        0.634   1000
4070         1   59041095   59043166    305       8  351827     -0.78245      0.78303        0.798   1000
114803       1   59120411   59165747     59       1  351827      0.18097       0.4282        0.451   1000
55277        1   59762625   60228402     84       6  351827     -0.93815      0.82592        0.832   1000
51361        1   60280458   60342050      7       2  351827     -0.58812      0.72177        0.752   1000
1573         1   60358980   60392445      2       1  351827     -0.28624      0.61265        0.644   1000
127795       1   60456066   60539442     34       3  351827     -0.46243      0.67811        0.692   1000
4774         1   61542946   61928460      5       2  351827     -0.91488      0.81987        0.819   1000
83941        1   62146718   62191095     30       4  351827      0.81852      0.20653        0.214   1000
10207        1   62208149   62629592    117      16  351827    -0.080456      0.53206        0.542   1000
54596        1   62660474   62678000    176      23  351827      0.90443      0.18288        0.205   1000
7398         1   62901975   62917475      7       1  351827     0.074892      0.47015        0.502   1000
85440        1   62920397   63154039    256       4  351827       0.2806      0.38951        0.407   1000
84938        1   63249777   63330941     97       3  351827     -0.55748       0.7114        0.712   1000
29929        1   63833261   63904233     63       3  351827     -0.85194      0.80288        0.794   1000
23421        1   63906441   63988944    533      26  351827      -1.7171      0.95702        0.964   1000
84455        1   63989013   64051041    116       8  351827     -0.87531       0.8093         0.82   1000
5236         1   64058947   64125916    100       8  351827     -0.62715      0.73472        0.728   1000
55225        1   65210778   65298915     90       9  351827      -1.8866      0.97039        0.975   1000
3716         1   65298906   65432593      7       2  351827      0.37726      0.35299        0.334   1000
205          1   65613232   65697828    164      17  351827      0.42472      0.33552        0.319   1000
9829         1   65720133   65881552     82       6  351827     -0.57011       0.7157        0.703   1000
54741        1   65886131   66107242     33       5  351827     -0.82209      0.79449        0.803   1000
84251        1   66999066   67210768    453      19  351827       1.5621      0.05913        0.057   1000
200132       1   67217978   67244730    334      13  351827       1.8492     0.032212         0.04   1000
79819        1   67278568   67390907    273       7  351827      -0.5389      0.70502        0.723   1000
57708        1   67390578   67454302    256       9  351827     -0.61973      0.73228         0.77   1000
3595         1   67773047   67862583    109       4  351827     -0.24115      0.59528        0.572   1000
26135        1   67873493   67896123     93       4  351827     0.065648      0.47383        0.447   1000
55970        1   68167149   68299436     27       2  351827      -0.5267       0.7008        0.713   1000
9077         1   68511645   68517314     15       2  351827     -0.19892      0.57884         0.59   1000
79971        1   68564142   68698284     39       4  351827     -0.55653      0.71107        0.721   1000
6121         1   68894507   68915642     10       2  351827      0.43305      0.33249        0.308   1000
55635        1   68939835   68962799      4       2  351827      0.69156      0.24461        0.225   1000
57554        1   70033230   70589171     34       2  351827     -0.12612      0.55018        0.564   1000
11147        1   70820493   70833706    432      23  351827      0.55165      0.29059        0.292   1000
1491         1   70876901   70905534      2       1  351827     -0.40309      0.65656        0.681   1000
127255       1   74491699   74663871    379      12  351827     -0.19551       0.5775        0.572   1000
8790         1   74663896   74674533    304       8  351827     -0.85458      0.80361        0.793   1000
51086        1   74701071   75010116    315      14  351827     -0.99511      0.84016        0.824   1000
1429         1   75171170   75199092    213      20  351827     -0.09984      0.53976        0.537   1000
127253       1   75198836   75232361    235      21  351827       1.0497      0.14692        0.134   1000
204962       1   75667816   76081698     15       2  351827     -0.32749      0.62835        0.652   1000
34           1   76190043   76229355    600      18  351827      -1.2876      0.90106        0.908   1000
5876         1   76251879   76260775    218       9  351827      0.11536      0.45408        0.468   1000
4438         1   76262556   76379581    635      17  351827      -1.1802      0.88105        0.872   1000
256435       1   76540389   77100311     23       2  351827       1.1552      0.12401         0.13   1000
81849        1   77333126   77533223     33       3  351827     -0.44656       0.6724        0.664   1000
10026        1   77554666   77685132    311      16  351827     0.014247      0.49432        0.494   1000
23032        1   78161672   78225564      6       1  351827       1.1667      0.12166        0.112   1000
374986       1   78245309   78345225     44       1  351827     -0.45533      0.67556        0.658   1000
91624        1   78354200   78412009    121       4  351827     -0.66341      0.74647        0.765   1000
