GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
9813         1   47140831   47184792    133       2  351827     -0.16865      0.56697        0.545   1000
1580         1   47264670   47285021    181      11  351827     0.094368      0.46241        0.444   1000
1579         1   47394846   47407156    184       7  351827      -1.0342      0.84947        0.838   1000
260293       1   47427036   47516423    188       4  351827      -2.1353      0.98363        0.986   1000
199974       1   47533160   47583992    167      11  351827     -0.21481      0.58504        0.559   1000
284541       1   47603107   47614528    361      10  351827      -0.8691       0.8076        0.785   1000
10158        1   47649261   47655771      6       1  351827     -0.68104      0.75208        0.782   1000
51727        1   47799469   47844511    215       5  351827       0.3286      0.37123        0.385   1000
2306         1   47901689   47906363      6       2  351827     -0.56521      0.71403        0.725   1000
388630       1   48226200   48463009    148       5  351827      0.71813      0.23634        0.218   1000
200010       1   48688339   48714316    330      15  351827     -0.17143      0.56806        0.561   1000
54558        1   48761044   48937876    381      16  351827     -0.44719      0.67263        0.666   1000
84871        1   48998527   50489626     62       2  351827      -1.6106      0.94637        0.945   1000
79656        1   49193538   49242547      8       2  351827       3.7821   7.7742e-05       0.0002  10000
22996        1   51752930   51810785    124      18  351827       1.0379      0.14966         0.15   1000
2060         1   51819935   51985026    102      10  351827      0.64977      0.25792        0.267   1000
114883       1   52082546   52254891     37       6  351827     -0.13704       0.5545        0.553   1000
4898         1   52254864   52344609    214      20  351827     -0.35901      0.64021         0.65   1000
51060        1   52485803   52521843    153       4  351827     -0.81551      0.79261        0.808   1000
112970       1   52497777   52499472      6       1  351827      0.97408      0.16501        0.158   1000
200014       1   52816265   52831877     97      11  351827     -0.83521       0.7982        0.818   1000
4998         1   52838501   52870143    201       2  351827     -0.46924      0.68055        0.693   1000
84950        1   52870219   52883992     40       4  351827     -0.62688      0.73463        0.751   1000
23318        1   52888947   53018764    507      12  351827     -0.30967       0.6216         0.62   1000
2882         1   53068043   53074723    606      21  351827     -0.61968      0.73227        0.768   1000
348378       1   53098961   53133252      6       1  351827      0.34783      0.36398        0.365   1000
65260        1   53152014   53164038    149       4  351827      0.82578      0.20447         0.21   1000
79699        1   53192126   53293014     34       1  351827       1.0644      0.14358        0.146   1000
440590       1   53308183   53360247    319       8  351827      -1.0069      0.84302        0.871   1000
55268        1   53361582   53392846     57       4  351827      0.18553      0.42641        0.431   1000
6342         1   53392901   53517289    396       9  351827      -0.6867      0.75386        0.764   1000
127435       1   53527724   53551174      1       1  351827      -1.3042      0.90391          0.9   1000
6512         1   53552855   53608304    182       3  351827     -0.38464      0.64975        0.655   1000
1376         1   53662101   53679869     21       3  351827       1.6779     0.046683        0.054   1000
54987        1   53679771   53686289    142      10  351827       1.9307     0.026761        0.021   1000
4116         1   53692564   53704282     34       4  351827     -0.53282      0.70292        0.698   1000
7804         1   53708036   53793821    118      21  351827      0.69155      0.24461        0.231   1000
63948        1   53925072   53933158    118      11  351827     0.041657      0.48339        0.487   1000
54432        1   54317392   54355487     48       2  351827     -0.35048      0.63701        0.659   1000
1733         1   54359860   54376763    134       8  351827     -0.93685      0.82558        0.834   1000
51668        1   54387234   54411975    243      20  351827      -0.8345        0.798        0.788   1000
115353       1   54411999   54433841      3       1  351827      0.12738      0.44932        0.471   1000
9528         1   54497346   54519135      5       1  351827      0.77498      0.21918        0.203   1000
127428       1   54519274   54565416    149       9  351827     -0.46927      0.68056        0.692   1000
200008       1   54604668   54618679      5       1  351827    -0.048543      0.51936        0.515   1000
51253        1   54665840   54691407     25       1  351827      0.52877      0.29848        0.299   1000
26027        1   55007930   55100417     17       5  351827      0.67859       0.2487         0.23   1000
338094       1   55074850   55089200     19       5  351827     0.035512      0.48584        0.497   1000
374977       1   55107427   55175939    130      15  351827      0.56803      0.28501        0.286   1000
7268         1   55181495   55208330    290      20  351827      0.14962      0.44053        0.448   1000
55001        1   55246752   55266941    143       5  351827      0.12927      0.44857        0.433   1000
199964       1   55446271   55457966     27       1  351827       1.4399     0.074954        0.077   1000
23358        1   55532032   55681039    236       9  351827       0.7488      0.22699        0.223   1000
