GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
23550        2  113914976  113960677     44       5  351827      0.68358      0.24712        0.237   1000
7849         2  113973574  114036527     77       5  351827        0.153       0.4392         0.43   1000
150472       2  114195268  114253781     23       2  351827      -1.4096      0.92067        0.919   1000
11159        2  114384814  114400975     18       1  351827       0.1152      0.45414        0.455   1000
10096        2  114647511  114719131     20       1  351827      0.39717      0.34562        0.343   1000
8886         2  118572255  118589953     71       3  351827      0.32976      0.37079        0.375   1000
51141        2  118846033  118867604     80       3  351827      0.17553      0.43033        0.431   1000
80775        2  120436743  120439694     47       1  351827     -0.36446      0.64224         0.66   1000
5899         2  120997646  121052287    279       9  351827        1.729     0.041907        0.046   1000
23332        2  122095352  122407052    154       1  351827     -0.54368      0.70667        0.682   1000
274          2  127805599  127864903      1       1  351827     -0.61114      0.72945        0.725   1000
10746        2  128056245  128100805    183       8  351827     -0.51161      0.69554        0.707   1000
55679        2  128395996  128439360      2       1  351827      0.40417      0.34304        0.342   1000
5433         2  128603840  128615729      1       1  351827     -0.10957      0.54362        0.557   1000
80097        2  130939248  130962365      2       1  351827      0.23224      0.40818        0.418   1000
84317        2  131095814  131100383     54       3  351827      0.46154      0.32221        0.328   1000
92856        2  131100470  131104197      6       1  351827      0.81386      0.20786        0.203   1000
653784       2  132227298  132250312    101       2  351827      0.64005      0.26107        0.275   1000
90557        2  132285248  132291239    121       5  351827       0.7422      0.22898        0.214   1000
344148       2  133429361  134399118     11       1  351827     -0.61369      0.73029         0.74   1000
84083        2  135954539  136288806     16       2  351827    -0.055984      0.52232        0.514   1000
8942         2  143506497  143799885     18       1  351827  -6.1978e-05      0.50002        0.508   1000
375287       2  152104728  152118389    170       3  351827      0.20403      0.41916        0.416   1000
85461        2  159825146  160089170      1       1  351827     -0.33203      0.63007        0.628   1000
9936         2  160625139  160655115      3       1  351827     -0.50018      0.69153        0.668   1000
115677       2  169643049  169721849     67       5  351827      0.61267      0.27005        0.272   1000
79675        2  170386259  170430431      1       1  351827      -1.6635      0.95189        0.949   1000
79828        2  172173912  172291312     15       1  351827     -0.10167      0.54049        0.534   1000
79901        2  172378757  172414643     14       2  351827      0.71814      0.23633        0.223   1000
5163         2  173420101  173490351     33       1  351827      -0.8934      0.81418        0.814   1000
80856        2  176790410  176867018      5       1  351827     0.044556      0.48223        0.505   1000
92104        2  178479026  178483694     90       4  351827       2.8089    0.0024857        0.003   5000
8575         2  179296141  179315958    106       7  351827      0.63767      0.26185        0.274   1000
7273         2  179390716  179672150      2       1  351827      -1.4164      0.92167        0.915   1000
285025       2  179694484  179914841      2       1  351827       0.4232      0.33608        0.349   1000
91404        2  179966419  180129350     31       1  351827      0.61016      0.27088        0.278   1000
129401       2  183982247  184026408     44       1  351827      0.35675      0.36064        0.354   1000
54529        2  190526125  190535557     44       1  351827      0.22679      0.41029        0.404   1000
94101        2  190634993  190649097    134       3  351827      0.32836      0.37132        0.376   1000
26275        2  191069355  191184771    106       7  351827     -0.39405      0.65323        0.662   1000
3628         2  191208196  191236391    250       2  351827       1.2716      0.10175        0.107   1000
54842        2  191273081  191367041    189       8  351827     -0.35089      0.63716        0.643   1000
100131211    2  191371619  191399468    123       4  351827    -0.031423      0.51253        0.514   1000
6775         2  191894302  192037404     25       1  351827     -0.69546      0.75662        0.758   1000
57181        2  196477798  196602426     80       5  351827      0.13642      0.44574        0.427   1000
284992       2  197504278  197597530     42       1  351827     -0.40944      0.65889        0.673   1000
205327       2  200775979  200792996     84       4  351827      -1.3663      0.91407        0.913   1000
26010        2  201170604  201346986     24       2  351827      0.27808      0.39048        0.389   1000
130535       2  201353677  201374817      1       1  351827     -0.78706      0.78438        0.781   1000
53938        2  201735630  201754048    242      13  351827      -1.9448       0.9741        0.972   1000
57679        2  202564986  202645895     69       2  351827      0.50434      0.30701        0.327   1000
4719         2  206987803  207024243     98       2  351827       1.1138      0.13268        0.128   1000
57683        2  207139523  207179162     47       2  351827      0.46862      0.31967        0.323   1000
