GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
10352        1  119573839  119683404    477      23  351827      -2.7193      0.99673        0.998   1000
90874        1  120162000  120190813      5       1  351827       1.1042      0.13475        0.136   1000
26227        1  120254419  120286849      4       2  351827      -1.2849      0.90059        0.889   1000
9939         1  145507557  145513536      3       1  351827      0.40692      0.34203        0.331   1000
200035       1  145586491  145589435     43       1  351827      0.33928       0.3672        0.359   1000
2330         1  146655884  146697390     11       1  351827      -1.6763      0.95316        0.958   1000
9557         1  146714291  146767447    187      14  351827     -0.48913      0.68763        0.677   1000
51205        1  147119168  147142634    114      13  351827      -1.1857      0.88213         0.87   1000
9900         1  149874870  149889434    108       2  351827    -0.097572      0.53886        0.543   1000
10903        1  149900543  149908791     11       1  351827      0.52015      0.30148        0.297   1000
51107        1  150237799  150241609     19       1  351827       1.8095      0.03519         0.03   1000
79630        1  150244687  150253335    124       5  351827      -1.5268      0.93659        0.933   1000
54460        1  150266262  150281414    313      10  351827      0.18354      0.42719        0.433   1000
23248        1  150336624  150449042     88       1  351827      -1.3399      0.90986        0.914   1000
80222        1  150459840  150480085     39       2  351827        1.057      0.14526        0.175   1000
54507        1  150521846  150533413    228       8  351827      0.56138      0.28727        0.306   1000
84072        1  150670535  150693372    266       3  351827      0.36402      0.35792        0.342   1000
1520         1  150702672  150738433    488      11  351827     -0.12467      0.54961        0.555   1000
405          1  150782181  150849244    449      10  351827      0.59297       0.2766        0.294   1000
9869         1  150898815  150937389    105       1  351827      0.74396      0.22845        0.227   1000
55793        1  150969213  150980854      3       1  351827      0.67522      0.24977        0.239   1000
58497        1  150980867  151008189      3       1  351827      0.22097      0.41256        0.424   1000
56882        1  151023447  151032125     33       1  351827        1.832     0.033476        0.028   1000
10962        1  151032151  151040973     14       1  351827       1.8164     0.034655        0.031   1000
126626       1  151042784  151091007      8       3  351827       2.6977    0.0034907       0.0032   5000
10500        1  151104161  151119146    108       6  351827       1.2522      0.10525        0.103   1000
388695       1  151132224  151138424      8       1  351827        2.426    0.0076341        0.006   5000
5710         1  151227176  151239955     79       4  351827      0.54851      0.29167        0.274   1000
5692         1  151372041  151374412      2       1  351827     -0.67411      0.74988         0.74   1000
23126        1  151375200  151445753     88       4  351827      -0.8941      0.81436        0.804   1000
81609        1  151584454  151671559    175       9  351827      0.15138      0.43984        0.432   1000
11022        1  151742741  151763052     87       4  351827      0.45539      0.32442        0.317   1000
284486       1  151818220  151826173     16       2  351827       0.5209      0.30122        0.341   1000
117145       1  151843342  151882361    238      11  351827      0.60389      0.27296        0.275   1000
6281         1  151955386  151966714    120       4  351827     0.057542      0.47706        0.477   1000
388697       1  152184552  152196672    270       5  351827     -0.53054      0.70213        0.708   1000
2312         1  152274651  152297679    366       6  351827     -0.44261      0.67098        0.673   1000
6274         1  153519805  153521734      3       1  351827      -1.5902       0.9441        0.951   1000
140576       1  153579362  153585514     99       4  351827      -1.8703      0.96928        0.969   1000
6284         1  153591275  153606582     24       1  351827      -0.5501      0.70887        0.703   1000
6271         1  153600873  153604513    101       4  351827      -2.2983      0.98923        0.987   1000
26097        1  153606458  153618782     86       5  351827      -0.4337      0.66775        0.676   1000
23557        1  153631130  153634328      5       2  351827     -0.57636      0.71782        0.728   1000
4881         1  153651093  153666468     85       3  351827      -2.1244      0.98318        0.981   1000
9909         1  153901977  153919162     13       3  351827       1.0863      0.13867        0.123   1000
200186       1  153920148  153931132    152       2  351827      0.92503      0.17747         0.17   1000
148327       1  153940315  153946840    258       6  351827      0.82503      0.20468        0.196   1000
91181        1  153965166  154127592     24       4  351827    -0.023805       0.5095        0.488   1000
10456        1  154245039  154248351     42       5  351827      0.97402      0.16502        0.151   1000
89872        1  154293592  154297801     33       3  351827      0.64526      0.25938        0.262   1000
3570         1  154377669  154441926     18       1  351827         2.34    0.0096424       0.0102   5000
126668       1  154474695  154520624     84       3  351827       2.4943    0.0063111        0.007   5000
51043        1  154975106  154991001      3       1  351827       1.5736     0.057785        0.054   1000
