GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
374977       1   55107427   55175939     93      12  351827     -0.47072      0.68108        0.651   1000
7268         1   55181495   55208330     23       3  351827     -0.15305      0.56082        0.543   1000
1718         1   55315300   55352921    192      10  351827      0.15748      0.43743        0.446   1000
199964       1   55446271   55457966     58       2  351827      0.86296      0.19408        0.192   1000
23358        1   55532032   55681039    204       7  351827      0.91633      0.17975        0.165   1000
199920       1   57184477   57285369     14       3  351827       1.1822      0.11857        0.115   1000
115209       1   58881052   59012469    479      19  351827     -0.76122      0.77674        0.802   1000
4070         1   59041095   59043166    176       4  351827     -0.62979      0.73558         0.75   1000
114803       1   59120411   59165747    178       9  351827     -0.39759      0.65453        0.685   1000
3725         1   59246463   59249785     15       3  351827       1.5261     0.063496        0.061   1000
55277        1   59762625   60228402     11       1  351827      0.61583        0.269        0.246   1000
51361        1   60280458   60342050      5       1  351827      0.79235      0.21408        0.205   1000
1573         1   60358980   60392445     15       2  351827       1.3886      0.08248        0.081   1000
83941        1   62146718   62191095     39       7  351827      0.85465      0.19637        0.207   1000
10207        1   62208149   62629592    307      16  351827     -0.61828       0.7318        0.734   1000
7398         1   62901975   62917475    224       3  351827      0.48474      0.31393          0.3   1000
27022        1   63788730   63790797     15       3  351827     -0.94503      0.82768        0.819   1000
29929        1   63833261   63904233     21       3  351827      -1.1222      0.86912        0.853   1000
23421        1   63906441   63988944    554      24  351827      -1.4015      0.91947        0.908   1000
84455        1   63989013   64051041     35       1  351827      0.25866      0.39795        0.408   1000
5236         1   64058947   64125916     42       3  351827      -1.5729      0.94213         0.93   1000
57685        1   64936476   65158741     71       9  351827     -0.26288      0.60368        0.576   1000
3716         1   65298906   65432593     72       9  351827    -0.095612      0.53809        0.537   1000
205          1   65613232   65697828     40       4  351827       1.3944     0.081601         0.07   1000
54741        1   65886131   66107242     17       6  351827      -1.1512      0.87518        0.875   1000
3953         1   65886335   66103176     25       3  351827      -1.6991      0.95535        0.953   1000
84251        1   66999066   67210768    513      15  351827       1.1288      0.12948        0.127   1000
200132       1   67217978   67244730    237       8  351827      0.51778       0.3023        0.301   1000
57708        1   67390578   67454302    150       3  351827     -0.12344      0.54912        0.562   1000
3595         1   67773047   67862583     64       6  351827      -2.9404      0.99836        0.998   1000
26135        1   67873493   67896123    227      15  351827     -0.62339      0.73349        0.746   1000
55970        1   68167149   68299436    103       5  351827      0.75507       0.2251         0.24   1000
57554        1   70033230   70589171    500      20  351827       1.4407     0.074834        0.063   1000
11147        1   70820493   70833706     57       5  351827      -1.5977      0.94495        0.923   1000
5733         1   71318036   71513497    202      13  351827      -1.7554      0.96041        0.957   1000
8790         1   74663896   74674533    301      10  351827      -0.9808      0.83665        0.839   1000
51086        1   74701071   75010116    598      23  351827     -0.55378      0.71013        0.725   1000
1429         1   75171170   75199092    468      27  351827     -0.60999      0.72907        0.748   1000
127253       1   75198836   75232361    344      17  351827     -0.13796      0.55486        0.575   1000
204962       1   75667816   76081698    605      26  351827      0.21718      0.41403        0.414   1000
34           1   76190043   76229355    846      19  351827       -0.967      0.83323        0.829   1000
5876         1   76251879   76260775    109       3  351827      -0.5626      0.71315        0.723   1000
4438         1   76262556   76379581    788      21  351827     -0.50705      0.69394        0.705   1000
10026        1   77554666   77685132    110       3  351827       -1.407      0.92029        0.924   1000
26009        1   78028160   78149119     11       1  351827      -1.5253      0.93641         0.94   1000
23032        1   78161672   78225564    164       3  351827        0.169       0.4329        0.429   1000
374986       1   78245309   78345225     51       2  351827      0.38359      0.35064        0.391   1000
91624        1   78354200   78412009     74       2  351827     -0.78563      0.78396          0.8   1000
8880         1   78409740   78444839     63       6  351827      -2.5422      0.99449        0.996   1000
11080        1   78444847   78483648     18       2  351827      -1.8112      0.96495        0.964   1000
5737         1   78956728   79006386     33       2  351827      0.84272      0.19969        0.223   1000
10964        1   79086067   79111830      2       1  351827      0.52922      0.29833        0.276   1000
