GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
79823        2   44589043   44999731      1       1  351827      0.39581      0.34612        0.362   1000
90423        2   46738986   46769551      5       1  351827      0.16204      0.43564        0.454   1000
9419         2   46844325   46852881    105       5  351827     -0.10042      0.53999        0.553   1000
90411        2   47129009   47168994     25       3  351827      0.38228      0.35113        0.323   1000
4072         2   47596287   47614167     30       3  351827       1.1101      0.13348        0.143   1000
3344         2   48541783   48606434     71      10  351827       2.1845     0.014462        0.013   1000
129285       2   48667908   48742531    147       5  351827       1.2589      0.10403        0.105   1000
11037        2   48757308   48825654     76       2  351827      0.85018      0.19761        0.196   1000
11036        2   48844937   49003645    103       6  351827     0.023074       0.4908        0.504   1000
388951       2   54480315   54483409     29       2  351827      -0.4493      0.67339        0.646   1000
129852       2   54558006   54588714     29       2  351827      -1.1469      0.87429        0.885   1000
6711         2   54683454   54898583     55       2  351827      0.83082      0.20304        0.196   1000
130162       2   55399683   55459699     10       2  351827       1.7422     0.040737        0.038   1000
2202         2   56093097   56151298      4       1  351827      -1.1314      0.87106         0.88   1000
114800       2   56411258   56613309      3       2  351827     -0.47687      0.68327        0.681   1000
55120        2   58386378   58468515      1       1  351827       1.1567       0.1237        0.123   1000
339804       2   61372221   61391964    599      11  351827        1.253       0.1051        0.118   1000
130872       2   61404553   61415240    500      11  351827       1.3176     0.093821        0.105   1000
7514         2   61705069   61765440      4       1  351827      -1.5511      0.93957        0.943   1000
200728       2   62727356   62733604      2       1  351827     -0.19544      0.57747        0.576   1000
23301        2   62900986   63273622      9       1  351827     0.084632      0.46628        0.448   1000
51057        2   63348518   63815867    392       3  351827       2.1707     0.014975        0.019   1000
7360         2   64068084   64118696      5       1  351827    -0.041607      0.51659        0.525   1000
10097        2   65454829   65498387     11       1  351827     0.045793      0.48174        0.463   1000
116143       2   68357281   68384692     43       1  351827     -0.14639      0.55819        0.583   1000
56902        2   68385005   68403091     70       1  351827      0.91527      0.18002        0.179   1000
5534         2   68405979   68483392      2       1  351827     -0.31399      0.62323        0.589   1000
64395        2   70056818   70106727     31       1  351827     -0.38613       0.6503        0.639   1000
11017        2   70121075   70132368     92       3  351827     -0.33353      0.63063        0.617   1000
151516       2   70187221   70189397      7       2  351827       2.2437     0.012425       0.0116   5000
7039         2   70674412   70781147     48       3  351827         1.48     0.069441        0.061   1000
56603        2   72356367   72374991      1       1  351827     -0.53171      0.70254        0.721   1000
94097        2   73169165   73298965     39       2  351827     0.068441      0.47272        0.483   1000
10322        2   73441366   73454355     53       3  351827   -0.0080109       0.5032        0.516   1000
10574        2   73461364   73480150      3       1  351827     -0.37146      0.64485        0.647   1000
7840         2   73612886   73837047    161       1  351827      0.19631      0.42218        0.432   1000
56655        2   75185775   75196859     37       1  351827     -0.47759      0.68353        0.669   1000
6869         2   75273590   75426645      1       1  351827     -0.60096      0.72607        0.726   1000
9801         2   75873909   75889334    104       4  351827      -1.4615      0.92806         0.95   1000
6936         2   75889831   75938482     59       3  351827       -1.708      0.95618        0.971   1000
5068         2   79384132   79386880      3       1  351827      -1.0253      0.84738        0.821   1000
54884        2   85569078   85581821      3       1  351827      -2.1257      0.98324        0.976   1000
822          2   85621871   85641197     46       4  351827      0.46641      0.32046        0.322   1000
2677         2   85771978   85788657     80       4  351827      0.35644      0.36076         0.32   1000
10791        2   85811531   85820511      7       1  351827      -1.1387      0.87259        0.888   1000
10578        2   85921414   85925967     82       4  351827     -0.11214      0.54464        0.586   1000
10989        2   86371055   86423264     11       2  351827      0.22235      0.41202        0.413   1000
51318        2   86426478   86440913    151       2  351827      0.54774      0.29194        0.302   1000
2168         2   88422501   88427650     48       6  351827     -0.61921      0.73211        0.741   1000
55258        2   88469814   88486156    126      13  351827      0.22683      0.41028        0.449   1000
84874        2   95813400   95825322    105      10  351827      0.15028      0.44027        0.439   1000
150763       2   96687694   96701722      1       1  351827     -0.10915      0.54346        0.534   1000
9391         2   96931884   96939917    195       8  351827       1.3342     0.091075        0.084   1000
375248       2   97778923   97930258     71       3  351827     0.092901      0.46299        0.457   1000
