GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
116143       2   68357281   68384692     11       1  351827     -0.12903      0.55134        0.558   1000
56902        2   68385005   68403091     65       1  351827      0.91912      0.17902        0.185   1000
5534         2   68405979   68483392      4       1  351827      0.27997      0.38975        0.405   1000
9938         2   68961913   69053965     18       2  351827      -1.2287       0.8904        0.887   1000
64395        2   70056818   70106727      4       1  351827     -0.69411      0.75619        0.766   1000
11017        2   70121075   70132368    151       5  351827     -0.71937      0.76404        0.749   1000
7039         2   70674412   70781147     65       4  351827       1.4169     0.078254         0.08   1000
94097        2   73169165   73298965     25       1  351827     -0.18678      0.57409        0.573   1000
10322        2   73441366   73454355     57       3  351827     0.052749      0.47897        0.499   1000
150726       2   73481810   73496758      2       1  351827      -1.0232       0.8469        0.836   1000
57835        2   74441997   74570534      7       1  351827     -0.67004      0.74858         0.76   1000
1639         2   74588281   74619214      2       1  351827       0.2361      0.40668        0.421   1000
83444        2   74682150   74685087     33       2  351827     -0.19419      0.57699        0.584   1000
7841         2   74688184   74692537     20       1  351827      -0.1395      0.55547        0.551   1000
10505        2   74881355   74910981      2       1  351827       0.8156      0.20737        0.211   1000
9801         2   75873909   75889334     96       4  351827      -1.2786      0.89947        0.905   1000
10618        2   85545141   85555419      2       1  351827      0.46059      0.32255        0.345   1000
822          2   85621871   85641197     16       3  351827      0.26878      0.39405        0.416   1000
2677         2   85771978   85788657    100       5  351827      0.77107      0.22033        0.221   1000
10578        2   85921414   85925967     48       2  351827     0.064653      0.47423        0.481   1000
51318        2   86426478   86440913      4       1  351827       0.2585      0.39801        0.411   1000
65055        2   86441116   86565206     18       2  351827      -1.0236      0.84699        0.842   1000
150572       2   88367299   88412906      1       1  351827      0.72897      0.23301        0.246   1000
2168         2   88422501   88427650     36       4  351827     -0.26267       0.6036        0.613   1000
55258        2   88469814   88486156     72       7  351827      0.53553      0.29614        0.313   1000
22934        2   88991176   89050452      8       1  351827      0.38335      0.35073        0.365   1000
150483       2   95537188   95542568      1       1  351827     -0.68413      0.75305        0.759   1000
84874        2   95813400   95825322     78      10  351827      -1.0104      0.84385        0.803   1000
51011        2   96068439   96082357      2       1  351827      0.22636      0.41046        0.399   1000
375248       2   97778923   97930258     69       2  351827     -0.50673      0.69383        0.692   1000
57730        2   98109009   98206708     39       1  351827     -0.59866       0.7253        0.722   1000
7535         2   98330031   98356990     45       2  351827     0.087204      0.46525        0.466   1000
493753       2   99215786   99224981    181       2  351827       1.2736       0.1014        0.083   1000
80705        2   99613724   99771187    355       5  351827       0.1273      0.44935        0.394   1000
51601        2   99771418   99779620    179       4  351827      0.61139      0.27047        0.264   1000
129531       2   99785726   99797524     70       3  351827     -0.65857      0.74491        0.734   1000
3899         2  100162326  100759037    243      10  351827      0.15635      0.43788         0.43   1000
11138        2  101623690  101767858      4       1  351827      0.48694      0.31315        0.306   1000
284996       2  101887681  101925178     64       4  351827      0.69729      0.24281        0.256   1000
200407       2  101964816  102003965      6       1  351827     -0.87881      0.81025        0.806   1000
9173         2  102927962  102968497    138       7  351827     -0.82822      0.79623        0.791   1000
8809         2  102979093  103015230    436      16  351827      0.14474      0.44246        0.398   1000
130827       2  103378490  103450948      2       1  351827      0.82944      0.20343        0.215   1000
64965        2  105654483  105716418     47       1  351827      0.97614       0.1645        0.162   1000
84417        2  106682113  106694611     16       2  351827     -0.17839      0.57079        0.543   1000
84620        2  107418056  107503563     11       1  351827       3.3376    0.0004225       0.0006  10000
6819         2  108905095  108926371    126       5  351827     -0.16793      0.56668        0.573   1000
64682        2  112525214  112641765      1       1  351827     -0.15681       0.5623        0.551   1000
10461        2  112656056  112797293     31       2  351827      0.32618      0.37214        0.366   1000
727851       2  113125946  113191222    217      11  351827      0.25068      0.40103        0.404   1000
84172        2  113298676  113334727     79       6  351827      0.60429      0.27283        0.275   1000
84269        2  113342023  113346617     37       2  351827     -0.30616      0.62026        0.631   1000
7849         2  113973574  114036527    286      15  351827     0.062476      0.47509        0.475   1000
