GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
83540        1  163291723  163325553      3       1  351827     -0.51508      0.69675        0.689   1000
223          1  165631449  165667900      3       1  351827     -0.22999      0.59095        0.586   1000
117143       1  166825747  166845654     11       3  351827       -1.219      0.88858        0.899   1000
84944        1  166958394  166991451     84       5  351827      -1.1129      0.86713        0.869   1000
919          1  167399877  167487847      7       2  351827      0.76303      0.22272        0.222   1000
8804         1  167510250  167523056      9       1  351827     -0.41512      0.66097        0.665   1000
55811        1  167778357  167883608    146       2  351827      0.17799      0.42936        0.416   1000
25874        1  167885913  167906307    132       2  351827      0.23458      0.40727        0.394   1000
55827        1  167905797  168045081     11       2  351827      0.34191      0.36621        0.367   1000
23432        1  168048780  168106905     10       1  351827     -0.64125      0.73932        0.728   1000
375035       1  168195255  168212088      9       1  351827      0.91311      0.18059        0.166   1000
9095         1  168250278  168283664      1       1  351827     -0.74443      0.77169        0.766   1000
481          1  169075947  169101960    299       6  351827       1.3001     0.096776        0.085   1000
29922        1  169101258  169337186     55       2  351827       1.3043     0.096063         0.09   1000
57821        1  169364108  169429907     75       2  351827      0.18467      0.42674        0.408   1000
6402         1  169659806  169680843    130       6  351827     -0.35406      0.63835        0.646   1000
92342        1  169761670  169764088    624       3  351827      -1.0084      0.84338        0.847   1000
55732        1  169763224  169822229     65       3  351827     -0.48394      0.68578        0.662   1000
57147        1  169822215  169863100      6       2  351827       1.2881     0.098861        0.102   1000
92344        1  170501263  170522974    102       7  351827     -0.55719       0.7113        0.698   1000
5396         1  170633313  170708541     13       1  351827       -1.487       0.9315        0.947   1000
2328         1  171060018  171086961     65       4  351827      -1.3131      0.90543        0.888   1000
2327         1  171154388  171181822     83       7  351827      0.11762      0.45318        0.439   1000
2329         1  171283318  171311223     62       2  351827      -2.7762      0.99725        0.999   1000
51430        1  172501494  172580973     15       1  351827      0.97583      0.16457        0.156   1000
284525       1  173469604  173572233    233       4  351827      0.52865      0.29852        0.303   1000
339416       1  173577475  173639001      7       1  351827      0.12263       0.4512        0.454   1000
55157        1  173793719  173827682     93       3  351827     -0.19895      0.57885        0.592   1000
462          1  173872938  173886516    403       4  351827      0.78981      0.21482        0.216   1000
9910         1  174128552  174964445     10       2  351827      0.59651      0.27542        0.297   1000
9674         1  175126123  175162229     16       3  351827     -0.78282      0.78313        0.816   1000
64326        1  175913967  176176386     50       1  351827      0.84081      0.20023        0.205   1000
460          1  176826441  177134024     89       1  351827     0.021204      0.49154        0.469   1000
89866        1  177892825  177939188     13       2  351827      0.12651      0.44966        0.434   1000
9068         1  178818670  178840215     39       1  351827     -0.77972      0.78222        0.804   1000
9917         1  178994939  179045702    147       6  351827      -1.9324      0.97334        0.974   1000
64222        1  179050415  179067158      7       2  351827     -0.68002      0.75175        0.741   1000
27           1  179068462  179198819    227       8  351827      0.16575      0.43418        0.426   1000
6646         1  179262849  179327815     30       1  351827       1.4086     0.079484          0.1   1000
126859       1  179334855  179523870     44       4  351827      -1.9056      0.97165        0.972   1000
5768         1  180123968  180169430     33       3  351827       0.2545      0.39956        0.395   1000
84320        1  180257352  180472022     80       2  351827       1.4631     0.071715        0.063   1000
10228        1  180942164  180992074     55       4  351827      -1.3362      0.90926        0.918   1000
777          1  181452447  181775920      4       1  351827       1.2983     0.097085        0.094   1000
6041         1  182542769  182558420     17       2  351827     -0.34724      0.63579        0.632   1000
1660         1  182808439  182857117      1       1  351827      -1.0528      0.85377        0.832   1000
3918         1  183147952  183214262     29       1  351827      -1.1449      0.87388         0.85   1000
23057        1  183217372  183387634      3       1  351827      0.59304      0.27658        0.263   1000
23127        1  183898988  184006904     23       3  351827     -0.65127      0.74256        0.741   1000
116461       1  184020811  184043346     59       4  351827       1.2048      0.11415        0.115   1000
80267        1  184659625  184724041     74       3  351827      -0.8563      0.80408        0.794   1000
7175         1  186280784  186344883      1       1  351827     -0.82232      0.79455        0.771   1000
54953        1  186344890  186390503     27       2  351827      0.33586      0.36849        0.354   1000
