GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
92342        1  169761670  169764088    973      10  351827      -1.3752      0.91547        0.942   1000
57147        1  169822215  169863100     23       2  351827      0.56276       0.2868        0.311   1000
2327         1  171154388  171181822     77       3  351827      0.14532      0.44223        0.469   1000
2326         1  171217610  171255113     11       3  351827      -1.8902      0.97063        0.974   1000
2329         1  171283318  171311223     13       2  351827      -1.5252      0.93639        0.937   1000
4653         1  171604557  171621773      7       1  351827        1.967      0.02459        0.019   1000
26052        1  171810618  172387606    137       8  351827       2.1225     0.016899        0.011   1000
92346        1  172389828  172437969    102       7  351827      0.31241      0.37736        0.373   1000
51430        1  172501494  172580973     50       4  351827      0.30558      0.37996        0.373   1000
55157        1  173793719  173827682     58       3  351827      -1.0075      0.84316        0.846   1000
462          1  173872938  173886516    365       4  351827      0.91858      0.17916        0.153   1000
149041       1  173900352  173962210     16       1  351827      0.25109      0.40087        0.396   1000
27101        1  174968571  174981163      3       1  351827       1.0474      0.14746        0.145   1000
63923        1  175036994  175117202     89       4  351827      0.99107      0.16082        0.153   1000
89866        1  177892825  177939188     17       2  351827     -0.46873      0.68037        0.646   1000
55103        1  178694300  178890975      1       1  351827      0.50297      0.30749         0.31   1000
9917         1  178994939  179045702    205       6  351827      -1.2055      0.88599        0.906   1000
64222        1  179050415  179067158     89       6  351827      -1.1976      0.88447        0.893   1000
27           1  179068462  179198819      2       1  351827     -0.80729      0.79025        0.799   1000
6646         1  179262849  179327815    605      14  351827      0.36564      0.35732         0.35   1000
126859       1  179334855  179523870    161       8  351827      -1.2117      0.88719        0.882   1000
163589       1  179560748  179660407    405      12  351827      0.35908      0.35977        0.369   1000
9857         1  179923908  180084015      8       1  351827        1.171       0.1208        0.117   1000
5768         1  180123968  180169430      1       1  351827      -1.2331      0.89123        0.889   1000
89884        1  180199433  180244188     14       3  351827     -0.91023      0.81865        0.814   1000
3140         1  181002561  181031074     51       5  351827       1.9416     0.026094        0.015   1000
6041         1  182542769  182558420     61       4  351827        -1.51      0.93448        0.942   1000
3918         1  183147952  183214262      1       1  351827      -1.7978      0.96389         0.97   1000
9887         1  183441506  183523328     90       7  351827     -0.80088       0.7884        0.793   1000
10092        1  183595328  183605076     27       1  351827       1.9773     0.024007        0.028   1000
23127        1  183898988  184006904     31       2  351827    -0.077354      0.53083        0.547   1000
116461       1  184020811  184043346     58       4  351827        1.227      0.10991         0.11   1000
80267        1  184659625  184724041    154       8  351827     -0.74944      0.77321        0.779   1000
83872        1  185703683  186160085      6       2  351827      -1.7989      0.96398        0.964   1000
7175         1  186280784  186344883     32       2  351827      -1.2585      0.89589        0.904   1000
54953        1  186344890  186390503      1       1  351827         0.35      0.36317        0.382   1000
64407        1  192127592  192154945     18       2  351827       1.5141     0.065005        0.055   1000
10878        1  196743925  196763203    417      11  351827     -0.33314      0.63048        0.615   1000
3078         1  196788861  196801319    221      11  351827     -0.78326      0.78326        0.783   1000
259266       1  197053257  197115824      4       1  351827       2.2599     0.011913         0.01   1000
388722       1  197871682  197876497      2       1  351827    -0.015812      0.50631        0.488   1000
83479        1  200609935  200639126    103       7  351827     -0.76777      0.77869        0.785   1000
647219       1  201083081  201084500     38       3  351827      0.69079      0.24485        0.237   1000
252839       1  201103900  201140710     27       4  351827      0.69322      0.24409         0.24   1000
89796        1  201508243  201796102     17       2  351827       1.3388      0.09031        0.096   1000
25802        1  201865584  201915716      1       1  351827      0.57423      0.28291        0.269   1000
6051         1  201951766  201975275     29       3  351827       1.4773     0.069797        0.072   1000
127829       1  202102532  202113871     12       1  351827      -1.7363      0.95874        0.948   1000
5778         1  202116141  202130716     24       2  351827      -2.7584       0.9971        0.992   1000
1116         1  203148059  203155978     17       1  351827      -1.9991       0.9772        0.967   1000
1118         1  203185207  203198860      4       1  351827     -0.45842      0.67668        0.682   1000
2331         1  203309749  203320557     18       2  351827      -1.6814      0.95366        0.958   1000
6635         1  203830740  203840280     17       1  351827        1.164      0.12221        0.134   1000
