GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
51668        1   54387234   54411975     84       4  351827      0.35708      0.36052        0.361   1000
388633       1   54472971   54483859      5       1  351827     -0.67852      0.75128        0.758   1000
9528         1   54497346   54519135     76       2  351827     -0.77872      0.78193        0.797   1000
127428       1   54519274   54565416    116       7  351827     0.044364      0.48231        0.499   1000
26027        1   55007930   55100417     61       8  351827      0.24831      0.40195        0.414   1000
338094       1   55074850   55089200      8       2  351827     -0.82109       0.7942        0.805   1000
374977       1   55107427   55175939     95       9  351827      0.75854      0.22406         0.22   1000
7268         1   55181495   55208330      2       1  351827     -0.63263      0.73651        0.735   1000
25973        1   55222571   55230226     17       1  351827      0.99045      0.16098        0.154   1000
55001        1   55246752   55266941     41       4  351827     -0.40811       0.6584        0.637   1000
163747       1   55271736   55307937    209      15  351827     -0.17036      0.56764        0.571   1000
1718         1   55315300   55352921    124       5  351827      0.16259      0.43542        0.441   1000
199964       1   55446271   55457966     58       5  351827     -0.70479      0.75953        0.756   1000
23358        1   55532032   55681039    168       4  351827      0.95619      0.16949        0.151   1000
8613         1   56960419   57045257      2       1  351827      -1.0186      0.84581        0.866   1000
199920       1   57184477   57285369      2       1  351827       1.9476     0.025732        0.022   1000
115209       1   58881052   59012469    207       6  351827     -0.87836      0.81013        0.807   1000
4070         1   59041095   59043166    324       9  351827      -0.7017      0.75857        0.754   1000
55277        1   59762625   60228402     11       1  351827      0.61583        0.269        0.246   1000
51361        1   60280458   60342050     53       2  351827     0.069582      0.47226        0.498   1000
1573         1   60358980   60392445     71       4  351827       1.4755     0.070041        0.075   1000
83941        1   62146718   62191095     14       3  351827       1.4843     0.068862        0.066   1000
10207        1   62208149   62629592    106      12  351827     -0.78753      0.78452        0.799   1000
54596        1   62660474   62678000     19       3  351827      0.51656      0.30273         0.32   1000
7398         1   62901975   62917475     12       2  351827      -2.1166      0.98285        0.989   1000
85440        1   62920397   63154039    212       2  351827      0.35517      0.36123        0.344   1000
27329        1   63063158   63071976      4       1  351827     -0.76106      0.77669         0.79   1000
29929        1   63833261   63904233     59       5  351827     -0.14914      0.55928        0.563   1000
23421        1   63906441   63988944    255      12  351827     -0.62231      0.73313        0.741   1000
4919         1   64239690   64647181     35       4  351827      -1.2581      0.89583         0.89   1000
57685        1   64936476   65158741      1       1  351827     -0.36671      0.64308        0.632   1000
55225        1   65210778   65298915     38       3  351827      -1.3605      0.91317        0.929   1000
205          1   65613232   65697828      6       2  351827     -0.57562      0.71756        0.726   1000
54741        1   65886131   66107242     17       4  351827       -1.402      0.91954        0.922   1000
3953         1   65886335   66103176     13       1  351827     -0.70102      0.75835        0.727   1000
84251        1   66999066   67210768    286      10  351827     -0.19691      0.57805         0.56   1000
200132       1   67217978   67244730    405      15  351827       1.7713     0.038259        0.038   1000
79819        1   67278568   67390907     55       2  351827     0.053435      0.47869        0.466   1000
3595         1   67773047   67862583     41       4  351827     0.043607      0.48261        0.493   1000
1647         1   68150860   68154021      9       2  351827     -0.30694      0.62055        0.621   1000
55970        1   68167149   68299436     13       1  351827       1.6399     0.050511        0.045   1000
79971        1   68564142   68698284     67       4  351827     -0.50912      0.69467        0.705   1000
55635        1   68939835   68962799      4       1  351827      0.22731      0.41009          0.4   1000
57554        1   70033230   70589171     22       2  351827      0.48433      0.31408        0.307   1000
11147        1   70820493   70833706     81       6  351827     -0.96575      0.83292        0.816   1000
1491         1   70876901   70905534     32       3  351827       0.2437      0.40373        0.423   1000
127255       1   74491699   74663871    322      11  351827     -0.71219      0.76183        0.764   1000
8790         1   74663896   74674533    282       9  351827     -0.69093      0.75519        0.734   1000
51086        1   74701071   75010116    224      13  351827     -0.92479      0.82246        0.812   1000
1429         1   75171170   75199092    253      19  351827       0.2096      0.41699        0.406   1000
127253       1   75198836   75232361    140       9  351827      0.30666      0.37955        0.377   1000
431707       1   75594119   75627218    202      10  351827     -0.15001      0.55962        0.555   1000
204962       1   75667816   76081698    584      25  351827      0.53793      0.29531        0.283   1000
