GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
55277        1   59762625   60228402     16       3  351827      0.26289      0.39632        0.385   1000
127795       1   60456066   60539442    130       5  351827     -0.30961      0.62157        0.637   1000
83941        1   62146718   62191095     22       4  351827      0.29211       0.3851        0.383   1000
10207        1   62208149   62629592     16       4  351827     -0.93801      0.82588        0.842   1000
85440        1   62920397   63154039    198       1  351827      0.38257      0.35102        0.374   1000
23421        1   63906441   63988944    246      12  351827       -1.035      0.84967        0.845   1000
84455        1   63989013   64051041    171       2  351827      -1.3273      0.90779        0.914   1000
5236         1   64058947   64125916    102       6  351827      -0.6796      0.75162        0.733   1000
4919         1   64239690   64647181     15       1  351827     -0.14642      0.55821         0.56   1000
148581       1   64669135   64732969      6       1  351827      -1.0504      0.85324        0.873   1000
3716         1   65298906   65432593    101       8  351827      -1.0469      0.85242        0.841   1000
205          1   65613232   65697828     74       4  351827     -0.22782      0.59011        0.591   1000
54741        1   65886131   66107242     19       3  351827     -0.30959      0.62156        0.639   1000
3953         1   65886335   66103176    237      10  351827     -0.64563      0.74074        0.739   1000
84251        1   66999066   67210768    554      21  351827       1.5159     0.064778        0.054   1000
200132       1   67217978   67244730     80       6  351827       1.8068     0.035393        0.037   1000
79819        1   67278568   67390907    319      11  351827    0.0052352      0.49791        0.485   1000
57708        1   67390578   67454302    116       3  351827      0.20363      0.41932        0.394   1000
23169        1   67465015   67520080     37       3  351827      0.61074      0.27069        0.264   1000
400757       1   67557859   67600654    255      11  351827      0.62493      0.26601        0.282   1000
1647         1   68150860   68154021     17       1  351827      0.73201      0.23208        0.245   1000
55970        1   68167149   68299436    148       9  351827       1.5399     0.061797        0.064   1000
79971        1   68564142   68698284    130      18  351827      0.36649        0.357        0.366   1000
6121         1   68894507   68915642     31       2  351827      -0.5106      0.69518        0.692   1000
57554        1   70033230   70589171      6       1  351827       1.4316     0.076125        0.093   1000
55631        1   70610485   70671361     25       2  351827     -0.12635      0.55027        0.547   1000
81573        1   70724685   70820471     34       2  351827     -0.24562      0.59701        0.596   1000
11147        1   70820493   70833706     66       4  351827     -0.47969      0.68428         0.68   1000
1491         1   70876901   70905534    108       9  351827     -0.73595      0.76912        0.753   1000
5733         1   71318036   71513497     28       2  351827      0.92688        0.177        0.191   1000
127255       1   74491699   74663871    178       4  351827     -0.88704      0.81247        0.805   1000
8790         1   74663896   74674533      1       1  351827       1.4418     0.074686        0.076   1000
51086        1   74701071   75010116    145       6  351827     -0.99281       0.8396        0.843   1000
127254       1   75033795   75139422     10       1  351827       0.7932      0.21383         0.21   1000
1429         1   75171170   75199092    130      10  351827      0.23694      0.40635        0.429   1000
127253       1   75198836   75232361     52       2  351827      0.78181      0.21716        0.217   1000
34           1   76190043   76229355    528      12  351827      -1.1251      0.86972        0.875   1000
4438         1   76262556   76379581     71       5  351827     -0.28819       0.6134        0.612   1000
81849        1   77333126   77533223      1       1  351827     -0.21048      0.58335        0.581   1000
26289        1   77747662   78025654     20       2  351827     -0.17955      0.57125         0.56   1000
23032        1   78161672   78225564     99       2  351827     0.090208      0.46406         0.47   1000
91624        1   78354200   78412009     11       2  351827     -0.88777      0.81267        0.816   1000
11080        1   78444847   78483648    313      10  351827      0.47431      0.31764        0.365   1000
5737         1   78956728   79006386     31       2  351827      0.48869      0.31253        0.304   1000
10964        1   79086067   79111830     37       3  351827      -1.8856      0.97033        0.974   1000
23266        1   82266082   82458107     58       6  351827      -1.4074      0.92035        0.926   1000
148418       1   84764049   84816481     23       2  351827     -0.60899      0.72873        0.701   1000
58511        1   84864215   84880691     23       3  351827    -0.096237      0.53833        0.543   1000
80135        1   84944920   84964033    114       6  351827     0.024313       0.4903        0.506   1000
2787         1   84964006   84972262      9       1  351827      -1.7935      0.96356        0.966   1000
100505741    1   84971902   85022150    245      11  351827       1.2846     0.099471        0.106   1000
1486         1   85018804   85048039     20       3  351827      0.13452       0.4465        0.452   1000
