GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
165324       2   24150132   24223701    174       6  351827       1.4647     0.071505        0.084   1000
2281         2   24272584   24286551    135       2  351827      0.82599      0.20441        0.229   1000
51639        2   24290454   24299314    131       2  351827      0.81569      0.20734        0.237   1000
375190       2   24346350   24392507    239       7  351827      0.93106      0.17591        0.192   1000
653140       2   24397471   24423718    271      11  351827       1.5401     0.061768        0.099   1000
50618        2   24425733   24583647     10       1  351827     -0.51445      0.69653        0.687   1000
79172        2   25016175   25045245      3       2  351827     -0.49823      0.69084        0.699   1000
109          2   25042038   25142602     90       2  351827       3.5362   0.00020293       0.0001  10000
51277        2   25166505   25194963     10       1  351827     0.080651      0.46786        0.455   1000
22979        2   25264973   25382004      2       1  351827     -0.39361      0.65306        0.652   1000
10890        2   26256729   26360323     14       1  351827       1.0873      0.13845        0.156   1000
150946       2   26395960   26412532      1       1  351827      -1.4256      0.92301        0.929   1000
8884         2   27422455   27435175     12       2  351827      -2.7465      0.99699        0.995   1000
51374        2   27434899   27440046    107       3  351827      -1.4888      0.93173        0.925   1000
790          2   27440258   27466660     27       1  351827       -1.459      0.92772        0.937   1000
29959        2   27651473   27665126    150       5  351827     -0.33763      0.63218        0.637   1000
200634       2   27665233   27669348     17       2  351827       1.2204      0.11116        0.108   1000
64838        2   27714750   27718126      2       1  351827     -0.39967       0.6553        0.652   1000
84450        2   27805836   27846082      1       1  351827     -0.33537      0.63133        0.615   1000
11321        2   27851515   27873713      3       1  351827       2.1133     0.017289        0.019   1000
5500         2   28974614   29025806    169       5  351827     -0.26351      0.60392        0.611   1000
55006        2   29072687   29093175    147       4  351827     -0.66507        0.747        0.754   1000
165186       2   29204164   29275096    104       5  351827     0.063429      0.47471        0.425   1000
253558       2   30670102   30867091    135       6  351827    -0.020216      0.50806        0.491   1000
84661        2   32245856   32264890      6       1  351827      -2.1688      0.98495        0.988   1000
55622        2   32853087   33046118      5       1  351827      0.21062      0.41659        0.435   1000
25780        2   33661416   33789798     36       3  351827       0.6476      0.25862        0.247   1000
10153        2   37428772   37458740     49       3  351827     -0.11472      0.54567        0.524   1000
23683        2   37477645   37551915     64       3  351827      0.40733      0.34188        0.342   1000
90957        2   39024871   39103021      8       3  351827      -1.7127      0.95662        0.944   1000
8491         2   39476407   39664453      5       1  351827     -0.91982      0.82117        0.816   1000
6546         2   40339286   40739575      1       1  351827     -0.78921      0.78501        0.784   1000
27436        2   42396490   42559688     19       2  351827     0.082546      0.46711        0.466   1000
9167         2   42577640   42596150    162       6  351827         0.63      0.26435        0.271   1000
57504        2   42721709   43011080      6       1  351827    -0.036692      0.51463        0.546   1000
165140       2   42989639   42991401    160      12  351827     0.089386      0.46439        0.466   1000
23498        2   42994229   43019753     51       3  351827     -0.42962      0.66626        0.674   1000
130271       2   43864439   43995126     49       5  351827       -1.406      0.92014        0.915   1000
64241        2   44066103   44105947      1       1  351827      -1.0651      0.85658        0.864   1000
79823        2   44589043   44999731      2       1  351827      -1.4364      0.92455        0.921   1000
90423        2   46738986   46769551     24       3  351827     -0.18845      0.57474         0.58   1000
9419         2   46844325   46852881     54       3  351827     -0.25846      0.60197         0.61   1000
9655         2   46926099   46989927      8       1  351827     -0.68101      0.75207        0.749   1000
90411        2   47129009   47168994     16       2  351827    -0.096068      0.53827        0.547   1000
805          2   47387221   47404229      1       1  351827     -0.51377      0.69629        0.711   1000
4072         2   47596287   47614167      1       1  351827     -0.23692      0.59364        0.624   1000
4436         2   47630206   47739716    102       5  351827       0.2563      0.39886        0.416   1000
3344         2   48541783   48606434     33       3  351827        1.063      0.14388         0.15   1000
286749       2   48757064   49003656     42       8  351827     -0.92994       0.8238        0.834   1000
11036        2   48844937   49003645    233      16  351827      0.10562      0.45794        0.455   1000
98           2   54342410   54532437    393      10  351827     -0.59072      0.72264        0.764   1000
57142        2   55199325   55307770     31       3  351827     -0.97428      0.83504        0.848   1000
130162       2   55399683   55459699    280      12  351827      0.46778      0.31997         0.31   1000
