GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
285349       3   44626456   44641186    278       7  351827      0.49991      0.30857        0.297   1000
115560       3   44771098   44778575     71       3  351827       1.2727      0.10156        0.093   1000
23395        3   45430053   45590334     95       3  351827      0.44046       0.3298        0.336   1000
8994         3   45636323   45722755     33       3  351827     -0.34232      0.63394        0.629   1000
6997         3   46616045   46623953     22       2  351827      -1.9316       0.9733        0.972   1000
377047       3   46783581   46790143     43       3  351827      0.25432      0.39963        0.392   1000
51385        3   48282596   48312480    234       4  351827       1.2559      0.10458        0.108   1000
5364         3   48445261   48471460      1       1  351827     -0.95359      0.82985         0.82   1000
51372        3   48481686   48485537     55       1  351827      -1.2414      0.89278        0.904   1000
11277        3   48506919   48509044    100       2  351827      -1.1659      0.87816        0.885   1000
51517        3   48700419   48723366    373       6  351827     -0.45097      0.67399        0.691   1000
54681        3   49027304   49044582      1       1  351827      -1.0758      0.85899        0.872   1000
11180        3   49044637   49053386    187       4  351827     -0.54975      0.70875        0.723   1000
64925        3   49199968   49203785     11       2  351827      0.69869      0.24237        0.272   1000
4485         3   49721380   49726196     62       4  351827       1.0831      0.13937         0.12   1000
63891        3   49726950   49758962     59       1  351827      0.66811      0.25203         0.26   1000
29925        3   49758909   49761407    316       6  351827      0.34734      0.36417        0.375   1000
389119       3   49840687   49842463      4       1  351827       1.0684      0.14267        0.146   1000
10180        3   49977474   50114685    159       5  351827       0.3358      0.36851        0.362   1000
8372         3   50330259   50336899     23       2  351827      0.89394      0.18568         0.18   1000
24142        3   50333833   50336852      2       1  351827      0.85079      0.19744        0.197   1000
51409        3   50606583   50622422    376       2  351827      0.59436      0.27613        0.289   1000
25981        3   52350335   52434513      5       1  351827      0.74163      0.22916        0.205   1000
3700         3   52847006   52864717    331       6  351827      0.89348       0.1858        0.189   1000
375346       3   52870772   52931597      2       1  351827       1.1674      0.12152        0.129   1000
91869        3   53122499   53164480    162       5  351827      0.54084      0.29431        0.316   1000
55540        3   53880577   53899827     13       2  351827       0.6084      0.27146        0.275   1000
93973        3   53898959   53916229    102       4  351827      0.17334      0.43119        0.425   1000
285331       3   56591184   56655864     25       2  351827      0.66167      0.25409        0.241   1000
26060        3   57261765   57307499      3       1  351827     -0.38472      0.64978        0.669   1000
378          3   57557090   57583215     78       1  351827      0.24162      0.40454        0.403   1000
5162         3   58413357   58419579     54       4  351827     -0.42511      0.66462        0.676   1000
10550        3   69134090   69155239     21       2  351827      -0.1213      0.54827        0.561   1000
317649       3   71728440   71803924      6       1  351827      -2.3158      0.98972        0.986   1000
100131827    3   75785868   75834709    102       4  351827      0.22788      0.40987        0.422   1000
8545         3   88101100   88199016      5       1  351827      -1.0514      0.85345        0.862   1000
415117       3   93733078   93747460      4       1  351827     -0.16438      0.56528        0.564   1000
200895       3   93776766   93782233     18       2  351827     -0.13837      0.55502        0.562   1000
56954        3  100053483  100075844     43       4  351827     -0.35786      0.63977        0.629   1000
348801       3  100120037  100175170     21       1  351827     -0.72339      0.76528        0.792   1000
57092        3  101292997  101313281     18       1  351827     -0.25525      0.60073          0.6   1000
25945        3  110790606  110913017     86       2  351827      -1.3326      0.90867        0.902   1000
151887       3  112323407  112359977     34       1  351827      -1.4122      0.92105        0.937   1000
55254        3  119147807  119182529      1       1  351827       1.7126     0.043392        0.045   1000
141          3  119298280  119308792     17       2  351827       1.0746      0.14127        0.149   1000
9657         3  121488608  121553926    175       6  351827      0.50716      0.30602        0.292   1000
26355        3  122103023  122128961      3       1  351827      0.69575      0.24329        0.246   1000
3836         3  122140748  122233786     33       1  351827      0.26274      0.39637        0.384   1000
83666        3  122246757  122283523      1       1  351827     -0.35835      0.63996        0.615   1000
54625        3  122399672  122449687     15       1  351827      -3.1611      0.99921        0.999   1000
7372         3  124449213  124468120     15       1  351827     0.054685      0.47819         0.45   1000
84561        3  124801480  124931609     24       1  351827     -0.83696      0.79869        0.787   1000
114885       3  125247702  125314381      4       1  351827     -0.38956      0.65157        0.662   1000
