GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
54554        3  122130700  122134882     52       1  351827     -0.61527      0.73081        0.739   1000
200810       3  125647459  125709383    129       2  351827      0.82963      0.20338        0.192   1000
54946        3  125725200  125820398     16       1  351827      0.15265      0.43934        0.443   1000
79364        3  126156444  126194773     58       2  351827     -0.60438      0.72721        0.723   1000
166012       3  126243131  126262134     32       2  351827      -1.3362      0.90927         0.93   1000
131601       3  127291907  127309602     16       1  351827       1.3957     0.081405        0.089   1000
7879         3  128444975  128533641      9       1  351827     -0.33178      0.62997        0.622   1000
27031        3  132399453  132441303     22       2  351827     -0.48407      0.68583        0.688   1000
55573        3  133292434  133309118      2       1  351827     -0.31186      0.62243        0.628   1000
7018         3  133464977  133497850     22       2  351827     -0.31592      0.62397        0.646   1000
58477        3  133502877  133540336     30       2  351827    -0.096191      0.53832        0.558   1000
25847        3  134196546  134204865    329       4  351827     -0.15377       0.5611        0.545   1000
80254        3  134204575  134293855    263       2  351827     -0.49596      0.69004        0.692   1000
2047         3  134514099  134979309     26       1  351827      -0.9363      0.82544        0.838   1000
199221       3  137780827  137834451      1       1  351827     -0.44143      0.67055        0.663   1000
51146        3  137842560  137851229     90       2  351827      0.63678      0.26213        0.285   1000
5947         3  139236276  139258671     58       2  351827      0.80141      0.21145        0.197   1000
131890       3  141497043  141535892     44       2  351827      0.42575      0.33515        0.319   1000
5352         3  145787225  145879282    184       5  351827      -3.3094      0.99953        0.999   1000
84343        3  148847371  148891305     17       1  351827       -1.263       0.8967        0.893   1000
51122        3  149456257  149470287     29       2  351827      -1.4302      0.92367        0.919   1000
83939        3  150264465  150303803     43       4  351827    -0.032727      0.51305        0.498   1000
5912         3  152880001  152888413      1       1  351827     -0.83189      0.79726        0.793   1000
170506       3  153993452  154042286     50       2  351827     -0.75518      0.77493        0.764   1000
85476        3  158362286  158410361    129       3  351827      0.67059      0.25124        0.257   1000
10242        3  178254086  178562217      5       1  351827       1.0067      0.15705        0.164   1000
55669        3  179065480  179111014     12       2  351827     -0.14945       0.5594        0.576   1000
55324        3  183903863  183911795      9       1  351827     -0.20258      0.58027        0.571   1000
5437         3  184079502  184086383      1       1  351827      0.38543      0.34996        0.345   1000
2049         3  184279587  184300196      6       1  351827     0.049369      0.48031        0.464   1000
64110        3  184428155  184429836      8       2  351827      0.21753       0.4139        0.406   1000
23355        3  184529925  184770402     72       5  351827      -1.7749      0.96204        0.967   1000
285382       3  184795838  184870802      8       2  351827      -1.0586      0.85511        0.869   1000
200879       3  185225570  185270369      7       1  351827     0.093318      0.46283        0.459   1000
5984         3  186507681  186524484     15       2  351827      -1.6251      0.94793        0.945   1000
64108        3  187086168  187089372      7       1  351827      0.54731      0.29208        0.287   1000
10686        3  190105661  190129932     24       2  351827      0.44504      0.32814        0.313   1000
257313       3  190984944  191048325      6       1  351827     -0.95176      0.82939        0.816   1000
152137       3  191046874  191116459     14       1  351827      0.63787      0.26178        0.258   1000
131578       3  194075976  194090472     19       1  351827      -2.6223      0.99563        0.995   1000
55341        3  194361517  194393206     25       3  351827      -1.4161      0.92162        0.931   1000
152002       3  194789008  194991895     37       1  351827      0.47075      0.31891        0.338   1000
200958       3  195416293  195467004      9       1  351827     -0.99908      0.84112        0.818   1000
80235        3  196673214  196695742     74       4  351827       1.2867     0.099093        0.107   1000
84859        3  197518112  197615307      3       1  351827     -0.70992      0.76112        0.761   1000
255403       4     124420     156491    236      10  351827      -1.5905      0.94414        0.954   1000
54872        4     492989     533320    119       2  351827      0.52761      0.29889        0.299   1000
4636         4     669717     675822      1       1  351827      0.20401      0.41917        0.441   1000
10336        4     699537     764428     71       4  351827     -0.89378      0.81428        0.829   1000
10815        4     778745     819945     63       3  351827     -0.43544      0.66838        0.689   1000
10861        4     972861     987228     76       6  351827       1.3862     0.082849        0.092   1000
10296        4    1283642    1333925     15       1  351827      0.92575      0.17729        0.172   1000
57654        4    1341043    1381837     42       4  351827    -0.039006      0.51556        0.503   1000
