GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
166012       3  126243131  126262134     50       3  351827     -0.46033      0.67736        0.683   1000
28976        3  128598333  128631957    127       1  351827     -0.66242      0.74615        0.745   1000
339122       3  128806412  128840993     30       1  351827     0.050036      0.48005        0.478   1000
28990        3  130732721  130745698     16       1  351827     -0.54582       0.7074        0.707   1000
84129        3  132276982  132378975     26       1  351827       1.3175      0.09384        0.083   1000
27031        3  132399453  132441303     20       2  351827     -0.41596      0.66128        0.682   1000
55573        3  133292434  133309118      1       1  351827       1.3169     0.093944        0.093   1000
58477        3  133502877  133540336      1       1  351827     -0.86244      0.80578        0.819   1000
51560        3  133543079  133614691      1       1  351827     -0.94992      0.82892        0.843   1000
6259         3  133875978  133969586      1       1  351827      -1.2653      0.89712        0.903   1000
25847        3  134196546  134204865    253       2  351827     -0.47575      0.68287        0.685   1000
55167        3  135867760  135915522      5       2  351827      0.95932       0.1687        0.185   1000
53833        3  136676707  136729927     24       1  351827      0.38145      0.35143        0.345   1000
9616         3  141457051  141465645      1       1  351827      0.76738      0.22143        0.217   1000
57088        3  145910122  145968966     28       1  351827       -1.086      0.86126        0.862   1000
1360         3  148508917  148577979      1       1  351827      0.76483      0.22219        0.228   1000
6596         3  148747904  148804341     23       1  351827     -0.56154      0.71278        0.706   1000
51122        3  149456257  149470287     38       2  351827      -1.6324       0.9487         0.96   1000
83939        3  150264465  150303803     22       1  351827       0.1146      0.45438        0.444   1000
51319        3  157823690  158262624     91       1  351827      -1.8612      0.96864        0.964   1000
85476        3  158362286  158410361    207       7  351827       0.6751       0.2498        0.251   1000
55669        3  179065480  179111014     34       2  351827      -1.2144      0.88771        0.879   1000
79929        3  183533664  183543393    108       3  351827     -0.54358      0.70664        0.716   1000
90113        3  183948317  183960117     35       2  351827      0.81404      0.20781        0.228   1000
10195        3  183960117  183967313      1       1  351827      0.20142      0.42019         0.43   1000
9718         3  183967445  184010819     10       2  351827      0.57188       0.2837        0.281   1000
64108        3  187086168  187089372      9       1  351827      0.35777      0.36026        0.377   1000
55341        3  194361517  194393206     19       2  351827      -1.3516      0.91174         0.92   1000
23527        3  194995465  195163817     10       1  351827       1.0102       0.1562         0.16   1000
200958       3  195416293  195467004     14       1  351827      0.48766      0.31289        0.336   1000
200931       3  195943383  195960301     51       4  351827        0.126      0.44987        0.467   1000
54965        3  196439234  196462878     22       2  351827      0.98642      0.16196        0.164   1000
80235        3  196673214  196695742     10       1  351827      0.85505      0.19626        0.195   1000
152687       4      53227      88099      1       1  351827      0.48537      0.31371        0.302   1000
255403       4     124420     156491    201       7  351827      -1.3057      0.90418        0.881   1000
54872        4     492989     533320      1       1  351827        2.114     0.017257        0.015   1000
4636         4     669717     675822      1       1  351827      -0.4531      0.67476        0.696   1000
10336        4     699537     764428      3       1  351827    -0.039937      0.51593         0.49   1000
57654        4    1341043    1381837     35       6  351827     -0.97528      0.83529        0.827   1000
285464       4    1385340    1389782     35       6  351827     -0.97528      0.83529        0.827   1000
92305        4    1717679    1723084     66       3  351827       1.0567      0.14533        0.135   1000
2261         4    1795039    1810599      1       1  351827      -1.6359      0.94907        0.938   1000
3064         4    3076408    3245687      2       1  351827       1.2035       0.1144        0.115   1000
85013        4    4237269    4249965     10       2  351827     -0.50468      0.69311        0.694   1000
166793       4    4291924    4323513      1       1  351827     -0.85048      0.80247        0.804   1000
2121         4    5712924    5816031      9       3  351827      -1.0377       0.8503        0.852   1000
23324        4    6576902    6624188     10       1  351827      -1.1347      0.87175         0.86   1000
6286         4    6695566    6698897      1       1  351827     -0.24757      0.59776        0.605   1000
57537        4    7194374    7744564     32       1  351827      0.95512      0.16976        0.148   1000
84448        4    7967037    8160559      2       1  351827      -1.3521      0.91183        0.916   1000
80306        4   17616273   17626160     64       1  351827     -0.13097       0.5521         0.57   1000
133015       4   20702036   20729980     18       1  351827      0.36536      0.35742         0.39   1000
6649         4   24797085   24802467      1       1  351827       1.1474      0.12561        0.126   1000
