GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
284612       1  110009100  110024764    275      11  351827       1.4871     0.068489        0.067   1000
57463        1  110049446  110052336    190       9  351827       1.8553     0.031774        0.025   1000
2948         1  110198698  110208123     40       7  351827      0.51344      0.30382        0.299   1000
2946         1  110210644  110226619     18       5  351827     0.023632      0.49057        0.486   1000
2944         1  110230418  110240828     52      12  351827      0.81175      0.20847        0.216   1000
2949         1  110254406  110260890     75      10  351827      0.26129      0.39693        0.382   1000
2947         1  110276554  110283660    101      15  351827     -0.79689      0.78724        0.809   1000
79574        1  110292702  110306644     15       2  351827    -0.022882      0.50913         0.49   1000
3749         1  110753336  110776674     59       2  351827     0.006601      0.49737        0.494   1000
9122         1  110905473  110933704     38       1  351827     -0.58218      0.71978        0.727   1000
84432        1  110993788  110999976    293      12  351827       1.3179     0.093768        0.092   1000
128338       1  111659954  111682838    275      11  351827      -1.4929      0.93227        0.939   1000
1117         1  111770281  111786062      6       1  351827     -0.54284      0.70638          0.7   1000
128344       1  111867285  111895639      7       1  351827      0.34344      0.36563        0.359   1000
5016         1  111956937  111970399     58       2  351827     -0.82452      0.79518        0.801   1000
515          1  111991467  112004540     86       3  351827     -0.60371      0.72698        0.716   1000
11218        1  112298190  112310199     49       1  351827     0.017038       0.4932        0.499   1000
3752         1  112318444  112532147     20       3  351827       1.0849      0.13898        0.148   1000
643355       1  112532593  112541464     22       3  351827       1.6081     0.053906         0.06   1000
7482         1  113010040  113063910     16       2  351827       1.3031     0.096268        0.092   1000
54879        1  113066140  113162040    206       8  351827     -0.65595      0.74407        0.762   1000
829          1  113162075  113214241      6       2  351827       1.2496      0.10572        0.099   1000
333926       1  113252616  113257950     11       2  351827      0.40372      0.34321        0.344   1000
6566         1  113454469  113498975     42       2  351827       1.1265      0.12997        0.128   1000
54665        1  114304454  114355070      1       1  351827       0.1458      0.44204        0.421   1000
10717        1  114437370  114447741     13       2  351827      -1.4907      0.93198        0.922   1000
56944        1  114522030  114524875     35       4  351827     0.014998      0.49402        0.476   1000
7812         1  115259534  115300671      3       1  351827      0.00596      0.49762        0.436   1000
10100        1  115590632  115632121    269       7  351827   -0.0090948      0.50363        0.481   1000
81839        1  116184574  116240845    136       4  351827      0.97331       0.1652        0.157   1000
845          1  116242624  116311426     81       3  351827        1.592      0.05569        0.058   1000
55356        1  116519119  116612675    154       3  351827      0.91743      0.17946        0.182   1000
5738         1  117452689  117532972     78       8  351827       2.3651    0.0090133       0.0066   5000
9398         1  117544372  117579173      7       2  351827      0.73493      0.23119        0.225   1000
8458         1  117602910  117645492     46       4  351827      -2.4872      0.99356         0.99   1000
80263        1  117653677  117664411     10       1  351827     -0.86946       0.8077        0.798   1000
79679        1  117686209  117753582     30       2  351827      0.82296      0.20527          0.2   1000
10905        1  117910085  118068320     16       2  351827      0.70012      0.24193        0.232   1000
54855        1  118148604  118171011     70       5  351827     -0.46124      0.67769        0.673   1000
6913         1  119425666  119532179     35       1  351827      -1.0018      0.84178        0.836   1000
10352        1  119573839  119683404    386      16  351827      -2.6505      0.99598        0.999   1000
90874        1  120162000  120190813      5       1  351827       1.3735     0.084796        0.104   1000
9939         1  145507557  145513536      2       1  351827      0.42342      0.33599        0.348   1000
200035       1  145586491  145589435     38       1  351827      0.30107      0.38168        0.373   1000
9557         1  146714291  146767447    216       8  351827      0.37049      0.35551        0.337   1000
51205        1  147119168  147142634    102      13  351827      -1.1017      0.86471        0.862   1000
9900         1  149874870  149889434      2       1  351827      0.25162      0.40067          0.4   1000
10903        1  149900543  149908791    134       4  351827     -0.25631      0.60114        0.596   1000
11311        1  150039350  150117505      1       1  351827       2.0253     0.021421         0.02   1000
51107        1  150237799  150241609      4       1  351827     -0.43183      0.66707        0.669   1000
79630        1  150244687  150253335     11       3  351827      0.27604      0.39126         0.43   1000
54460        1  150266262  150281414    563      14  351827      -0.1101      0.54383        0.554   1000
80222        1  150459840  150480085    230       5  351827       1.2185      0.11152        0.112   1000
