GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
51668        1   54387234   54411975     59       3  351827      0.27747      0.39071         0.38   1000
388633       1   54472971   54483859     95       3  351827     -0.46421      0.67875        0.673   1000
9528         1   54497346   54519135      1       1  351827      -0.6664      0.74742        0.744   1000
127428       1   54519274   54565416    132       7  351827     -0.34698       0.6357        0.606   1000
200008       1   54604668   54618679     19       2  351827      0.82816      0.20379        0.209   1000
51253        1   54665840   54691407      7       2  351827      0.72767      0.23341        0.247   1000
26027        1   55007930   55100417     16       3  351827      0.34726       0.3642        0.368   1000
374977       1   55107427   55175939     38       4  351827     -0.84251      0.80025         0.78   1000
7268         1   55181495   55208330    135       2  351827     -0.34513        0.635        0.645   1000
25973        1   55222571   55230226     16       1  351827       1.0177      0.15441        0.159   1000
55001        1   55246752   55266941      9       3  351827      0.97313      0.16524         0.15   1000
163747       1   55271736   55307937    142       5  351827     -0.07501       0.5299        0.527   1000
1718         1   55315300   55352921     42       3  351827     -0.38347      0.64931        0.656   1000
199964       1   55446271   55457966    107       8  351827     -0.96491       0.8327        0.834   1000
255738       1   55505149   55530526     16       3  351827      0.18202      0.42778        0.402   1000
23358        1   55532032   55681039    228       9  351827      0.88998      0.18674        0.179   1000
8613         1   56960419   57045257     10       2  351827     -0.84373      0.80059        0.795   1000
115209       1   58881052   59012469    127       7  351827     -0.84819      0.80183        0.804   1000
4070         1   59041095   59043166     18       3  351827     -0.90049      0.81607        0.837   1000
114803       1   59120411   59165747     57       2  351827      0.32809      0.37142        0.374   1000
55277        1   59762625   60228402     13       2  351827      0.57304      0.28331        0.259   1000
1573         1   60358980   60392445     71       4  351827     -0.11455       0.5456        0.555   1000
83941        1   62146718   62191095     31       4  351827      0.11981      0.45232        0.424   1000
10207        1   62208149   62629592     81       8  351827    -0.081314       0.5324        0.535   1000
54596        1   62660474   62678000    162      21  351827      0.71502       0.2373         0.23   1000
85440        1   62920397   63154039    236       3  351827      0.34668      0.36442        0.351   1000
23421        1   63906441   63988944    514      23  351827      -1.3315      0.90849        0.912   1000
84455        1   63989013   64051041     45       2  351827      0.17113      0.43206        0.416   1000
5236         1   64058947   64125916    125       3  351827     -0.78704      0.78437        0.784   1000
148581       1   64669135   64732969    304      15  351827      -1.2184      0.88847        0.907   1000
55225        1   65210778   65298915     33       4  351827     -0.82621      0.79566         0.79   1000
3716         1   65298906   65432593    128       9  351827     -0.63847      0.73841        0.732   1000
205          1   65613232   65697828    102       8  351827     -0.26654      0.60509        0.583   1000
54741        1   65886131   66107242     14       3  351827      -2.7006      0.99654        0.994   1000
3953         1   65886335   66103176      2       1  351827       1.6951     0.045025        0.042   1000
5142         1   66258193   66840262     23       2  351827       2.9804    0.0014392       0.0008  10000
84251        1   66999066   67210768     42       4  351827      -0.6897      0.75481        0.768   1000
200132       1   67217978   67244730    221       9  351827      0.96764      0.16661        0.167   1000
79819        1   67278568   67390907     33       1  351827    -0.098467      0.53922        0.544   1000
23169        1   67465015   67520080     18       2  351827     -0.34879      0.63638        0.622   1000
26135        1   67873493   67896123    153       8  351827     0.045386       0.4819         0.51   1000
55635        1   68939835   68962799      2       1  351827      -1.0858      0.86122        0.857   1000
57554        1   70033230   70589171      6       2  351827     -0.93896      0.82613        0.823   1000
11147        1   70820493   70833706     87       7  351827     -0.98088      0.83667        0.861   1000
1491         1   70876901   70905534     62       7  351827        1.143      0.12651        0.124   1000
5733         1   71318036   71513497    482      22  351827       1.3828     0.083369        0.088   1000
8790         1   74663896   74674533    216       7  351827      -1.1395      0.87275        0.865   1000
51086        1   74701071   75010116    368      18  351827      -1.4102      0.92076        0.924   1000
1429         1   75171170   75199092    394      22  351827     0.072487      0.47111        0.481   1000
127253       1   75198836   75232361     51       2  351827      0.54459      0.29302        0.288   1000
204962       1   75667816   76081698    678      33  351827      0.65773      0.25536        0.242   1000
34           1   76190043   76229355    431      14  351827     -0.35824      0.63992         0.66   1000
5876         1   76251879   76260775    304       7  351827      -1.2889      0.90128        0.919   1000
