GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
5525         1  212458879  212535205      6       1  351827      0.65432      0.25645        0.275   1000
55248        1  212537816  212588267    218      11  351827      0.75832      0.22413         0.26   1000
55509        1  212859759  212873327     58       3  351827      0.37245      0.35478        0.358   1000
28982        1  213031597  213072705    119       7  351827     -0.23469      0.59278        0.606   1000
90806        1  213165524  213189168    105       2  351827      0.95532      0.16971        0.171   1000
55105        1  217603834  217804426     14       1  351827       1.1673      0.12154        0.125   1000
51018        1  218458629  218511325     78       3  351827      0.13034      0.44815        0.448   1000
10380        1  220230824  220263249      4       1  351827       1.4487     0.073706        0.087   1000
4139         1  220701568  220837799     72       2  351827      0.77443      0.21934        0.215   1000
79762        1  220863628  220872499     46       3  351827     -0.55297      0.70986        0.706   1000
64757        1  220960039  220987741     86       3  351827      0.13098      0.44789        0.433   1000
375056       1  222791444  222841351    119       6  351827      -1.4666      0.92875        0.942   1000
64853        1  222841355  222886602     39       2  351827       -0.571        0.716        0.714   1000
148362       1  222885906  222908529     43       1  351827     -0.18121       0.5719        0.601   1000
388743       1  223714972  223853436     78       2  351827      0.76558      0.22196        0.223   1000
824          1  223889295  223963720      3       1  351827      -1.3585      0.91284        0.926   1000
7159         1  223967595  224033674      4       1  351827      0.44253      0.32905        0.321   1000
8560         1  224370910  224381143      3       1  351827      0.66059      0.25444        0.242   1000
9725         1  226033233  226070420     60       6  351827      0.35406      0.36165        0.346   1000
10637        1  226073982  226076846     17       4  351827      -1.0621       0.8559        0.839   1000
7044         1  226124298  226129083      4       2  351827      -1.1184       0.8683        0.886   1000
3020         1  226250408  226259703    101       5  351827     -0.48399       0.6858        0.674   1000
375057       1  226736501  226796915      4       1  351827      0.93987      0.17364        0.187   1000
5664         1  227057885  227083804     19       1  351827        3.268   0.00054151       0.0002  10000
116841       1  227922697  227968932    224       6  351827      -0.5064      0.69371        0.688   1000
2987         1  228327668  228336656     33       2  351827     -0.44575      0.67211        0.644   1000
183          1  230838269  230850336     52       5  351827     -0.54926      0.70859        0.695   1000
10753        1  230883089  230937749    101      10  351827     -0.81873      0.79353        0.786   1000
84886        1  230972865  231005335      1       1  351827     -0.14301      0.55686        0.522   1000
375061       1  231154704  231175995     31       3  351827     0.048209      0.48077        0.486   1000
8443         1  231376919  231413719      1       1  351827      0.11692      0.45346        0.459   1000
84284        1  233086277  233114548     80       7  351827      0.33682      0.36813        0.393   1000
84451        1  233463514  233520894     27       2  351827       1.0346      0.15044         0.16   1000
9804         1  235272656  235292256      2       1  351827      -1.9573      0.97484        0.974   1000
2786         1  235710985  235814054      3       1  351827     -0.93117      0.82412        0.826   1000
7107         1  236305832  236415314     29       2  351827    -0.093525      0.53726        0.532   1000
56605        1  236378422  236445339    244       9  351827    -0.049678      0.51981        0.517   1000
64388        1  240652873  240775462     15       3  351827     -0.62179      0.73296        0.728   1000
1122         1  241792166  241799232      8       1  351827       1.0616      0.14421         0.17   1000
10806        1  243419307  243663393     49       3  351827     -0.61719      0.73145        0.735   1000
116228       1  244998608  245008359      1       1  351827     -0.17522      0.56955        0.532   1000
84288        1  245133171  245288530    235       9  351827       2.3705    0.0088808         0.01   1000
93474        1  247197940  247242115    151       6  351827      0.43768      0.33081        0.349   1000
79862        1  247263264  247267685      1       1  351827       1.0042      0.15765        0.163   1000
7678         1  247285277  247335529     83       6  351827      0.57849      0.28147         0.28   1000
84838        1  247460717  247495294     44       2  351827      0.41634      0.33858         0.35   1000
25893        1  247803007  248043440      5       1  351827     -0.57722      0.71811        0.719   1000
343172       1  248080963  248085258      3       1  351827     -0.22717      0.58985        0.593   1000
284521       1  248100493  248264224     88       4  351827    -0.059789      0.52384        0.506   1000
26246        1  248201474  248202607     89       4  351827    -0.084461      0.53366         0.51   1000
646627       1  248902716  248903171     50       5  351827      -1.5151      0.93512         0.93   1000
129787       2     667793     677439      4       1  351827       1.7564     0.039513        0.025   1000
54221        2     946554    1371401     55       3  351827       0.4429      0.32892        0.313   1000
