GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
130502       2   20096514   20101747     66       3  351827      -1.1599      0.87696        0.888   1000
4148         2   20191813   20212455     43       4  351827     -0.34211      0.63387        0.613   1000
60526        2   20883788   21022890     37       5  351827     -0.56784      0.71493         0.71   1000
114818       2   23608298   23931483     13       1  351827      0.74571      0.22792        0.219   1000
165324       2   24150132   24223701    123       6  351827        1.661     0.048357        0.052   1000
2281         2   24272584   24286551      9       1  351827       0.9389      0.17389        0.183   1000
375190       2   24346350   24392507    238       7  351827      0.89567      0.18521        0.191   1000
653140       2   24397471   24423718    313       8  351827      0.38977      0.34835        0.358   1000
50618        2   24425733   24583647      9       1  351827     -0.57251      0.71651        0.721   1000
109          2   25042038   25142602    141       3  351827       3.6167    0.0001492       0.0001  10000
5443         2   25383722   25391559      1       1  351827      0.16948      0.43271         0.44   1000
150946       2   26395960   26412532     14       2  351827       1.2563      0.10451        0.094   1000
3795         2   27309611   27323619    127       2  351827      0.60586       0.2723        0.258   1000
8884         2   27422455   27435175     23       3  351827      -1.5662      0.94135        0.935   1000
51374        2   27434899   27440046    103       2  351827      -1.3538      0.91209        0.932   1000
57159        2   27505297   27530307      2       1  351827     -0.33595      0.63155         0.64   1000
26160        2   27667240   27712575      1       1  351827     -0.42671       0.6652        0.671   1000
64838        2   27714750   27718126      1       1  351827     -0.83974      0.79947         0.82   1000
151056       2   28718938   28866654      4       2  351827      -1.3324      0.90864        0.919   1000
5500         2   28974614   29025806      8       1  351827     -0.52134      0.69894          0.7   1000
55006        2   29072687   29093175    261       6  351827     -0.66407      0.74668        0.739   1000
165186       2   29204164   29275096    112       6  351827     -0.57052      0.71584         0.73   1000
51646        2   30369750   30383399      9       3  351827       1.9896     0.023317        0.019   1000
81606        2   30454397   30482899      4       1  351827      0.49962      0.30867        0.322   1000
253558       2   30670102   30867091    298       6  351827      0.99149      0.16072         0.18   1000
55622        2   32853087   33046118     12       2  351827     0.095669      0.46189        0.478   1000
25780        2   33661416   33789798     38       3  351827      0.11949      0.45244        0.493   1000
51232        2   36583370   36778278     22       3  351827      0.51525      0.30319        0.291   1000
9637         2   36779397   36825333     14       1  351827      0.61674       0.2687        0.249   1000
10153        2   37428772   37458740    109       5  351827     -0.61607      0.73107        0.732   1000
23683        2   37477645   37551915    105       5  351827      0.21335      0.41553        0.418   1000
90957        2   39024871   39103021     35       2  351827      -2.4854      0.99353        0.991   1000
6546         2   40339286   40739575     23       2  351827      0.26549      0.39532        0.399   1000
400950       2   42162508   42180943      8       2  351827    -0.081651      0.53254         0.53   1000
165140       2   42989639   42991401    171       6  351827       1.0963      0.13648        0.123   1000
23498        2   42994229   43019753      3       1  351827     -0.45259      0.67458        0.683   1000
130271       2   43864439   43995126     20       2  351827      -1.9003       0.9713        0.981   1000
51626        2   44001178   44055095     85       6  351827      0.37575      0.35355        0.364   1000
10128        2   44113363   44223144     69       4  351827      0.82198      0.20554        0.206   1000
90423        2   46738986   46769551    173      11  351827      0.69479      0.24359        0.235   1000
23433        2   46769867   46811827      2       1  351827      -1.1028      0.86495        0.858   1000
5281         2   46808413   46844251     12       1  351827      0.25404      0.39973        0.406   1000
9419         2   46844325   46852881     27       2  351827     0.017926      0.49285        0.459   1000
90411        2   47129009   47168994     35       4  351827     -0.25938      0.60233        0.579   1000
4072         2   47596287   47614167     15       1  351827       1.0553      0.14564        0.155   1000
4436         2   47630206   47739716    188       8  351827      0.62538      0.26586        0.252   1000
3344         2   48541783   48606434     38       4  351827       0.9518       0.1706        0.167   1000
129285       2   48667908   48742531     30       3  351827     -0.71291      0.76205        0.741   1000
286749       2   48757064   49003656    283      13  351827     -0.46309      0.67835         0.66   1000
11036        2   48844937   49003645    397      20  351827      0.34268      0.36592        0.385   1000
98           2   54342410   54532437    188       4  351827     -0.19231      0.57625        0.563   1000
6711         2   54683454   54898583     84       2  351827      -1.3739      0.91526        0.917   1000
400954       2   54952149   55199157    190       6  351827    -0.079855      0.53182         0.52   1000
