GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
10026        1   77554666   77685132      5       1  351827     -0.60475      0.72733        0.701   1000
26289        1   77747662   78025654     65      11  351827      -1.0139       0.8447        0.837   1000
5737         1   78956728   79006386    136       7  351827     0.024732      0.49013        0.476   1000
10561        1   79115477   79129763      2       1  351827      -1.6321      0.94868        0.949   1000
80135        1   84944920   84964033     48       4  351827     0.030074        0.488        0.472   1000
2787         1   84964006   84972262     84       6  351827     -0.20992      0.58313        0.559   1000
100505741    1   84971902   85022150     52       3  351827     -0.23896      0.59443        0.583   1000
1486         1   85018804   85048039     80       6  351827       -1.328      0.90792        0.908   1000
23566        1   85279086   85358896     65       4  351827       1.1437      0.12638        0.146   1000
255231       1   85391266   85462796      4       1  351827     -0.91662      0.82033        0.811   1000
8915         1   85731459   85742604    244      18  351827     -0.24826      0.59803        0.628   1000
54680        1   86115106   86174116    117       4  351827      0.16353      0.43505        0.437   1000
57489        1   86812507   86862025    148       7  351827      -0.1741      0.56911        0.577   1000
51100        1   87170253   87213867     22       3  351827       1.2405       0.1074         0.11   1000
9653         1   87380335   87575681      7       1  351827      -0.4594      0.67703        0.673   1000
8543         1   87794151   87814606      2       1  351827       1.3169     0.093935        0.087   1000
5586         1   89149876   89301938     43       1  351827     0.016371      0.49347        0.493   1000
56267        1   89401456   89458643    344      11  351827     -0.77936      0.78211        0.798   1000
494115       1   89445139   89458643    101       5  351827      0.97836      0.16395        0.156   1000
2635         1   89472360   89488556    320      12  351827     -0.59707      0.72477        0.747   1000
115361       1   89646831   89664633     77       4  351827     -0.88776      0.81266         0.81   1000
23507        1   89989933   90063420    385      15  351827      -1.5155      0.93518        0.915   1000
84230        1   90098644   90185094    116       5  351827       2.1358     0.016346        0.018   1000
55144        1   90286573   90401991    158       5  351827       2.1977     0.013985        0.013   1000
8317         1   91966338   91991321    250      15  351827    -0.082126      0.53273        0.534   1000
253152       1   92495533   92529093    136       5  351827       0.8315      0.20285        0.195   1000
23285        1   92632609   92650280     13       1  351827     -0.15271      0.56069        0.563   1000
2672         1   92940318   92952433      6       2  351827     -0.18905      0.57497        0.589   1000
7813         1   92974253   93257961    685      13  351827       0.9606      0.16838        0.165   1000
388650       1   93298286   93427079     10       2  351827    -0.074747      0.52979        0.524   1000
50999        1   93615299   93646246    317       5  351827      0.99157       0.1607        0.135   1000
343099       1   93646038   93744769     25       4  351827      0.69379      0.24391        0.239   1000
1810         1   93811478   93828149    189       3  351827       0.6384      0.26161        0.246   1000
54874        1   93913688   94020218    151       5  351827        1.082      0.13963        0.162   1000
30836        1   94335014   94345474     96       3  351827    -0.035559      0.51418        0.527   1000
9411         1   94634463   94713251      2       1  351827     -0.40459      0.65711        0.651   1000
5825         1   94883933   94984219    164       8  351827      0.41119      0.34047        0.324   1000
126969       1   95285898   95360803     90       3  351827      -0.9948      0.84008        0.846   1000
148534       1   95582894   95663163      7       2  351827      0.79326      0.21381         0.21   1000
25950        1   95699711   95712781    244      17  351827      0.76446       0.2223        0.229   1000
58155        1   97187161   97280605      2       1  351827     -0.08055       0.5321        0.513   1000
1806         1   97543299   98386615    315      13  351827      0.26408      0.39586        0.397   1000
51375        1   99127236   99226056    114       6  351827     -0.49123      0.68837        0.685   1000
391059       1  100174206  100232186    261       8  351827     -0.55599      0.71089        0.733   1000
178          1  100315633  100389579     28       1  351827     -0.23502       0.5929        0.591   1000
163786       1  100549100  100598518    130       6  351827      0.29832      0.38273        0.372   1000
127495       1  100614004  100643829    134       2  351827       1.3554     0.087647        0.091   1000
8634         1  100731714  100758325    214       9  351827      0.14998      0.44039        0.473   1000
8556         1  100810598  100985833    297       8  351827     -0.65664       0.7443        0.763   1000
2135         1  101337928  101361548     13       2  351827       1.3566     0.087459        0.084   1000
148867       1  101361632  101552821     68       2  351827      -1.7778      0.96228        0.955   1000
280          1  104095894  104122156     35       4  351827     -0.77446      0.78067         0.77   1000
279          1  104159999  104168400     13       1  351827    0.0041105      0.49836        0.491   1000
