GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
55356        1  116519119  116612675    133       3  351827       0.9228      0.17806        0.189   1000
9398         1  117544372  117579173      1       1  351827       2.1969     0.014014        0.017   1000
8458         1  117602910  117645492     27       2  351827     -0.97769      0.83589        0.855   1000
80263        1  117653677  117664411      6       1  351827     -0.35699      0.63945        0.631   1000
10905        1  117910085  118068320      5       1  351827      0.97598      0.16454        0.176   1000
10885        1  118472372  118503049    128       1  351827      0.76604      0.22183        0.219   1000
10352        1  119573839  119683404    410      18  351827      -2.7454      0.99698        0.999   1000
51179        1  119911399  119936753     18       2  351827       -2.113       0.9827         0.98   1000
3158         1  120290619  120311555      8       1  351827      -1.1095      0.86639        0.855   1000
148738       1  145413191  145417545      1       1  351827      0.89166      0.18629        0.183   1000
284615       1  145470508  145475647      2       1  351827    -0.098009      0.53904        0.532   1000
9939         1  145507557  145513536     27       1  351827      0.23764      0.40608        0.401   1000
10401        1  145575257  145586546     12       2  351827        0.903      0.18326        0.208   1000
200035       1  145586491  145589435     40       1  351827      0.38873      0.34874        0.349   1000
9557         1  146714291  146767447     76       3  351827      -2.2078      0.98637        0.984   1000
607          1  147013222  147098022      3       1  351827      0.47452      0.31757        0.315   1000
51205        1  147119168  147142634     52       9  351827     -0.35645      0.63925        0.643   1000
2702         1  147228332  147253165      9       1  351827     -0.23248      0.59192        0.606   1000
9900         1  149874870  149889434    127       3  351827    -0.096152       0.5383        0.541   1000
10903        1  149900543  149908791     31       4  351827       0.1026      0.45914        0.469   1000
79630        1  150244687  150253335     22       3  351827     0.053311      0.47874        0.491   1000
54460        1  150266262  150281414    308      10  351827      0.34245      0.36601        0.366   1000
23248        1  150336624  150449042    184       3  351827      -2.1437      0.98397        0.985   1000
80222        1  150459840  150480085    171       5  351827       1.1959      0.11588        0.123   1000
84072        1  150670535  150693372    400       7  351827       0.2453      0.40311        0.355   1000
1520         1  150702672  150738433    388       6  351827       0.1531      0.43916        0.411   1000
405          1  150782181  150849244     86       4  351827      0.48799      0.31278        0.313   1000
9869         1  150898815  150937389    292       4  351827      0.16238       0.4355        0.394   1000
126626       1  151042784  151091007      5       2  351827       2.4465    0.0072129         0.01   1000
10500        1  151104161  151119146    172       8  351827       0.9084      0.18183         0.19   1000
79626        1  151129095  151132731      4       1  351827      0.30228      0.38122        0.392   1000
388695       1  151132224  151138424    106       9  351827       1.4829     0.069046        0.065   1000
23126        1  151375200  151445753     88       4  351827     -0.76288      0.77723        0.777   1000
81609        1  151584454  151671559    231      13  351827     0.076663      0.46945        0.474   1000
11022        1  151742741  151763052    150       7  351827      0.34206      0.36615        0.358   1000
339398       1  151772765  151777882     50       6  351827        1.118      0.13178        0.132   1000
117145       1  151843342  151882361    223       9  351827      0.06122      0.47559        0.481   1000
6281         1  151955386  151966714    110       3  351827        1.369     0.085506        0.077   1000
388697       1  152184552  152196672    278       6  351827     -0.56821      0.71505        0.733   1000
2312         1  152274651  152297679    267       5  351827     -0.55274      0.70978        0.712   1000
6705         1  153084612  153085989     73       3  351827       1.2335      0.10869        0.119   1000
6280         1  153330330  153333503     81       1  351827     -0.93273      0.82452        0.811   1000
6283         1  153346184  153348075     57       1  351827     -0.98746      0.83829        0.829   1000
6278         1  153430220  153436559      2       1  351827       1.2445      0.10666        0.096   1000
6275         1  153516095  153518282      3       1  351827      -1.5902       0.9441        0.932   1000
6274         1  153519805  153521734      5       2  351827      -1.6923       0.9547        0.943   1000
6273         1  153533584  153538306      1       1  351827     -0.39567      0.65383        0.658   1000
140576       1  153579362  153585514     52       2  351827      -1.5828      0.94327        0.937   1000
57402        1  153586731  153588808     29       1  351827      -1.3656      0.91396         0.91   1000
6284         1  153591275  153606582     57       2  351827      -2.3374      0.99029        0.981   1000
6271         1  153600873  153604513    219      14  351827     -0.19671      0.57797        0.597   1000
9909         1  153901977  153919162      8       2  351827       1.5843     0.056562        0.063   1000
91181        1  153965166  154127592     24       4  351827     -0.23492      0.59286        0.595   1000
