GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
9540         2   24300303   24308085     61       3  351827      0.59311      0.27655        0.289   1000
375190       2   24346350   24392507    128       1  351827      0.83247      0.20257        0.211   1000
653140       2   24397471   24423718    232      10  351827      0.36375      0.35802         0.36   1000
8648         2   24714919   24993571    173      10  351827      0.20825      0.41752        0.405   1000
1838         2   25600067   25896516      1       1  351827     -0.98202      0.83696        0.834   1000
100128731    2   27293340   27294567      4       1  351827     -0.84051      0.79969        0.789   1000
51374        2   27434899   27440046     17       1  351827      -0.3282      0.62862        0.648   1000
130557       2   27600098   27603733      2       1  351827      0.44867      0.32684        0.316   1000
84226        2   27799389   27805589      1       1  351827       1.4054     0.079953        0.088   1000
11321        2   27851515   27873713     42       1  351827      -1.0297      0.84842        0.846   1000
64080        2   28004266   28113223      3       1  351827      -1.2965       0.9026        0.909   1000
5500         2   28974614   29025806    176       5  351827     -0.35513      0.63876        0.653   1000
55006        2   29072687   29093175     43       1  351827      -1.4881      0.93164        0.937   1000
165186       2   29204164   29275096     78       2  351827     -0.32202      0.62628        0.633   1000
253558       2   30670102   30867091    384      10  351827      0.52831      0.29864        0.314   1000
55676        2   32390910   32449181     11       2  351827       0.4031      0.34344         0.33   1000
55622        2   32853087   33046118      2       1  351827      0.16873        0.433        0.431   1000
4052         2   33172221   33624576     50       5  351827     -0.55953       0.7121        0.738   1000
25780        2   33661416   33789798     10       1  351827     -0.61084      0.72935        0.761   1000
9637         2   36779397   36825333      4       2  351827      -1.5852      0.94354        0.947   1000
1545         2   38294746   38303323     19       1  351827      0.28081      0.38943        0.397   1000
91461        2   42275161   42285668      9       1  351827    -0.019936      0.50795         0.52   1000
9167         2   42577640   42596150    357      11  351827      0.45806      0.32345        0.335   1000
165140       2   42989639   42991401     17       2  351827     -0.33797      0.63231        0.629   1000
130271       2   43864439   43995126     34       3  351827     -0.32024      0.62561        0.653   1000
64240        2   44039611   44066039      5       1  351827      0.11564      0.45397        0.438   1000
6519         2   44502597   44547963     13       2  351827     0.010415      0.49585        0.515   1000
90411        2   47129009   47168994     20       3  351827       1.4937     0.067623        0.056   1000
57217        2   47168313   47303275     41       2  351827      0.67618      0.24946        0.253   1000
3344         2   48541783   48606434     69       7  351827      0.49782      0.30931         0.31   1000
11036        2   48844937   49003645    233      19  351827      0.74032      0.22955        0.222   1000
10936        2   54080050   54087170    131       3  351827    -0.034372      0.51371        0.502   1000
130162       2   55399683   55459699     98       6  351827      0.21227      0.41595        0.402   1000
339804       2   61372221   61391964    596      11  351827       1.2881     0.098855        0.099   1000
130872       2   61404553   61415240    496      10  351827       1.2839     0.099592        0.107   1000
7514         2   61705069   61765440     14       1  351827      0.56252      0.28688        0.296   1000
57162        2   64319786   64371605      4       1  351827      -0.5408      0.70568        0.701   1000
6509         2   65215579   65250999      2       1  351827       1.3455     0.089224        0.094   1000
23177        2   65283495   65314142     74       3  351827      0.72259      0.23496        0.231   1000
10097        2   65454829   65498387     23       1  351827     -0.97264      0.83464        0.839   1000
54465        2   67624442   67637540     17       1  351827      0.34039      0.36678        0.387   1000
116143       2   68357281   68384692    115       3  351827      0.69308      0.24413        0.242   1000
27247        2   69623245   69664760     69       2  351827    -0.052965      0.52112        0.535   1000
54980        2   70377017   70418151    128       5  351827      0.31715      0.37557        0.394   1000
7039         2   70674412   70781147     13       1  351827      -1.5963      0.94479        0.932   1000
113419       2   71213068   71222001     23       2  351827      -1.0175      0.84554        0.827   1000
7840         2   73612886   73837047      7       1  351827      -0.1991      0.57891        0.561   1000
57835        2   74441997   74570534      6       1  351827     -0.36932      0.64405        0.662   1000
83444        2   74682150   74685087     33       2  351827    -0.084079       0.5335        0.534   1000
7841         2   74688184   74692537     54       2  351827     -0.01943      0.50775        0.488   1000
85474        2   74724644   74730443      2       1  351827     -0.23085      0.59128        0.579   1000
9801         2   75873909   75889334    117       5  351827      -1.2775      0.89929        0.916   1000
6936         2   75889831   75938482      2       1  351827       1.3407     0.090003        0.092   1000
