GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
57679        2  202564986  202645895      7       1  351827      0.53147      0.29755        0.313   1000
130026       2  203637873  203736708    265       2  351827       2.1129     0.017306        0.019   1000
8745         2  207308268  207485854      1       1  351827      0.68436      0.24687        0.245   1000
7855         2  208627310  208634143     21       2  351827      0.94109      0.17333        0.182   1000
1373         2  211342406  211543831     45       2  351827    -0.074531      0.52971        0.515   1000
580          2  215590370  215674428     95       5  351827     -0.57957       0.7189        0.726   1000
50485        2  217277137  217347776     73       2  351827      0.78891      0.21508        0.229   1000
64320        2  219528587  219536781      2       1  351827      0.11512      0.45417        0.432   1000
1593         2  219646472  219680016     33       1  351827       3.1703   0.00076132       0.0007  10000
79411        2  220101331  220110155     31       3  351827       1.1638      0.12225        0.124   1000
23549        2  220238180  220264730      1       1  351827     -0.51424      0.69646        0.694   1000
2043         2  222282747  222437010      2       1  351827       -2.111      0.98261        0.982   1000
1286         2  227867427  228029275      4       1  351827      0.62062      0.26742        0.288   1000
1285         2  228029281  228179508     10       2  351827     -0.10026      0.53993        0.558   1000
130888       2  230787023  230877825      1       1  351827     0.045027      0.48204        0.497   1000
3431         2  231033634  231090444      5       1  351827     -0.43105      0.66678        0.687   1000
11262        2  231090445  231177930      1       1  351827       0.2453      0.40311        0.408   1000
6672         2  231280871  231410317      7       1  351827     -0.19829      0.57859        0.593   1000
81618        2  231729546  231743963      3       1  351827   -0.0012618       0.5005        0.485   1000
9290         2  231772043  231789953     28       2  351827      0.48874      0.31251        0.332   1000
80210        2  232063294  232238606     61       2  351827     -0.37342      0.64558        0.626   1000
93010        2  232260335  232265875      1       1  351827     0.034973      0.48605        0.498   1000
200765       2  233412779  233415226      1       1  351827      0.75895      0.22394        0.232   1000
80303        2  233470767  233547491     13       2  351827      0.97896       0.1638        0.172   1000
25791        2  233743396  233877951     19       1  351827      0.46544      0.32081        0.306   1000
55054        2  234160217  234204320     43       2  351827      0.23521      0.40702        0.393   1000
375316       2  238707032  238751451     99       4  351827     -0.18845      0.57474        0.574   1000
339768       2  239008951  239041928     64       4  351827     -0.31199      0.62248        0.615   1000
4705         2  240896789  240964819     82       5  351827     0.034986      0.48605        0.501   1000
2859         2  241544825  241570676      1       1  351827      -2.4775      0.99338        0.996   1000
4735         2  242254723  242293442     56       5  351827     -0.15044      0.55979        0.605   1000
9855         2  242295664  242434256     31       1  351827      0.41082       0.3406        0.347   1000
666          2  242498146  242513553     13       2  351827      -1.8166      0.96536         0.96   1000
84289        2  242641456  242668896     62       6  351827     -0.21367       0.5846        0.575   1000
728294       2  242674030  242708231     63       5  351827     -0.62245      0.73318        0.729   1000
64090        2  242716240  242743702     22       3  351827     -0.73014      0.76735        0.743   1000
5133         2  242792033  242801058     81       3  351827      0.42826      0.33423        0.349   1000
285093       2  242811886  242815482      1       1  351827     0.032095       0.4872        0.468   1000
285362       3    4402829    4508966     60       5  351827       0.1392      0.44464        0.474   1000
285367       3    9879533    9885702      4       1  351827     -0.20656      0.58182        0.577   1000
132014       3    9944296    9958086     29       1  351827       0.4844      0.31405         0.33   1000
78987        3    9975478    9987097      1       1  351827       1.2462      0.10635        0.114   1000
2177         3   10068113   10143614      2       1  351827      -1.8763       0.9697        0.969   1000
55845        3   10157333   10168874     28       1  351827       2.7622    0.0028707       0.0028   5000
6529         3   11034420   11080935     14       1  351827      -1.2923      0.90187        0.908   1000
132001       3   11831916   11888393     58       2  351827     -0.85615      0.80404        0.818   1000
100129480    3   12581280   12586963      1       1  351827       1.1589      0.12324        0.116   1000
23609        3   12598513   12625212      3       1  351827     -0.46203      0.67797        0.655   1000
80852        3   14530396   14583588      2       1  351827     -0.90545      0.81739        0.808   1000
51244        3   14693253   14714166      4       1  351827      -2.0057      0.97755        0.982   1000
84077        3   14716606   14814543     40       2  351827       -1.565      0.94121         0.95   1000
131965       3   15422782   15469054     10       1  351827      -1.4314      0.92384        0.917   1000
151651       3   19920964   19977820    131      10  351827      -2.6617      0.99611        0.994   1000
