GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
1520         1  150702672  150738433    337       4  351827       0.2196      0.41309        0.392   1000
1513         1  150768684  150780917    399       7  351827   -0.0058162      0.50232        0.476   1000
405          1  150782181  150849244     35       2  351827      0.29646      0.38344        0.378   1000
29956        1  150937649  150947479     41       2  351827      0.77484      0.21922        0.222   1000
149428       1  151009029  151020076      7       1  351827      0.52077      0.30126        0.292   1000
10962        1  151032151  151040973     10       1  351827     -0.68449      0.75317        0.753   1000
126626       1  151042784  151091007      2       1  351827       2.0304     0.021159        0.017   1000
10500        1  151104161  151119146     90       5  351827       1.6108     0.053612        0.047   1000
8394         1  151171021  151222007     31       5  351827     -0.39702      0.65432        0.659   1000
5710         1  151227176  151239955     17       3  351827      0.82781      0.20389        0.188   1000
8991         1  151336778  151345210      6       1  351827     -0.54288       0.7064        0.719   1000
23126        1  151375200  151445753     83       3  351827     -0.73025      0.76738        0.782   1000
7286         1  151512781  151556059     22       3  351827      0.23971      0.40528         0.44   1000
81609        1  151584454  151671559    161       8  351827       0.1312      0.44781        0.467   1000
65005        1  151732119  151736040     21       2  351827        1.598     0.055024        0.054   1000
51686        1  151735445  151743806     70       5  351827      0.23811       0.4059        0.412   1000
11022        1  151742741  151763052    166       7  351827       0.2889      0.38633        0.405   1000
339398       1  151772765  151777882     60       3  351827      0.74569      0.22793        0.235   1000
100191040    1  151810339  151813033      7       1  351827      0.15846      0.43705        0.425   1000
117145       1  151843342  151882361    268      11  351827      0.65712      0.25555        0.265   1000
6281         1  151955386  151966714     86       2  351827     -0.18285      0.57254        0.579   1000
2312         1  152274651  152297679     19       2  351827     -0.60962      0.72894        0.724   1000
353133       1  152777311  152779107     12       1  351827      0.67222      0.25072         0.26   1000
4184         1  152850798  152857523    258       4  351827       1.1353      0.12813        0.125   1000
6277         1  153507076  153508717      1       1  351827     -0.28219       0.6111        0.623   1000
6274         1  153519805  153521734     10       1  351827     -0.90145      0.81633        0.818   1000
6273         1  153533584  153538306    104       4  351827      -2.0713      0.98083        0.984   1000
140576       1  153579362  153585514    103       4  351827      -1.9458      0.97416        0.977   1000
6271         1  153600873  153604513     44       2  351827       -1.382      0.91652        0.918   1000
4881         1  153651093  153666468      6       2  351827      0.75152      0.22617        0.231   1000
11000        1  153746830  153752633     64       2  351827      0.75985      0.22367        0.228   1000
9909         1  153901977  153919162     12       2  351827      0.79407      0.21358        0.234   1000
91181        1  153965166  154127592     33       5  351827      0.53209      0.29733        0.297   1000
10456        1  154245039  154248351     13       2  351827       1.1012      0.13541        0.145   1000
57198        1  154298036  154323780      3       1  351827      0.25531      0.39924        0.411   1000
55585        1  154521051  154531138      1       1  351827     -0.39567      0.65383        0.653   1000
1141         1  154540257  154552354     11       1  351827      0.66182      0.25404         0.26   1000
3782         1  154669938  154842754     66       1  351827       3.5933   0.00016323       0.0001  10000
127579       1  154991003  155006257    102       5  351827       3.9187   4.4507e-05       0.0001  10000
149095       1  155006256  155023406     21       2  351827       3.4246   0.00030782       0.0007  10000
8751         1  155023748  155035252     14       4  351827     -0.55475      0.71047        0.733   1000
1945         1  155036213  155042029      2       1  351827       1.3584     0.087169        0.085   1000
1942         1  155100349  155107386    121       6  351827      0.80044      0.21173        0.213   1000
55974        1  155107817  155111334      2       1  351827      0.11866      0.45277        0.453   1000
4582         1  155158300  155162768     11       1  351827      0.17433       0.4308        0.421   1000
7059         1  155165379  155177772    174       6  351827      0.94464      0.17242        0.172   1000
284618       1  155290251  155293938    281       5  351827      0.71514      0.23726        0.217   1000
55154        1  155579961  155584758    299       6  351827      0.69462      0.24365        0.224   1000
7818         1  155657693  155708801     55       1  351827       1.0002       0.1586        0.157   1000
6016         1  155867599  155881193     36       3  351827      0.15848      0.43704        0.434   1000
9181         1  155916431  155953396      2       1  351827      0.26284      0.39634        0.394   1000
56893        1  156002945  156023613      6       2  351827      0.59682      0.27531        0.251   1000
64218        1  156117145  156147542     15       3  351827       0.4179      0.33801        0.333   1000
