GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
164118       1  156549519  156556562     45       3  351827     -0.39454      0.65341        0.665   1000
128240       1  156561554  156564091     46       2  351827      0.11166      0.45555         0.46   1000
54865        1  156564100  156571288      9       1  351827      -2.3031      0.98936        0.993   1000
79590        1  156707094  156710923     23       2  351827     -0.28634      0.61269        0.631   1000
9826         1  156904632  157015512    141       5  351827       0.1945      0.42289        0.444   1000
3428         1  158979682  159024945      6       1  351827      0.45888      0.32316        0.338   1000
56833        1  159796440  159807282      7       1  351827      -0.2911      0.61451        0.594   1000
391123       1  159824106  159832447      7       1  351827      -1.8847      0.97026        0.972   1000
3766         1  160007257  160040051     58       6  351827     -0.33324      0.63052        0.643   1000
480          1  160121352  160156767      4       1  351827      -1.0751      0.85882        0.892   1000
844          1  160160285  160171676      8       1  351827      -1.5334      0.93741         0.95   1000
57216        1  160370364  160398468      5       1  351827     -0.19135      0.57587        0.552   1000
55600        1  160846330  160854960     23       2  351827       -1.727      0.95792        0.963   1000
7391         1  161009041  161015769     19       2  351827     0.098556      0.46075        0.451   1000
4817         1  161087862  161095235      3       1  351827     -0.21442      0.58489        0.576   1000
5498         1  161135832  161148136      6       1  351827      -1.0857       0.8612        0.849   1000
2207         1  161185087  161189038      6       2  351827      0.54184      0.29396        0.289   1000
6391         1  161284166  161334541    244       2  351827     0.056163      0.47761         0.48   1000
22926        1  161736034  161933860     15       2  351827      -1.6604      0.95158        0.943   1000
117157       1  162365056  162381928      4       1  351827     -0.73797      0.76973        0.764   1000
5999         1  163038396  163046592      4       1  351827    -0.041495      0.51655        0.489   1000
8490         1  163112089  163291581    229       9  351827     -0.99154      0.83929        0.825   1000
440699       1  165513478  165533185    145       7  351827      0.52132      0.30107        0.282   1000
4259         1  165600110  165625373    102       7  351827      0.11115      0.45575         0.45   1000
223          1  165631449  165667900    188      19  351827      0.55338         0.29        0.254   1000
387597       1  166882441  166944576     49       4  351827      -1.1715      0.87929        0.873   1000
84944        1  166958394  166991451     12       1  351827     -0.44019       0.6701        0.655   1000
10223        1  167022082  167059868      1       1  351827       0.2707      0.39331        0.388   1000
8804         1  167510250  167523056     50       4  351827      0.11714      0.45338        0.463   1000
92241        1  167599474  167677933     25       2  351827      -2.2561      0.98797        0.991   1000
9019         1  167691187  167761156      1       1  351827     -0.47846      0.68384        0.679   1000
55811        1  167778357  167883608      3       1  351827      0.25366      0.39988         0.39   1000
25874        1  167885913  167906307    139       7  351827     -0.41612      0.66134        0.644   1000
55827        1  167905797  168045081      2       1  351827     -0.21272      0.58423        0.598   1000
375035       1  168195255  168212088     10       1  351827     -0.42557      0.66479         0.68   1000
6846         1  168510003  168513235     30       2  351827     -0.50266       0.6924        0.682   1000
6375         1  168545711  168551315     55       4  351827        1.276      0.10097        0.105   1000
101928596    1  169073226  169074145      1       1  351827     0.083435      0.46675        0.458   1000
481          1  169075947  169101960     90       2  351827      -1.5733      0.94217        0.929   1000
29922        1  169101258  169337186    541       7  351827       1.5595     0.059441         0.07   1000
57821        1  169364108  169429907     81       2  351827      0.15749      0.43743         0.44   1000
6402         1  169659806  169680843     29       2  351827       1.8552     0.031785        0.035   1000
92342        1  169761670  169764088    850       7  351827      -1.0902      0.86218        0.918   1000
92344        1  170501263  170522974     54       2  351827      -1.8435      0.96737        0.973   1000
5396         1  170633313  170708541     22       2  351827        -1.25      0.89435        0.889   1000
2328         1  171060018  171086961    191      12  351827       -0.692      0.75553        0.753   1000
2327         1  171154388  171181822     18       2  351827     -0.47147      0.68135        0.699   1000
2326         1  171217610  171255113     19       1  351827      0.47632      0.31692        0.316   1000
51603        1  171750761  171766856      2       1  351827      -2.0574      0.98018        0.981   1000
51430        1  172501494  172580973     80       6  351827        1.024      0.15293        0.155   1000
462          1  173872938  173886516    149       2  351827      0.44747      0.32727        0.326   1000
149041       1  173900352  173962210     12       1  351827      0.58757      0.27841        0.285   1000
9910         1  174128552  174964445     15       1  351827      0.28726      0.38696        0.378   1000
