GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
11036        2   48844937   49003645     54       6  351827     0.036151      0.48558        0.468   1000
388951       2   54480315   54483409     37       1  351827     -0.55925        0.712        0.733   1000
129852       2   54558006   54588714      3       1  351827      -1.1347      0.87174        0.857   1000
6711         2   54683454   54898583     64       2  351827      0.78589      0.21597         0.22   1000
400954       2   54952149   55199157      4       2  351827      -1.2835      0.90034        0.899   1000
130162       2   55399683   55459699    115       8  351827       1.1588      0.12327        0.137   1000
53335        2   60678302   60780633      1       1  351827      0.12953      0.44847        0.452   1000
339804       2   61372221   61391964    549       9  351827       1.2724      0.10161        0.094   1000
130872       2   61404553   61415240    520       8  351827       1.3355     0.090856         0.09   1000
150684       2   62115904   62363205      4       1  351827      0.19751      0.42172        0.427   1000
23301        2   62900986   63273622      2       1  351827      0.54745      0.29204        0.302   1000
4211         2   66662257   66799891     10       1  351827      0.78724      0.21557        0.213   1000
116143       2   68357281   68384692     75       1  351827      0.90101      0.18379        0.189   1000
25927        2   68511303   68547183      1       1  351827      0.32185      0.37378        0.363   1000
11017        2   70121075   70132368    232       8  351827      -1.1792      0.88084        0.872   1000
7072         2   70436576   70475886      8       1  351827      0.51376      0.30371        0.293   1000
119          2   70888334   70995375      1       1  351827      0.49285      0.31106         0.31   1000
55577        2   71295408   71305998     10       2  351827      0.94001      0.17361        0.152   1000
94097        2   73169165   73298965     32       1  351827     -0.23105      0.59136        0.618   1000
10322        2   73441366   73454355     59       3  351827   -0.0050112        0.502        0.509   1000
150726       2   73481810   73496758     89       2  351827      0.83227      0.20263        0.185   1000
57835        2   74441997   74570534      8       2  351827     -0.74865      0.77296        0.738   1000
7841         2   74688184   74692537     18       2  351827     0.059027      0.47647        0.495   1000
56655        2   75185775   75196859     71       3  351827       1.0088      0.15653         0.16   1000
9801         2   75873909   75889334    129       7  351827      -1.4212      0.92237        0.915   1000
8802         2   84650647   84686586     86       1  351827      0.60021      0.27418        0.276   1000
10618        2   85545141   85555419      1       1  351827     -0.71727       0.7634        0.747   1000
822          2   85621871   85641197     49       3  351827      0.38781      0.34908        0.355   1000
284948       2   85660108   85664180     38       3  351827      0.37441      0.35405        0.394   1000
2677         2   85771978   85788657     78       4  351827      0.12622      0.44978        0.439   1000
10578        2   85921414   85925967     58       2  351827      0.13721      0.44543        0.452   1000
65055        2   86441116   86565206     36       1  351827     -0.96426      0.83254        0.843   1000
150572       2   88367299   88412906      1       1  351827    0.0092928      0.49629        0.509   1000
2168         2   88422501   88427650     33       3  351827      -0.2358       0.5932        0.598   1000
55258        2   88469814   88486156    138      14  351827      0.14173      0.44365        0.456   1000
84874        2   95813400   95825322     70      11  351827       -1.256      0.89544          0.9   1000
150696       2   95939674   95966067    173       4  351827     -0.75082      0.77362        0.755   1000
30818        2   95963072   96051825    134       3  351827     -0.38885      0.65131        0.635   1000
151          2   96778623   96782281      7       1  351827    -0.065043      0.52593        0.528   1000
9391         2   96931884   96939917     28       1  351827       1.7276     0.042033        0.041   1000
51252        2   97541619   97652337      8       1  351827       1.3903     0.082216        0.084   1000
151313       2   97749320   97760603      3       1  351827     -0.85445      0.80357        0.803   1000
375248       2   97778923   97930258     50       1  351827     -0.21465      0.58498        0.591   1000
57730        2   98109009   98206708     31       1  351827     -0.61014      0.72912        0.742   1000
7535         2   98330031   98356990     44       2  351827     0.050351      0.47992        0.479   1000
200403       2   98703595   98929410     77       5  351827       1.2654      0.10287        0.074   1000
493753       2   99215786   99224981    175       1  351827       1.2632      0.10325        0.101   1000
80705        2   99613724   99771187     15       2  351827     -0.39461      0.65344        0.655   1000
150590       2   99758185   99767950     22       2  351827       1.4718     0.070543        0.074   1000
51601        2   99771418   99779620    122       2  351827     -0.93625      0.82543         0.82   1000
129530       2   99900701   99921205     29       2  351827      0.54442      0.29308        0.303   1000
10190        2   99935487   99957155      1       1  351827      0.13776      0.44522         0.44   1000
3899         2  100162326  100759037     40       1  351827      -1.0054      0.84264        0.841   1000
