GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
84455        1   63989013   64051041    119       4  351827     -0.65959      0.74524        0.765   1000
5236         1   64058947   64125916    194       3  351827      -1.4042      0.91988         0.91   1000
4919         1   64239690   64647181     14       4  351827      0.39273      0.34726         0.32   1000
3716         1   65298906   65432593      2       1  351827      -1.2592      0.89602        0.901   1000
205          1   65613232   65697828     18       2  351827      0.24712      0.40241         0.37   1000
54741        1   65886131   66107242     70       9  351827      -1.2431      0.89308        0.884   1000
3953         1   65886335   66103176     92       8  351827      -1.3717      0.91492        0.912   1000
200132       1   67217978   67244730    448      18  351827       1.7822     0.037356        0.034   1000
79819        1   67278568   67390907     39       1  351827       0.2307      0.40878        0.412   1000
57708        1   67390578   67454302    173       4  351827    -0.032903      0.51312        0.502   1000
26135        1   67873493   67896123     42       3  351827     0.098299      0.46085        0.457   1000
9077         1   68511645   68517314      5       1  351827     -0.40654      0.65783        0.688   1000
79971        1   68564142   68698284    131       9  351827      0.91746      0.17945         0.19   1000
57554        1   70033230   70589171     60       7  351827      0.98382       0.1626        0.149   1000
81573        1   70724685   70820471      3       1  351827      0.99577      0.15968        0.153   1000
11147        1   70820493   70833706    182      14  351827    -0.090747      0.53615        0.529   1000
1491         1   70876901   70905534      1       1  351827     -0.75373       0.7745        0.783   1000
257194       1   71868625   72748533    137       7  351827        1.595     0.055354        0.063   1000
8790         1   74663896   74674533    432      15  351827       -1.141      0.87306        0.859   1000
51086        1   74701071   75010116    354      16  351827       -1.031      0.84873        0.839   1000
1429         1   75171170   75199092    125      16  351827      0.62326      0.26656         0.25   1000
127253       1   75198836   75232361    145      16  351827     0.052121      0.47922        0.472   1000
204962       1   75667816   76081698    422      17  351827      0.81885      0.20644        0.188   1000
34           1   76190043   76229355    730      19  351827     -0.94572      0.82785        0.848   1000
5876         1   76251879   76260775     27       1  351827      0.14025      0.44423         0.48   1000
4438         1   76262556   76379581    788      22  351827     -0.70943      0.76097        0.777   1000
10026        1   77554666   77685132    154      10  351827     0.060899      0.47572        0.468   1000
26289        1   77747662   78025654      4       1  351827      0.99266      0.16044         0.16   1000
26009        1   78028160   78149119      6       2  351827     -0.89374      0.81427        0.799   1000
91624        1   78354200   78412009    101       3  351827     -0.37973      0.64793        0.676   1000
8880         1   78409740   78444839    109       9  351827       -3.486      0.99975        0.999   1000
11080        1   78444847   78483648     54       3  351827      -2.0414      0.97939        0.974   1000
54810        1   78510646   78604129    211       6  351827     0.066459      0.47351         0.46   1000
5737         1   78956728   79006386    215      17  351827      -1.1477      0.87445        0.866   1000
10561        1   79115477   79129763     61       1  351827     -0.19734      0.57822        0.574   1000
64123        1   79355449   79472495     24       2  351827      0.19333      0.42335        0.415   1000
80135        1   84944920   84964033     29       3  351827      -1.9245      0.97286        0.967   1000
2787         1   84964006   84972262      6       1  351827       1.3534      0.08797         0.09   1000
100505741    1   84971902   85022150    187       7  351827       1.3771     0.084236        0.065   1000
1486         1   85018804   85048039     88       7  351827       0.6407      0.26086        0.237   1000
255231       1   85391266   85462796    338      16  351827      0.30075       0.3818        0.372   1000
55283        1   85483765   85514585     30       1  351827       1.8391     0.032952        0.028   1000
84144        1   85623356   85667292     30       4  351827      0.43664      0.33119        0.334   1000
148423       1   85715636   85725355     32       4  351827      0.75766      0.22433        0.231   1000
8915         1   85731459   85742604     59       2  351827     -0.72273      0.76508        0.762   1000
23576        1   85784168   86044046      5       1  351827      0.88562      0.18791        0.197   1000
54680        1   86115106   86174116    330      15  351827     -0.46724      0.67984         0.68   1000
255631       1   86194916   86622121    188       7  351827    -0.012337      0.50492        0.493   1000
57489        1   86812507   86862025    280      11  351827     -0.42504       0.6646        0.676   1000
9403         1   87328128   87380107    380       8  351827       1.5241     0.063745        0.077   1000
9653         1   87380335   87575681    219       4  351827       1.0722      0.14181        0.154   1000
8543         1   87794151   87814606     11       1  351827       1.4259     0.076954        0.074   1000
5586         1   89149876   89301938    171       1  351827      0.38188      0.35127        0.356   1000
