GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
26009        1   78028160   78149119     34       3  351827      -1.8307      0.96643        0.963   1000
23032        1   78161672   78225564     55       1  351827      0.29449      0.38419        0.398   1000
91624        1   78354200   78412009    128       7  351827      -1.6613      0.95167        0.944   1000
8880         1   78409740   78444839     26       5  351827      -1.0568      0.85471        0.862   1000
54810        1   78510646   78604129    359      13  351827      -1.3121      0.90526        0.917   1000
5737         1   78956728   79006386      8       2  351827      -1.2043      0.88576        0.894   1000
10964        1   79086067   79111830      1       1  351827     -0.95659      0.83061        0.843   1000
10561        1   79115477   79129763      3       1  351827      -0.9843      0.83752        0.842   1000
64123        1   79355449   79472495     91       6  351827       1.1063      0.13431        0.147   1000
80135        1   84944920   84964033     32       2  351827      0.57447      0.28282         0.29   1000
2787         1   84964006   84972262     17       2  351827      -1.9687      0.97551        0.982   1000
100505741    1   84971902   85022150    284      10  351827       1.3531     0.088014        0.084   1000
1486         1   85018804   85048039     56       4  351827     -0.10904      0.54341        0.531   1000
23566        1   85279086   85358896     20       3  351827      -1.1257      0.86985        0.882   1000
255231       1   85391266   85462796    245      12  351827      -0.7698      0.77929        0.767   1000
55283        1   85483765   85514585    221      13  351827      0.88913      0.18697        0.156   1000
126820       1   85527993   85598821     46       5  351827       -1.776      0.96213        0.969   1000
84144        1   85623356   85667292     15       2  351827    0.0094772      0.49622        0.503   1000
148423       1   85715636   85725355     50       6  351827      0.64391      0.25982        0.282   1000
8915         1   85731459   85742604     33       1  351827      -0.7782      0.78177        0.793   1000
23576        1   85784168   86044046      3       1  351827    -0.055262      0.52204        0.539   1000
54680        1   86115106   86174116    312      16  351827     -0.56121      0.71267        0.731   1000
255631       1   86194916   86622121      4       1  351827      -1.4945      0.93248        0.928   1000
57489        1   86812507   86862025    205      11  351827     -0.47463      0.68248        0.676   1000
51100        1   87170253   87213867      7       2  351827      -1.4338      0.92418        0.917   1000
9653         1   87380335   87575681      7       2  351827     -0.10262      0.54087         0.54   1000
56267        1   89401456   89458643    330      11  351827     -0.93491      0.82508        0.829   1000
494115       1   89445139   89458643     49       3  351827      0.03104      0.48762        0.505   1000
2635         1   89472360   89488556    522      16  351827     -0.52259      0.69937        0.696   1000
388646       1   89597434   89641723    382      13  351827      0.19132      0.42414         0.42   1000
23507        1   89989933   90063420    170       8  351827      -1.0405      0.85095        0.831   1000
84230        1   90098644   90185094    144       5  351827       2.2014     0.013853        0.015   1000
84146        1   91380855   91487812      3       1  351827     -0.36782       0.6435         0.64   1000
164045       1   91726323   91870426    166      14  351827      0.70003      0.24196        0.272   1000
8317         1   91966338   91991321    264      13  351827      0.21615      0.41444        0.417   1000
23285        1   92632609   92650280     11       2  351827      -1.0422      0.85135         0.84   1000
79871        1   92764522   92853732     56       2  351827       1.0155      0.15493        0.172   1000
2672         1   92940318   92952433     89       2  351827      0.31849      0.37506        0.377   1000
7813         1   92974253   93257961    428       7  351827      0.42366      0.33591        0.323   1000
388650       1   93298286   93427079     47       6  351827      0.16116      0.43598         0.42   1000
50999        1   93615299   93646246     93       2  351827       1.4868     0.068532        0.077   1000
343099       1   93646038   93744769    248       8  351827       1.3785     0.084021        0.089   1000
1810         1   93811478   93828149    334       5  351827      0.96785      0.16656        0.171   1000
30836        1   94335014   94345474     53       1  351827      -1.4826      0.93091        0.934   1000
5825         1   94883933   94984219     58       4  351827      0.53033      0.29794        0.308   1000
2152         1   94994732   95007413     14       2  351827      -1.3619      0.91338         0.92   1000
126969       1   95285898   95360803    185      10  351827      -1.6877      0.95426        0.962   1000
148534       1   95582894   95663163    101       9  351827       0.8812       0.1891        0.176   1000
25950        1   95699711   95712781    326      19  351827       0.8555      0.19614        0.182   1000
58155        1   97187161   97280605    216       5  351827       3.1156   0.00091775        0.001  10000
1806         1   97543299   98386615     91       5  351827      0.29396      0.38439        0.388   1000
51375        1   99127236   99226056    125       7  351827     -0.45831      0.67663        0.659   1000
163404       1   99355801   99470449    251      25  351827       1.6743     0.047034        0.037   1000
