GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
54596        1   62660474   62678000    436      34  351827      0.70133      0.24155        0.221   1000
163782       1   62701837   62785083     55       9  351827      0.89336      0.18583        0.166   1000
7398         1   62901975   62917475      6       1  351827      0.58637      0.27881        0.268   1000
85440        1   62920397   63154039     34       3  351827     0.071624      0.47145        0.504   1000
29929        1   63833261   63904233     10       2  351827    0.0052015      0.49792        0.504   1000
23421        1   63906441   63988944    493      18  351827      -1.4585      0.92764        0.928   1000
5236         1   64058947   64125916    238       6  351827      -2.0873      0.98157        0.984   1000
55225        1   65210778   65298915     46       4  351827     -0.90707      0.81781        0.824   1000
205          1   65613232   65697828     18       2  351827      0.24288      0.40405        0.428   1000
9829         1   65720133   65881552     98       4  351827     -0.23291      0.59208          0.6   1000
54741        1   65886131   66107242      7       2  351827      -1.5667      0.94141        0.947   1000
3953         1   65886335   66103176    108       8  351827      -2.1269      0.98329        0.982   1000
84251        1   66999066   67210768    344      11  351827      0.22837      0.40968        0.386   1000
200132       1   67217978   67244730    269      11  351827       1.2406      0.10737        0.102   1000
79819        1   67278568   67390907    105       6  351827     -0.15228      0.56052        0.569   1000
57708        1   67390578   67454302    186       5  351827     -0.27148      0.60699        0.591   1000
23169        1   67465015   67520080      3       2  351827      0.20822      0.41753        0.439   1000
26135        1   67873493   67896123    128       6  351827     -0.16995      0.56747         0.57   1000
1647         1   68150860   68154021     22       1  351827      0.51689      0.30262        0.305   1000
55970        1   68167149   68299436     69       2  351827       1.6478     0.049693        0.061   1000
9077         1   68511645   68517314      2       1  351827      -1.6015      0.94537        0.958   1000
79971        1   68564142   68698284      7       2  351827      -1.7322      0.95839        0.954   1000
6121         1   68894507   68915642      3       1  351827      -1.0394      0.85069        0.839   1000
11147        1   70820493   70833706    122      11  351827     -0.98011      0.83648         0.83   1000
5733         1   71318036   71513497     65       4  351827      0.38101       0.3516         0.35   1000
127255       1   74491699   74663871     84       2  351827      -1.1225      0.86917        0.872   1000
8790         1   74663896   74674533    345      12  351827      -1.1966      0.88427        0.871   1000
51086        1   74701071   75010116    414      18  351827     -0.69738      0.75722        0.742   1000
1429         1   75171170   75199092    259      18  351827      0.19598      0.42231        0.401   1000
127253       1   75198836   75232361     47       2  351827       0.6025      0.27342        0.284   1000
204962       1   75667816   76081698    347      12  351827      0.11304        0.455        0.474   1000
34           1   76190043   76229355    389      13  351827     -0.67485      0.75011        0.735   1000
5876         1   76251879   76260775    254       6  351827      -1.1546      0.87587        0.895   1000
4438         1   76262556   76379581    751      24  351827     -0.87842      0.81014        0.818   1000
10026        1   77554666   77685132    213      12  351827     0.057903      0.47691        0.487   1000
26289        1   77747662   78025654     32       3  351827      -1.3076       0.9045        0.911   1000
26009        1   78028160   78149119     20       4  351827     -0.34974      0.63673        0.625   1000
91624        1   78354200   78412009    142       6  351827     -0.72101      0.76455        0.766   1000
8880         1   78409740   78444839    333      23  351827     -0.67077      0.74882        0.731   1000
10561        1   79115477   79129763     40       1  351827     -0.15599      0.56198        0.543   1000
64123        1   79355449   79472495    127      13  351827       1.3209     0.093275        0.088   1000
23266        1   82266082   82458107     23       2  351827       0.1064      0.45763        0.459   1000
5567         1   84543745   84704181      5       2  351827      0.31495       0.3764        0.402   1000
80135        1   84944920   84964033      8       1  351827        -1.61       0.9463        0.949   1000
2787         1   84964006   84972262     72       5  351827      -1.4744      0.92981        0.919   1000
100505741    1   84971902   85022150    160       6  351827       1.2579      0.10422        0.114   1000
1486         1   85018804   85048039     87       8  351827     -0.31136      0.62224         0.64   1000
255231       1   85391266   85462796    302      12  351827      0.58876      0.27801        0.283   1000
55283        1   85483765   85514585      3       1  351827     0.043302      0.48273        0.471   1000
126820       1   85527993   85598821     89       9  351827     -0.69809      0.75744        0.757   1000
8915         1   85731459   85742604     18       2  351827      0.78351      0.21666        0.206   1000
54680        1   86115106   86174116    359      18  351827     -0.64551       0.7407        0.729   1000
255631       1   86194916   86622121    578      28  351827      0.47977      0.31569        0.288   1000
