GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
7813         1   92974253   93257961     15       2  351827      0.47246       0.3183        0.299   1000
388650       1   93298286   93427079    738      16  351827       1.0287       0.1518        0.133   1000
50999        1   93615299   93646246    194       5  351827       1.2796      0.10034        0.091   1000
1810         1   93811478   93828149    366       8  351827       1.0414      0.14883        0.138   1000
54874        1   93913688   94020218    133       4  351827      0.92127      0.17845        0.165   1000
8412         1   94027343   94312706    121       8  351827      0.83529      0.20178         0.21   1000
2730         1   94352590   94375154     34       3  351827      0.15042      0.44022        0.465   1000
9411         1   94634463   94713251     41       4  351827       1.0342      0.15051        0.161   1000
5825         1   94883933   94984219    117       9  351827       1.1711      0.12078        0.116   1000
2152         1   94994732   95007413    138       9  351827      0.56474      0.28613        0.285   1000
126969       1   95285898   95360803     21       5  351827     -0.57351      0.71685        0.713   1000
1266         1   95362507   95392735     83       9  351827    -0.075493      0.53009        0.525   1000
148534       1   95582894   95663163    295      21  351827      0.84904      0.19793        0.197   1000
25950        1   95699711   95712781    289      15  351827      0.68347      0.24716        0.211   1000
58155        1   97187161   97280605    206       5  351827       3.1098   0.00093598       0.0011  10000
1806         1   97543299   98386615    151       4  351827    -0.038831      0.51549        0.508   1000
51375        1   99127236   99226056    377      12  351827       1.2989     0.096982        0.098   1000
9890         1   99729848   99775140      1       1  351827      -1.1204      0.86872        0.866   1000
391059       1  100174206  100232186     25       2  351827      0.70347      0.24088        0.248   1000
23443        1  100435345  100492535     27       4  351827      0.10172      0.45949        0.429   1000
163786       1  100549100  100598518     83       2  351827     -0.15958       0.5634        0.542   1000
54482        1  100598669  100616054     87       2  351827      0.91206      0.18087         0.15   1000
127495       1  100614004  100643829    158       3  351827       1.2291      0.10951        0.096   1000
1629         1  100652478  100715409    327      10  351827     0.099385      0.46042         0.43   1000
8634         1  100731714  100758325    296       7  351827        0.313      0.37714        0.351   1000
8556         1  100810598  100985833     23       2  351827     -0.15458      0.56142        0.588   1000
2135         1  101337928  101361548      7       1  351827       1.5247      0.06367        0.071   1000
55599        1  104068323  104097861     26       5  351827    -0.044626       0.5178        0.539   1000
280          1  104095894  104122156    143       9  351827     -0.85177      0.80283         0.81   1000
55170        1  107599267  107601916     52       3  351827     -0.81881      0.79355        0.776   1000
22854        1  107682540  108024477     34       6  351827       1.7967     0.036191        0.035   1000
29957        1  108677344  108742980    133       1  351827        0.577      0.28197        0.297   1000
23155        1  109472130  109506121     60       3  351827     -0.48914      0.68763        0.674   1000
6884         1  109606998  109618624     75       8  351827     -0.17838      0.57079        0.535   1000
1952         1  109792641  109818378     41       6  351827      0.18789      0.42548        0.426   1000
84722        1  109822176  109825790    101      17  351827       1.9803     0.023836        0.019   1000
6272         1  109852187  109940563      3       1  351827     -0.16366        0.565        0.561   1000
284612       1  110009100  110024764    281      10  351827       1.4741     0.070233        0.073   1000
127002       1  110026533  110035426     46       4  351827      -1.0406      0.85097        0.839   1000
57463        1  110049446  110052336     93       9  351827       2.0523     0.020071        0.021   1000
2948         1  110198698  110208123     86      15  351827      0.69129      0.24469        0.265   1000
2946         1  110210644  110226619     34       8  351827     0.088349       0.4648        0.483   1000
2944         1  110230418  110240828     71      15  351827     -0.84988       0.8023        0.814   1000
2949         1  110254406  110260890     64       8  351827    -0.084361      0.53362         0.55   1000
2947         1  110276554  110283660    118      16  351827      -1.5126       0.9348         0.95   1000
1435         1  110453233  110473616     21       4  351827      0.58614      0.27889        0.283   1000
9122         1  110905473  110933704    209      11  351827       1.4443     0.074325        0.065   1000
10542        1  110943875  110950546      1       1  351827      0.92044      0.17867        0.153   1000
84432        1  110993788  110999976     25       1  351827        1.015      0.15504        0.147   1000
3737         1  111136202  111174096     52       2  351827    -0.094385       0.5376        0.545   1000
128338       1  111659954  111682838    285      11  351827      -1.3406      0.90998        0.898   1000
1117         1  111770281  111786062      5       1  351827    -0.093357      0.53719        0.577   1000
