PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000159339.13.wgt.RDat	ENSG00000159339.13	1	17308194	17308195	0.1232	rs2354291	-3.42	rs2240335	0.0184	4.5	0.110533	461	17	enet	0.012	0.026	-0.16934	0.866
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000127463.13.wgt.RDat	ENSG00000127463.13	1	19251537	19251538	0.2135	rs6693503	6.81	rs710865	0.18	-8.07	-1.153899	505	10	enet	0.19	7.3e-17	0.43348	0.665
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000040487.12.wgt.RDat	ENSG00000040487.12	1	19312325	19312326	0.1587	rs6693503	6.81	rs884630	0.0592	5.46	1.871615	487	17	enet	0.077	2e-07	0.152133	0.879
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000169914.5.wgt.RDat	ENSG00000169914.5	1	19882512	19882513	0.2498	rs6693503	6.81	rs10916668	0.117	7.14	-0.08721	542	38	enet	0.12	5.3e-11	0.537841	0.591
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000127472.10.wgt.RDat	ENSG00000127472.10	1	20028178	20028179	0.0952	rs6693503	6.81	rs1578642	0.055	4.43	-0.856894	523	36	enet	0.021	0.0048	1.155017	0.248
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000162545.5.wgt.RDat	ENSG00000162545.5	1	20486219	20486220	0.2045	rs12080654	4.37	rs2296225	-0.000597	-3.72	0.117539	511	40	enet	0.051	2.3e-05	-2.024413	0.0429
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000158825.5.wgt.RDat	ENSG00000158825.5	1	20588947	20588948	0.3992	rs12080654	4.37	rs558946	0.174	-8.25	-0.509781	487	13	enet	0.26	9.7e-24	-0.489657	0.624
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000158828.7.wgt.RDat	ENSG00000158828.7	1	20633454	20633455	0.1066	rs12080654	4.37	rs540038	0.0556	4.82	1.026761	472	14	enet	0.0062	0.083	1.114226	0.265
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000117242.7.wgt.RDat	ENSG00000117242.7	1	20651765	20651766	0.1681	rs12080654	4.37	rs630484	0.0917	6.03	-0.786183	465	18	enet	0.087	3.1e-08	-2.048903	0.0405
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000127483.17.wgt.RDat	ENSG00000127483.17	1	20787322	20787323	0.0793	rs3026886	7.03	rs6702859	0.0108	-4.05	-0.606526	435	16	enet	0.013	0.022	0.057759	0.954
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000075151.20.wgt.RDat	ENSG00000075151.20	1	21176887	21176888	0.0787	rs3026886	7.03	rs10493006	0.0588	-4.84	0.734036	371	18	enet	0.035	0.00039	0.268245	0.789
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000227001.3.wgt.RDat	ENSG00000227001.3	1	21427966	21427967	0.4095	rs3026886	7.03	rs4654947	0.289	-9.87	-0.444609	381	5	enet	0.26	3.4e-23	0.388232	0.698
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000142794.18.wgt.RDat	ENSG00000142794.18	1	21440127	21440128	0.769	rs3026886	7.03	rs4654938	0.523	13.17	-0.54416	383	11	enet	0.61	5.7e-68	-0.478277	0.632
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000076864.19.wgt.RDat	ENSG00000076864.19	1	21669362	21669363	0.0976	rs3026886	7.03	rs16825755	0.00166	3.46	0.391714	445	25	enet	-0.002	0.56	-0.879501	0.379
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000218510.6.wgt.RDat	ENSG00000218510.6	1	22024530	22024531	0.859	rs7520656	5.84	rs11586488	0.719	15.31	0.309111	520	11	enet	0.71	3.4e-90	0.50731	0.612
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000184677.16.wgt.RDat	ENSG00000184677.16	1	22451850	22451851	0.106	rs7520656	5.84	rs12756490	0.037	-4.55	0.082705	498	28	enet	0.023	0.0032	0.061872	0.951
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000133216.16.wgt.RDat	ENSG00000133216.16	1	22710838	22710839	0.1344	rs10917325	5.25	rs10753544	0.0509	-4.44	-0.60898	454	33	enet	0.048	3.9e-05	0.247882	0.804
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000004487.15.wgt.RDat	ENSG00000004487.15	1	23019447	23019448	0.0845	rs10917325	5.25	rs16827981	0.00205	3.83	-0.371766	376	15	enet	0.0075	0.064	-0.519816	0.603
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000169641.13.wgt.RDat	ENSG00000169641.13	1	23177807	23177808	0.0705	rs10917325	5.25	rs1208932	0.0139	-3.65	-2.565055	366	6	enet	-0.0031	0.97	2.683762	0.00728
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000125945.14.wgt.RDat	ENSG00000125945.14	1	23368385	23368386	0.2408	rs10917325	5.25	rs1535179	0.104	6.47	-1.41793	310	20	enet	0.11	6.4e-10	-0.594231	0.552
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000249087.6.wgt.RDat	ENSG00000249087.6	1	23368996	23368997	0.2223	rs10917325	5.25	rs3795308	0.0544	5.79	-1.139394	310	18	enet	0.11	2.8e-10	-0.914073	0.361
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000204219.9.wgt.RDat	ENSG00000204219.9	1	23424739	23424740	0.4635	rs2076345	-4.37	rs2298632	0.135	7.9	0.220141	313	28	enet	0.22	3.2e-19	0.672999	0.501
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000088280.18.wgt.RDat	ENSG00000088280.18	1	23484567	23484568	0.3094	rs2076345	-4.37	rs1555024	0.2	-8.23	-3.666138	299	8	enet	0.18	8.2e-16	3.269555	0.00108
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000117305.14.wgt.RDat	ENSG00000117305.14	1	23838619	23838620	0.2336	rs6700245	-4.58	rs11591202	0.238	9.06	-3.545913	366	9	enet	0.22	1.1e-19	-3.761949	0.000169
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000179163.11.wgt.RDat	ENSG00000179163.11	1	23868293	23868294	0.1599	rs6700245	-4.58	rs2179395	0.152	-7.62	-3.700645	374	25	enet	0.17	2.5e-15	2.334388	0.0196
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000142677.3.wgt.RDat	ENSG00000142677.3	1	24143120	24143121	0.1355	rs6700245	-4.58	rs17852649	0.00611	3.85	0.471191	415	43	enet	0.0052	0.1	1.101217	0.271
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000185436.11.wgt.RDat	ENSG00000185436.11	1	24187958	24187959	0.1398	rs2280437	-4.78	rs7552167	0.0456	5.4	-0.655278	400	12	enet	0.081	9e-08	-0.576787	0.564
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000169504.14.wgt.RDat	ENSG00000169504.14	1	24745356	24745357	0.1123	rs11249206	4.32	rs4648878	0.0255	4.29	1.062024	465	17	enet	0.032	0.00069	1.304947	0.192
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000261349.1.wgt.RDat	ENSG00000261349.1	1	25267135	25267136	0.5888	rs3767880	-5.16	rs2375279	0.0635	7	1.747632	341	40	enet	0.37	1.9e-34	1.949017	0.0513
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000187010.19.wgt.RDat	ENSG00000187010.19	1	25272392	25272393	0.6904	rs3767880	-5.16	rs1053438	0.278	9.67	-0.732823	342	18	enet	0.54	1.6e-56	0.97896	0.328
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000224183.1.wgt.RDat	ENSG00000224183.1	1	25294642	25294643	0.1663	rs3767880	-5.16	rs1053438	0.0733	5.19	-0.732823	355	19	enet	0.1	1.9e-09	0.099133	0.921
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000188672.17.wgt.RDat	ENSG00000188672.17	1	25430191	25430192	0.304	rs3767880	-5.16	rs1053438	0.313	-10.17	-0.732823	366	6	enet	0.31	5.6e-28	0.531509	0.595
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000157978.11.wgt.RDat	ENSG00000157978.11	1	25543579	25543580	0.265	rs3767880	-5.16	rs6687605	0.134	6.69	0.151828	329	8	enet	0.096	5.9e-09	0.201391	0.84
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000228172.5.wgt.RDat	ENSG00000228172.5	1	25820760	25820761	0.2006	rs3767880	-5.16	rs2782824	0.224	-9.07	0.051082	364	16	enet	0.25	1.4e-22	0.036624	0.971
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000117640.17.wgt.RDat	ENSG00000117640.17	1	25820797	25820798	0.5165	rs3767880	-5.16	rs1835308	0.536	-13.29	0.120136	364	12	enet	0.54	5.1e-57	0.008363	0.993
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000127423.10.wgt.RDat	ENSG00000127423.10	1	25859457	25859458	0.0697	rs3767880	-5.16	rs213624	0.0415	-4.67	0.031542	389	9	enet	0.038	0.00024	0.071665	0.943
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000158008.9.wgt.RDat	ENSG00000158008.9	1	26019883	26019884	0.1139	rs3767880	-5.16	rs1938405	0.0703	-5.42	-0.014344	433	26	enet	0.049	3e-05	0.996979	0.319
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000158014.14.wgt.RDat	ENSG00000158014.14	1	26046132	26046133	0.091	rs3767880	-5.16	rs11247854	0.1	5.86	-1.725046	441	11	enet	0.077	1.9e-07	-1.655385	0.0978
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000197245.5.wgt.RDat	ENSG00000197245.5	1	26159019	26159020	0.2046	rs3767880	-5.16	rs10902717	0.103	-6.76	0.240836	441	4	enet	0.14	1.4e-12	-0.201342	0.84
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000142675.17.wgt.RDat	ENSG00000142675.17	1	26177402	26177403	0.4204	rs3767880	-5.16	rs12145714	0.244	-9.04	0.060351	436	30	enet	0.35	4.3e-32	-0.249449	0.803
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000130695.14.wgt.RDat	ENSG00000130695.14	1	26234152	26234153	0.2871	rs3767880	-5.16	rs10902724	0.143	6.97	0.536906	425	18	enet	0.16	1.3e-14	-0.030852	0.975
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000142669.14.wgt.RDat	ENSG00000142669.14	1	26279175	26279176	0.0935	rs12084041	-3.39	rs11247894	0.07	4.93	0.178409	413	13	enet	0.07	7.4e-07	0.557816	0.577
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000169442.8.wgt.RDat	ENSG00000169442.8	1	26317956	26317957	0.3366	rs12084041	-3.39	rs3795684	0.314	-10.24	0.665131	393	39	enet	0.31	2.2e-28	-0.217752	0.828
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000060642.10.wgt.RDat	ENSG00000060642.10	1	26787471	26787472	0.0789	rs12084041	-3.39	rs11555809	0.105	-6.09	-1.640838	291	33	enet	0.087	3.2e-08	1.481477	0.138
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000253368.3.wgt.RDat	ENSG00000253368.3	1	26993706	26993707	0.0644	rs17340684	-7.88	rs36092677	-0.00247	-3.28	-0.00724	243	22	enet	-0.0022	0.59	-0.898348	0.369
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000090020.10.wgt.RDat	ENSG00000090020.10	1	27166980	27166981	0.2073	rs17340684	-7.88	rs4631721	0.136	-6.83	0.39392	235	24	enet	0.14	1.5e-12	-0.830645	0.406
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000186501.14.wgt.RDat	ENSG00000186501.14	1	27322144	27322145	0.0922	rs17340684	-7.88	rs7521203	0.0277	4.62	-0.371551	233	14	enet	0.025	0.0024	-0.421988	0.673
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000142733.14.wgt.RDat	ENSG00000142733.14	1	27366891	27366892	0.1789	rs17340684	-7.88	rs4970520	0.087	-5.77	0.55924	228	23	enet	0.059	5.1e-06	-0.257445	0.797
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000000938.12.wgt.RDat	ENSG00000000938.12	1	27635276	27635277	0.1358	rs17340684	-7.88	rs17361679	0.0719	5.57	-0.006758	263	30	enet	0.085	4.7e-08	-0.593768	0.553
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000117748.9.wgt.RDat	ENSG00000117748.9	1	27914745	27914746	0.1991	rs17340684	-7.88	rs17257252	0.124	7.12	0.003564	255	10	enet	0.14	1.2e-12	1.082813	0.279
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000158161.15.wgt.RDat	ENSG00000158161.15	1	28088695	28088696	0.1051	rs7523070	-4.3	rs6684659	0.0149	4.67	1.878439	255	40	enet	0.031	0.00086	-1.516075	0.13
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000270605.1.wgt.RDat	ENSG00000270605.1	1	28241452	28241453	0.6054	rs7523070	-4.3	rs9508	0.519	-13.07	1.465792	256	32	enet	0.5	1.1e-51	-1.403865	0.16
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000130766.4.wgt.RDat	ENSG00000130766.4	1	28259526	28259527	0.0838	rs7523070	-4.3	rs9508	0.0492	4.33	1.465792	259	3	enet	0.028	0.0013	1.425882	0.154
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000162419.12.wgt.RDat	ENSG00000162419.12	1	28668731	28668732	0.188	rs797397	-4.82	rs12138440	0.00717	-3.77	0.505742	283	29	enet	0.066	1.4e-06	-0.498313	0.618
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000116353.15.wgt.RDat	ENSG00000116353.15	1	29230941	29230942	0.1842	rs9426458	-4.94	rs553253	0.0376	-6.27	-0.034485	442	23	enet	0.14	3.1e-12	-0.027963	0.978
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000162511.7.wgt.RDat	ENSG00000162511.7	1	30757819	30757820	0.1116	rs1983822	-8.2	rs10914328	7.73e-07	3.26	-0.527947	542	27	enet	0.004	0.13	0.832891	0.405
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000121766.15.wgt.RDat	ENSG00000121766.15	1	31296981	31296982	0.0579	rs2050256	12.51	rs6425744	-0.0026	3.09	-1.796181	415	4	enet	-0.003	0.88	-1.215208	0.224
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000168528.11.wgt.RDat	ENSG00000168528.11	1	31409564	31409565	0.1938	rs2050256	12.51	rs1039630	0.0675	-6.46	-0.154179	381	26	enet	0.13	2.2e-11	1.28381	0.199
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000162517.12.wgt.RDat	ENSG00000162517.12	1	31644895	31644896	0.0848	rs2050256	12.51	rs2297684	0.0419	-4.7	-0.756445	351	4	enet	0.033	0.00057	1.347366	0.178
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000134684.10.wgt.RDat	ENSG00000134684.10	1	32818152	32818153	0.0921	rs10914678	5.15	rs6425802	0.0201	4.26	0.086437	254	10	enet	0.0045	0.12	-0.072425	0.942
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000278966.2.wgt.RDat	ENSG00000278966.2	1	32973552	32973553	0.1816	rs4653051	5.38	rs2268691	0.192	-8.11	0.767123	307	36	enet	0.2	9.7e-18	-0.148043	0.882
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000217644.5.wgt.RDat	ENSG00000217644.5	1	32979946	32979947	0.1486	rs4653051	5.38	rs1534893	0.106	-6.54	0.329912	308	20	enet	0.085	4.4e-08	-0.513281	0.608
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000239670.1.wgt.RDat	ENSG00000239670.1	1	32986951	32986952	0.174	rs4653051	5.38	rs1534893	0.216	8.48	0.329912	311	4	enet	0.19	5.4e-17	0.337968	0.735
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000189280.3.wgt.RDat	ENSG00000189280.3	1	34755046	34755047	0.105	rs10914983	5.82	rs480749	0.0226	-4.78	1.653409	400	7	enet	0.053	1.5e-05	-2.485514	0.0129
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000230163.1.wgt.RDat	ENSG00000230163.1	1	34850693	34850694	0.1259	rs10914983	5.82	rs6703979	0.0803	-5.39	-0.272532	351	13	enet	0.034	0.00044	-0.277111	0.782
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000163866.8.wgt.RDat	ENSG00000163866.8	1	34859815	34859816	0.2943	rs10914983	5.82	rs7526035	0.0205	-4.73	2.833796	344	32	enet	0.081	1e-07	-3.75203	0.000175
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000214193.10.wgt.RDat	ENSG00000214193.10	1	36306386	36306387	0.1133	rs537958	15.31	rs12116935	0.00879	-4.29	0.269643	329	19	enet	0.011	0.032	-1.790617	0.0734
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000116883.8.wgt.RDat	ENSG00000116883.8	1	36323733	36323734	0.3752	rs537958	15.31	rs12116935	0.221	8.7	0.269643	334	27	enet	0.19	4.6e-17	0.609293	0.542
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000233621.1.wgt.RDat	ENSG00000233621.1	1	37474410	37474411	0.553	rs573744	9.24	rs2245867	0.247	-9.69	0.111591	438	33	enet	0.38	2.9e-35	-0.36371	0.716
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000163875.15.wgt.RDat	ENSG00000163875.15	1	37514773	37514774	0.1508	rs573744	9.24	rs11264063	0.0721	5.69	-0.083643	450	19	enet	0.12	1.4e-10	-0.311386	0.756
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000163879.10.wgt.RDat	ENSG00000163879.10	1	37556918	37556919	0.3128	rs573744	9.24	rs2294875	0.258	9.34	0.976079	451	38	enet	0.23	2.9e-20	0.583324	0.56
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000134697.12.wgt.RDat	ENSG00000134697.12	1	37595934	37595935	0.1334	rs573744	9.24	rs2783724	0.0223	4.46	-0.851416	450	35	enet	0.038	0.00022	-0.295777	0.767
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000116922.14.wgt.RDat	ENSG00000116922.14	1	37692248	37692249	0.1087	rs573744	9.24	rs684260	0.0517	-4.8	-2.308132	449	16	enet	0.069	8.1e-07	2.554397	0.0106
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000188786.9.wgt.RDat	ENSG00000188786.9	1	37859619	37859620	0.0641	rs573744	9.24	rs530225	0.0265	-4.95	7.028977	461	11	enet	0.045	6.7e-05	-6.078903	1.21e-09
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000204084.12.wgt.RDat	ENSG00000204084.12	1	37947056	37947057	0.3456	rs573744	9.24	rs4653329	0.253	9.34	7.359191	461	19	enet	0.27	7.1e-24	5.084814	3.68e-07
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000183431.11.wgt.RDat	ENSG00000183431.11	1	37990920	37990921	0.3669	rs573744	9.24	rs7366048	0.296	10.01	1.347499	470	13	enet	0.27	6.7e-24	1.913887	0.0556
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000183386.9.wgt.RDat	ENSG00000183386.9	1	38005605	38005606	0.0729	rs573744	9.24	rs4072980	0.0759	5.6	2.500218	466	6	enet	0.061	3.7e-06	1.439536	0.15
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000228436.2.wgt.RDat	ENSG00000228436.2	1	38859999	38860000	0.1108	rs10493082	4.34	rs10749676	0.0105	-3.94	0.916263	410	13	enet	0.045	6.8e-05	-0.964358	0.335
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000168653.10.wgt.RDat	ENSG00000168653.10	1	39026317	39026318	0.5628	rs1569053	-5.06	rs3768324	0.419	-11.83	0.263405	394	7	enet	0.39	4.2e-37	-0.230091	0.818
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000183682.7.wgt.RDat	ENSG00000183682.7	1	39491645	39491646	0.0664	rs1180280	-5.77	rs3116387	0.0224	4.77	1.34211	368	13	enet	0.029	0.0012	1.420487	0.155
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000237624.1.wgt.RDat	ENSG00000237624.1	1	39514955	39514956	0.3607	rs1180280	-5.77	rs3916164	0.143	6.95	-1.375589	364	29	enet	0.14	2.1e-12	-1.396498	0.163
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000182109.7.wgt.RDat	ENSG00000182109.7	1	39546186	39546187	0.2765	rs12730176	-6.61	rs11206378	0.0996	6.72	2.121209	372	22	enet	0.2	2.1e-17	0.773008	0.44
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000116981.3.wgt.RDat	ENSG00000116981.3	1	39672037	39672038	0.3313	rs12730176	-6.61	rs9662128	0.131	6.65	2.572006	380	42	enet	0.099	3.6e-09	0.250458	0.802
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000084072.16.wgt.RDat	ENSG00000084072.16	1	39692181	39692182	0.4692	rs12730176	-6.61	rs3738673	0.364	11.14	1.142869	379	10	enet	0.37	6.4e-35	0.630292	0.529
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000198754.5.wgt.RDat	ENSG00000198754.5	1	39771347	39771348	0.1764	rs12730176	-6.61	rs12045644	0.0266	-4.97	-5.388411	376	30	enet	0.074	3.2e-07	2.578445	0.00992
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000043514.15.wgt.RDat	ENSG00000043514.15	1	39883510	39883511	0.4273	rs12730176	-6.61	rs12123609	0.269	-9.43	-0.020152	386	29	enet	0.25	4.7e-22	-0.132454	0.895
