PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000171824.13.wgt.RDat	ENSG00000171824.13	1	11098155	11098156	0.1125	rs7530509	3.78	rs743577	0.0831	6.55	-0.425	357	19	enet	0.063	1.6e-08	-0.475979	0.634
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000116661.9.wgt.RDat	ENSG00000116661.9	1	11655784	11655785	0.3309	rs1148471	6.54	rs909934	0.156	8.84	2.06	456	24	enet	0.15	2.1e-19	1.392056	0.164
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000177674.15.wgt.RDat	ENSG00000177674.15	1	11736083	11736084	0.518	rs1148471	6.54	rs6660106	0.259	11.4	-0.568	484	17	enet	0.31	4.3e-41	-0.790697	0.429
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000177000.10.wgt.RDat	ENSG00000177000.10	1	11806919	11806920	0.1689	rs1148471	6.54	rs17421511	0.115	7.76	0.0222	482	8	enet	0.1	3.4e-13	-0.057409	0.954
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000011021.21.wgt.RDat	ENSG00000011021.21	1	11807130	11807131	0.088	rs1148471	6.54	rs1023252	0.0291	5.14	0.343	482	12	enet	0.062	2e-08	2.390755	0.0168
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000242349.5.wgt.RDat	ENSG00000242349.5	1	11843703	11843704	0.4726	rs1148471	6.54	rs5067	0.44	-14.79	-2.04	478	17	enet	0.49	7.1e-72	2.213465	0.0269
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000116691.10.wgt.RDat	ENSG00000116691.10	1	12019465	12019466	0.1437	rs1148471	6.54	rs2180180	0.0152	4.32	-0.332	446	23	enet	0.024	0.00038	-0.282269	0.778
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000162496.8.wgt.RDat	ENSG00000162496.8	1	12617730	12617731	0.0478	rs1008477	-7.12	rs12125606	0.00139	3.71	0.0291	279	19	enet	0.0015	0.19	0.215633	0.829
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000272482.1.wgt.RDat	ENSG00000272482.1	1	12619243	12619244	0.0488	rs1008477	-7.12	rs12125606	0.00658	3.72	0.0291	279	9	enet	0.0036	0.097	0.000673	0.999
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000175147.11.wgt.RDat	ENSG00000175147.11	1	15152463	15152464	0.2021	rs4661514	4.4	rs7555700	0.099	-7	-3.23	556	20	enet	0.12	9.8e-15	1.283502	0.199
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000171729.13.wgt.RDat	ENSG00000171729.13	1	15152531	15152532	0.118	rs4661514	4.4	rs7555700	0.0894	-7.08	-3.23	556	7	enet	0.078	2.6e-10	3.199092	0.00138
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000142621.19.wgt.RDat	ENSG00000142621.19	1	15247271	15247272	0.0815	rs578771	3.77	rs2489670	0.0278	-5.13	-0.0371	551	10	enet	0.035	2.4e-05	0.172055	0.863
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000233485.1.wgt.RDat	ENSG00000233485.1	1	15343875	15343876	0.0988	rs578771	3.77	rs2473358	0.0339	-5.12	-0.382	538	7	enet	0.04	6.1e-06	0.649387	0.516
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000228140.1.wgt.RDat	ENSG00000228140.1	1	15409432	15409433	0.3847	rs578771	3.77	rs12562216	0.192	9.67	-2.1	519	42	enet	0.25	3e-32	-1.778094	0.0754
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000132906.17.wgt.RDat	ENSG00000132906.17	1	15526533	15526534	0.2639	rs578771	3.77	rs4263990	0.304	-12.2	0.798	505	46	enet	0.32	5.1e-42	-0.473756	0.636
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000116138.12.wgt.RDat	ENSG00000116138.12	1	15526812	15526813	0.1026	rs578771	3.77	rs6429746	0.0895	7.13	0.00216	505	15	enet	0.071	1.6e-09	0.094188	0.925
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000197312.11.wgt.RDat	ENSG00000197312.11	1	15617499	15617500	0.0728	rs11801060	-4.15	rs16851819	0.0543	-5.5	1.07	479	31	enet	0.029	0.00011	-0.728789	0.466
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000116786.11.wgt.RDat	ENSG00000116786.11	1	15684331	15684332	0.052	rs11801060	-4.15	rs4233533	-0.000103	3.29	0.0395	483	6	enet	-0.0016	0.64	0.065527	0.948
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000162461.7.wgt.RDat	ENSG00000162461.7	1	15736404	15736405	0.5515	rs11801060	-4.15	rs7539884	0.481	-15.34	0.411	445	17	enet	0.48	1.8e-69	-0.173205	0.862
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000162458.12.wgt.RDat	ENSG00000162458.12	1	15756606	15756607	0.0667	rs11801060	-4.15	rs12725198	0.00972	-4.29	1.19	439	32	enet	0.011	0.013	-0.640716	0.522
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000178715.8.wgt.RDat	ENSG00000178715.8	1	15828231	15828232	0.0637	rs11801060	-4.15	rs12135073	0.0267	-4.59	-0.688	424	19	enet	0.043	2.7e-06	0.891873	0.372
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000179743.4.wgt.RDat	ENSG00000179743.4	1	15836905	15836906	0.1897	rs11801060	-4.15	rs4661661	0.106	7.32	-0.327	423	32	enet	0.082	9.2e-11	-0.25201	0.801
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000065526.10.wgt.RDat	ENSG00000065526.10	1	15847863	15847864	0.0387	rs11801060	-4.15	rs9661939	0.0527	5.51	-1.82	422	4	enet	0.049	4.9e-07	-1.716316	0.0861
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000183888.4.wgt.RDat	ENSG00000183888.4	1	16004235	16004236	0.1812	rs11801060	-4.15	rs4661681	0.0984	7.17	0.0157	397	23	enet	0.12	5.7e-15	0.91618	0.36
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000186510.11.wgt.RDat	ENSG00000186510.11	1	16018874	16018875	0.3436	rs11801060	-4.15	rs945416	0.269	11.67	-2.63	386	23	enet	0.31	1.7e-40	-1.235438	0.217
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000173641.17.wgt.RDat	ENSG00000173641.17	1	16019593	16019594	0.4268	rs11801060	-4.15	rs945419	0.445	14.68	-0.628	386	36	enet	0.44	4.4e-63	-1.430868	0.152
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000232456.1.wgt.RDat	ENSG00000232456.1	1	16040028	16040029	0.1035	rs11801060	-4.15	rs6683445	0.0171	5.17	3.48	379	17	enet	0.043	2.9e-06	2.159438	0.0308
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000184908.17.wgt.RDat	ENSG00000184908.17	1	16043735	16043736	0.6543	rs11801060	-4.15	rs6683445	0.437	14.56	3.48	378	39	enet	0.48	7.6e-70	2.375196	0.0175
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000185519.8.wgt.RDat	ENSG00000185519.8	1	16073631	16073632	0.2203	rs11801060	-4.15	rs10803410	0.0127	4.82	3.95	371	39	enet	0.085	3.9e-11	0.58109	0.561
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000142627.12.wgt.RDat	ENSG00000142627.12	1	16156086	16156087	0.0589	rs11801060	-4.15	rs1008529	0.0358	-5.08	1.73	353	27	enet	0.041	4.1e-06	-1.299977	0.194
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000142632.16.wgt.RDat	ENSG00000142632.16	1	16212608	16212609	0.1017	rs11801060	-4.15	rs11260930	0.0596	6.54	-0.354	335	12	enet	0.062	1.9e-08	-0.112542	0.91
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000132881.11.wgt.RDat	ENSG00000132881.11	1	16237161	16237162	0.1035	rs11801060	-4.15	rs6693819	0.133	8.14	2.01	318	7	enet	0.11	1.5e-14	1.741624	0.0816
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000226029.1.wgt.RDat	ENSG00000226029.1	1	16460947	16460948	0.1602	rs11801060	-4.15	rs12093260	0.0371	4.56	0.0472	236	27	enet	0.08	1.6e-10	-0.501492	0.616
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000080947.14.wgt.RDat	ENSG00000080947.14	1	16499256	16499257	0.3836	rs11801060	-4.15	rs7537985	0.279	-11.7	-0.15	241	16	enet	0.28	1.2e-36	-0.2363	0.813
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000261135.1.wgt.RDat	ENSG00000261135.1	1	16514644	16514645	0.0933	rs11801060	-4.15	rs696605	0.0663	6.01	0.758	237	18	enet	0.029	1e-04	0.685072	0.493
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000219481.10.wgt.RDat	ENSG00000219481.10	1	16613561	16613562	0.4672	rs12408813	2.46	rs761423	0.027	-5.52	1.45	275	43	enet	0.22	9.2e-28	0.420339	0.674
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000186301.8.wgt.RDat	ENSG00000186301.8	1	16645621	16645622	0.6094	rs12408813	2.46	rs9435734	0.202	-10.01	-0.00356	260	70	enet	0.32	6.1e-42	0.297994	0.766
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000215908.10.wgt.RDat	ENSG00000215908.10	1	16657231	16657232	0.5978	rs1883911	-2.49	rs2076606	0.00849	6.11	0.112	257	50	enet	0.21	7.8e-27	-0.827827	0.408
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000268869.5.wgt.RDat	ENSG00000268869.5	1	16720156	16720157	0.3769	rs2454165	-2.93	rs279028	0.151	8.82	-0.0886	261	48	enet	0.21	4.3e-27	0.618677	0.536
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000186715.10.wgt.RDat	ENSG00000186715.10	1	16770236	16770237	0.2647	rs12026071	-3.06	rs7513616	0.206	-10.08	1.5	292	54	enet	0.23	7e-29	-0.398759	0.69
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000235241.1.wgt.RDat	ENSG00000235241.1	1	16889094	16889095	0.3066	rs12026071	-3.06	rs279779	0.125	8.71	-0.0168	340	24	enet	0.24	2.3e-30	0.02893	0.977
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000238142.1.wgt.RDat	ENSG00000238142.1	1	16889648	16889649	0.3733	rs12026071	-3.06	rs149565	0.213	10.18	-0.0175	341	34	enet	0.28	2.1e-36	0.014609	0.988
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000272426.1.wgt.RDat	ENSG00000272426.1	1	16904775	16904776	0.0781	rs12026071	-3.06	rs149562	0.0116	-4.69	0.107	349	19	enet	0.012	0.0092	-0.032248	0.974
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000058453.16.wgt.RDat	ENSG00000058453.16	1	16921949	16921950	0.6148	rs12026071	-3.06	rs6691985	0.301	12.06	-0.378	353	47	enet	0.49	1.9e-71	-0.454639	0.649
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000117122.13.wgt.RDat	ENSG00000117122.13	1	16980834	16980835	0.1668	rs12026071	-3.06	rs3738814	0.0509	-6.18	-0.0892	344	9	enet	0.066	5.7e-09	0.492181	0.623
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000117118.9.wgt.RDat	ENSG00000117118.9	1	17054169	17054170	0.0491	rs12026071	-3.06	rs926702	0.0359	-5.16	0.0803	360	17	enet	0.017	0.0021	-0.328938	0.742
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000117115.12.wgt.RDat	ENSG00000117115.12	1	17119434	17119435	0.1034	rs12026071	-3.06	rs2235914	0.0355	-6.27	0.168	383	17	enet	0.06	3.2e-08	-0.408842	0.683
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000159339.13.wgt.RDat	ENSG00000159339.13	1	17308194	17308195	0.1222	rs2354291	-3.42	rs2240335	0.0456	5.49	0.111	462	26	enet	0.048	7.9e-07	0.455527	0.649
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000074964.16.wgt.RDat	ENSG00000074964.16	1	17539834	17539835	0.1619	rs12093627	6.38	rs4920380	0.0611	5.87	-2.58	590	49	enet	0.047	9.4e-07	-1.495554	0.135
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000179023.8.wgt.RDat	ENSG00000179023.8	1	18480981	18480982	0.3507	rs41413647	9.06	rs2992757	0.277	-11.61	0.0982	648	12	enet	0.26	1.8e-33	-0.052286	0.958
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000169991.10.wgt.RDat	ENSG00000169991.10	1	18956685	18956686	0.1686	rs10158092	-4.44	rs2024727	0.0932	6.84	-0.504	538	8	enet	0.092	5.7e-12	-0.811521	0.417
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000272084.1.wgt.RDat	ENSG00000272084.1	1	19075510	19075511	0.1211	rs10158092	-4.44	rs1043657	0.0484	6.26	0.576	507	23	enet	0.088	1.6e-11	1.025879	0.305
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000127481.14.wgt.RDat	ENSG00000127481.14	1	19210275	19210276	0.1619	rs6693503	6.81	rs10916957	0.11	7.79	-0.574	511	11	enet	0.096	2e-12	-0.604527	0.545
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000127463.13.wgt.RDat	ENSG00000127463.13	1	19251537	19251538	0.3527	rs6693503	6.81	rs710865	0.27	-11.79	-1.16	506	32	enet	0.36	7.4e-49	0.299703	0.764
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000053372.4.wgt.RDat	ENSG00000053372.4	1	19251552	19251553	0.1003	rs6693503	6.81	rs10917240	0.0549	-5.4	-2.13	506	27	enet	0.042	3.6e-06	1.518318	0.129
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000162482.4.wgt.RDat	ENSG00000162482.4	1	19289249	19289250	0.1051	rs6693503	6.81	rs6665756	0.000346	-3.98	0.193	495	29	enet	0.012	0.0096	0.790955	0.429
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000040487.12.wgt.RDat	ENSG00000040487.12	1	19312325	19312326	0.2988	rs6693503	6.81	rs214336	0.203	-10.05	2.9	488	31	enet	0.21	4.9e-26	-1.588316	0.112
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000077549.17.wgt.RDat	ENSG00000077549.17	1	19485538	19485539	0.3642	rs6693503	6.81	rs9887859	0.169	-10.07	-1.74	532	37	enet	0.29	4.8e-38	1.736576	0.0825
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000158747.13.wgt.RDat	ENSG00000158747.13	1	19640553	19640554	0.166	rs6693503	6.81	rs2088828	0.0258	-5.36	-1.55	529	26	enet	0.063	1.6e-08	1.808882	0.0705
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000169914.5.wgt.RDat	ENSG00000169914.5	1	19882512	19882513	0.5237	rs6693503	6.81	rs10916668	0.333	12.86	-0.0872	544	39	enet	0.35	1.8e-46	0.47063	0.638
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000127472.10.wgt.RDat	ENSG00000127472.10	1	20028178	20028179	0.1685	rs6693503	6.81	rs606980	0.0911	-6.78	0.285	525	31	enet	0.1	4.6e-13	-0.310886	0.756
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000158816.15.wgt.RDat	ENSG00000158816.15	1	20290918	20290919	0.1304	rs3820329	5.41	rs6426634	0.0303	5.22	0.788	592	26	enet	0.058	4.7e-08	0.721569	0.471
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000162545.5.wgt.RDat	ENSG00000162545.5	1	20486219	20486220	0.2183	rs12080654	4.37	rs1152984	0.132	8.22	1.25	511	16	enet	0.13	1.2e-16	0.967273	0.333
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000090432.6.wgt.RDat	ENSG00000090432.6	1	20508160	20508161	0.2958	rs12080654	4.37	rs12724366	0.192	9.74	0.628	513	21	enet	0.2	5.9e-25	0.228305	0.819
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000183114.7.wgt.RDat	ENSG00000183114.7	1	20552438	20552439	0.2237	rs12080654	4.37	rs12072199	0.137	-8.27	-0.305	512	30	enet	0.13	9.9e-17	0.50753	0.612
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000158825.5.wgt.RDat	ENSG00000158825.5	1	20588947	20588948	0.4655	rs12080654	4.37	rs532545	0.246	11.15	-1.96	487	42	enet	0.4	3.6e-55	-0.590913	0.555
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000158828.7.wgt.RDat	ENSG00000158828.7	1	20633454	20633455	0.0743	rs12080654	4.37	rs541775	0.00674	4.46	1.03	472	20	enet	0.037	1.1e-05	0.430315	0.667
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000117242.7.wgt.RDat	ENSG00000117242.7	1	20651765	20651766	0.2746	rs12080654	4.37	rs640742	0.183	9.73	-0.63	465	18	enet	0.19	1.1e-23	-0.278006	0.781
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000244038.9.wgt.RDat	ENSG00000244038.9	1	20661543	20661544	0.1024	rs12080654	4.37	rs10916840	0.023	5.18	-0.583	462	9	enet	0.029	0.00012	-1.290396	0.197
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000117245.12.wgt.RDat	ENSG00000117245.12	1	20718016	20718017	0.1744	rs12080654	4.37	rs666371	0.0615	-5.69	-3.37	448	36	enet	0.033	3.9e-05	2.243306	0.0249
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000189410.11.wgt.RDat	ENSG00000189410.11	1	20732836	20732837	0.0785	rs2038090	5.15	rs10493001	0.0327	-4.33	-1.44	451	42	enet	4.3e-05	0.31	1.579816	0.114
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000227001.3.wgt.RDat	ENSG00000227001.3	1	21427966	21427967	0.5877	rs3026886	7.03	rs4654947	0.446	-14.74	-0.445	381	12	enet	0.47	1.2e-68	0.455904	0.648
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000142794.18.wgt.RDat	ENSG00000142794.18	1	21440127	21440128	0.8243	rs3026886	7.03	rs4654947	0.602	17.05	-0.445	384	17	enet	0.63	1.6e-104	-0.405387	0.685
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000233431.1.wgt.RDat	ENSG00000233431.1	1	21586471	21586472	0.19	rs3026886	7.03	rs12130950	0.105	7.19	0.0758	412	12	enet	0.09	1.1e-11	0.469829	0.638
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000076864.19.wgt.RDat	ENSG00000076864.19	1	21669362	21669363	0.0794	rs3026886	7.03	rs12134357	0.034	-4.28	0.917	446	26	enet	0.027	0.00017	0.03272	0.974
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000090686.15.wgt.RDat	ENSG00000090686.15	1	21783605	21783606	0.3923	rs7520656	5.84	rs333188	0.293	11.93	-0.128	496	33	enet	0.31	1.3e-40	-0.032218	0.974
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000187942.11.wgt.RDat	ENSG00000187942.11	1	21812264	21812265	0.0538	rs7520656	5.84	rs9426783	0.00286	4.51	0.479	499	14	enet	0.015	0.0037	-0.614114	0.539
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000142798.17.wgt.RDat	ENSG00000142798.17	1	21937296	21937297	0.1802	rs7520656	5.84	rs12737091	0.133	8.24	-0.0464	523	12	enet	0.14	2.7e-17	-0.648602	0.517
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000218510.6.wgt.RDat	ENSG00000218510.6	1	22024530	22024531	0.6814	rs7520656	5.84	rs11586488	0.46	14.91	0.309	521	18	enet	0.49	3.5e-73	0.929374	0.353
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000162552.14.wgt.RDat	ENSG00000162552.14	1	22143968	22143969	0.3157	rs7520656	5.84	rs6680239	0.262	-11.27	-0.0474	481	25	enet	0.28	8.2e-37	0.362196	0.717
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000184677.16.wgt.RDat	ENSG00000184677.16	1	22451850	22451851	0.0833	rs7520656	5.84	rs2007200	0.0289	-5.19	1.15	498	9	enet	0.03	8.1e-05	-1.466076	0.143
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000133216.16.wgt.RDat	ENSG00000133216.16	1	22710838	22710839	0.1856	rs10917325	5.25	rs12090415	0.101	7.19	2.27	454	17	enet	0.084	4.8e-11	2.416666	0.0157
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000169641.13.wgt.RDat	ENSG00000169641.13	1	23177807	23177808	0.0561	rs10917325	5.25	rs2072944	0.0208	5.07	-0.727	366	15	enet	0.023	0.00045	1.472038	0.141
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000125945.14.wgt.RDat	ENSG00000125945.14	1	23368385	23368386	0.5094	rs10917325	5.25	rs3795308	0.434	14.58	-1.14	310	20	enet	0.42	3.4e-59	-1.043677	0.297
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000249087.6.wgt.RDat	ENSG00000249087.6	1	23368996	23368997	0.3531	rs10917325	5.25	rs3795308	0.228	10.83	-1.14	310	24	enet	0.29	2.5e-37	-1.155574	0.248
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000271420.1.wgt.RDat	ENSG00000271420.1	1	23379028	23379029	0.0906	rs10917325	5.25	rs2849028	0.0534	5.2	-0.317	317	3	enet	0.045	1.5e-06	-0.293349	0.769
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000088280.18.wgt.RDat	ENSG00000088280.18	1	23484567	23484568	0.4687	rs2076345	-4.37	rs2077066	0.29	-12.01	-3.15	299	26	enet	0.31	1.8e-40	3.315167	0.000916
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000007968.6.wgt.RDat	ENSG00000007968.6	1	23531219	23531220	0.2117	rs2076345	-4.37	rs1555024	0.141	-8.29	-3.67	291	20	enet	0.13	1.2e-16	2.659456	0.00783
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000197880.8.wgt.RDat	ENSG00000197880.8	1	23581494	23581495	0.1231	rs2076345	-4.37	rs10799801	0.0266	-4.76	-0.446	309	12	enet	0.034	2.5e-05	-0.866862	0.386
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000057757.9.wgt.RDat	ENSG00000057757.9	1	23778404	23778405	0.0815	rs6700245	-4.58	rs11591202	0.0487	-5.23	-3.55	354	9	enet	0.029	9e-05	3.330954	0.000865
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000117305.14.wgt.RDat	ENSG00000117305.14	1	23838619	23838620	0.0981	rs6700245	-4.58	rs974698	0.0912	7.43	-3.78	366	22	enet	0.077	3.8e-10	-3.480186	0.000501
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000179163.11.wgt.RDat	ENSG00000179163.11	1	23868293	23868294	0.1068	rs6700245	-4.58	rs2229579	0.0204	4.35	0.84	374	17	enet	0.018	0.0017	0.93053	0.352
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000188822.7.wgt.RDat	ENSG00000188822.7	1	23913361	23913362	0.0475	rs6700245	-4.58	rs6677615	-0.0012	-3.67	-0.564	386	15	enet	0.0043	0.081	1.158182	0.247
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000189266.11.wgt.RDat	ENSG00000189266.11	1	23959108	23959109	0.126	rs6700245	-4.58	rs6689056	0.0527	-5.77	-0.399	402	21	enet	0.053	1.7e-07	0.084468	0.933
