PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000184908.17.wgt.RDat	ENSG00000184908.17	1	16043735	16043736	0.2444	rs11801060	-4.15	rs10927895	0.0711	6.76	0.568	376	37	enet	0.088	1.7e-10	0.159	0.874
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000142632.16.wgt.RDat	ENSG00000142632.16	1	16212608	16212609	0.4705	rs11801060	-4.15	rs221035	0.398	13.2	-0.263	333	15	enet	0.38	3e-47	-0.207	0.836
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000237276.8.wgt.RDat	ENSG00000237276.8	1	16228026	16228027	0.0583	rs11801060	-4.15	rs12751725	0.0419	5.13	0.0881	322	22	enet	0.023	0.00079	0.51	0.61
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000132881.11.wgt.RDat	ENSG00000132881.11	1	16237161	16237162	0.0889	rs11801060	-4.15	rs11260930	0.0644	-6.13	-0.354	316	13	enet	0.076	2.9e-09	1.42	0.155
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000233929.1.wgt.RDat	ENSG00000233929.1	1	16241397	16241398	0.0678	rs11801060	-4.15	rs6698317	0.0803	6.15	-0.0945	315	11	enet	0.051	1.1e-06	-0.538	0.591
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000157191.19.wgt.RDat	ENSG00000157191.19	1	16440671	16440672	0.145	rs11801060	-4.15	rs279025	0.0797	6.8	-0.0675	240	28	enet	0.08	1e-09	0.193	0.847
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000226029.1.wgt.RDat	ENSG00000226029.1	1	16460947	16460948	0.2757	rs11801060	-4.15	rs12093260	0.118	7.28	0.0472	234	6	enet	0.13	3e-15	-0.037	0.97
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000080947.14.wgt.RDat	ENSG00000080947.14	1	16499256	16499257	0.1227	rs11801060	-4.15	rs279786	0.0613	5.49	-0.0943	239	12	enet	0.052	8.1e-07	0.172	0.864
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000219481.10.wgt.RDat	ENSG00000219481.10	1	16613561	16613562	0.0717	rs12408813	2.46	rs964042	-0.000768	3.62	1.66	273	29	enet	0.038	2.3e-05	0.235	0.814
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000186301.8.wgt.RDat	ENSG00000186301.8	1	16645621	16645622	0.3243	rs12408813	2.46	rs7513616	0.0913	6.75	1.5	258	29	enet	0.15	1.6e-17	0.638	0.523
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000215908.10.wgt.RDat	ENSG00000215908.10	1	16657231	16657232	0.3504	rs1883911	-2.49	rs12745538	0.0647	5.53	-0.645	255	38	enet	0.13	5.1e-15	-0.772	0.44
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000268869.5.wgt.RDat	ENSG00000268869.5	1	16720156	16720157	0.1572	rs2454165	-2.93	rs279028	0.0427	5.79	-0.0886	259	40	enet	0.063	6.2e-08	0.783	0.433
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000186715.10.wgt.RDat	ENSG00000186715.10	1	16770236	16770237	0.1333	rs12026071	-3.06	rs3818042	-1.58e-05	4.18	-0.338	290	29	enet	0.041	1.1e-05	-0.72	0.471
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000228549.3.wgt.RDat	ENSG00000228549.3	1	16870944	16870945	0.1333	rs12026071	-3.06	rs156847	0.0333	4.52	-0.121	327	24	enet	0.031	0.00012	0.000577	1
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000235241.1.wgt.RDat	ENSG00000235241.1	1	16889094	16889095	0.3421	rs12026071	-3.06	rs149565	0.133	7.81	-0.0175	338	32	enet	0.19	2.4e-22	0.464	0.643
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000238142.1.wgt.RDat	ENSG00000238142.1	1	16889648	16889649	0.3938	rs12026071	-3.06	rs149565	0.176	9.43	-0.0175	339	19	enet	0.24	1.6e-27	0.0882	0.93
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000058453.16.wgt.RDat	ENSG00000058453.16	1	16921949	16921950	0.3097	rs12026071	-3.06	rs6691985	0.205	9.58	-0.378	351	21	enet	0.25	1.4e-28	-0.0695	0.945
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000226526.1.wgt.RDat	ENSG00000226526.1	1	16978925	16978926	0.0882	rs12026071	-3.06	rs7513616	0.00867	4.52	1.5	345	27	enet	0.056	3.6e-07	1.17	0.242
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000117122.13.wgt.RDat	ENSG00000117122.13	1	16980834	16980835	0.316	rs12026071	-3.06	rs7513616	0.239	10.62	1.5	344	12	enet	0.27	3.4e-32	0.643	0.52
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000117115.12.wgt.RDat	ENSG00000117115.12	1	17119434	17119435	0.459	rs12026071	-3.06	rs2235914	0.396	-13.24	0.168	383	41	enet	0.39	3.1e-49	-0.0291	0.977
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000159339.13.wgt.RDat	ENSG00000159339.13	1	17308194	17308195	0.2888	rs2354291	-3.42	rs2240335	0.162	8.5	0.111	462	12	enet	0.19	4.3e-22	-0.0541	0.957
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000179023.8.wgt.RDat	ENSG00000179023.8	1	18480981	18480982	0.269	rs41413647	9.06	rs2992757	0.212	-9.82	0.0982	648	11	enet	0.21	9.1e-25	-0.276	0.783
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000272084.1.wgt.RDat	ENSG00000272084.1	1	19075510	19075511	0.1257	rs10158092	-4.44	rs6694099	0.0478	5.69	0.172	507	18	enet	0.077	2.5e-09	0.831	0.406
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000127481.14.wgt.RDat	ENSG00000127481.14	1	19210275	19210276	0.1598	rs6693503	6.81	rs12758524	0.095	7.11	-0.667	511	34	enet	0.091	8.5e-11	0.135	0.892
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000127463.13.wgt.RDat	ENSG00000127463.13	1	19251537	19251538	0.1928	rs6693503	6.81	rs710865	0.185	-9.17	-1.16	506	17	enet	0.22	3.8e-25	0.378	0.705
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000053371.12.wgt.RDat	ENSG00000053371.12	1	19312145	19312146	0.1081	rs6693503	6.81	rs2227295	0.111	-7.25	0.229	488	4	enet	0.094	3.8e-11	-0.51	0.61
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000040487.12.wgt.RDat	ENSG00000040487.12	1	19312325	19312326	0.2039	rs6693503	6.81	rs7529705	0.146	-8.72	1.14	488	24	enet	0.16	1.6e-18	-0.558	0.577
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000077549.17.wgt.RDat	ENSG00000077549.17	1	19485538	19485539	0.1478	rs6693503	6.81	rs10917438	0.0312	-5.53	-1.37	532	43	enet	0.072	7.5e-09	0.967	0.333
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000173436.13.wgt.RDat	ENSG00000173436.13	1	19596976	19596977	0.1027	rs6693503	6.81	rs4912138	0.0197	4.49	3.36	532	20	enet	0.03	0.00015	1.2	0.228
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000158747.13.wgt.RDat	ENSG00000158747.13	1	19640553	19640554	0.1845	rs6693503	6.81	rs10917452	0.0298	-5.15	-1.07	529	29	enet	0.086	2.4e-10	-0.106	0.915
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000127472.10.wgt.RDat	ENSG00000127472.10	1	20028178	20028179	0.1905	rs6693503	6.81	rs1848112	0.135	-8.13	-0.37	525	11	enet	0.14	7.1e-16	0.684	0.494
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000227066.1.wgt.RDat	ENSG00000227066.1	1	20154337	20154338	0.1718	rs6693503	6.81	rs2301475	0.0935	6.5	-0.218	596	10	enet	0.099	1.1e-11	1.4	0.162
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000158816.15.wgt.RDat	ENSG00000158816.15	1	20290918	20290919	0.1254	rs3820329	5.41	rs12044035	0.0326	-5.23	-0.0139	592	13	enet	0.048	2.3e-06	0.541	0.589
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000090432.6.wgt.RDat	ENSG00000090432.6	1	20508160	20508161	0.5774	rs12080654	4.37	rs12724366	0.327	12.23	0.628	513	43	enet	0.37	2.2e-46	-0.558	0.577
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000183114.7.wgt.RDat	ENSG00000183114.7	1	20552438	20552439	0.1446	rs12080654	4.37	rs10916812	0.0418	-5.04	-0.295	512	31	enet	0.058	2.1e-07	-0.35	0.726
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000158825.5.wgt.RDat	ENSG00000158825.5	1	20588947	20588948	0.0911	rs12080654	4.37	rs4655226	0.0297	5.24	1.31	487	23	enet	0.046	3.6e-06	0.683	0.495
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000117242.7.wgt.RDat	ENSG00000117242.7	1	20651765	20651766	0.1612	rs12080654	4.37	rs630484	0.0854	6.35	-0.786	465	32	enet	0.076	2.6e-09	-0.13	0.896
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000075151.20.wgt.RDat	ENSG00000075151.20	1	21176887	21176888	0.1224	rs3026886	7.03	rs10493006	0.0941	-6.83	0.734	370	22	enet	0.077	2.2e-09	-0.482	0.63
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000227001.3.wgt.RDat	ENSG00000227001.3	1	21427966	21427967	0.4494	rs3026886	7.03	rs4654947	0.262	-10.83	-0.445	379	15	enet	0.26	1.4e-30	0.337	0.736
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000142794.18.wgt.RDat	ENSG00000142794.18	1	21440127	21440128	0.8114	rs3026886	7.03	rs4654938	0.538	15.83	-0.544	381	20	enet	0.7	5.5e-117	-0.478	0.633
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000090686.15.wgt.RDat	ENSG00000090686.15	1	21783605	21783606	0.0969	rs7520656	5.84	rs13374837	0.0464	-5.66	1.88	494	22	enet	0.017	0.0034	-2.38	0.0175
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000142798.17.wgt.RDat	ENSG00000142798.17	1	21937296	21937297	0.1279	rs7520656	5.84	rs12737091	0.101	6.77	-0.0464	521	8	enet	0.078	1.8e-09	0.347	0.729
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000218510.6.wgt.RDat	ENSG00000218510.6	1	22024530	22024531	0.8548	rs7520656	5.84	rs11586488	0.706	17.54	0.309	519	24	enet	0.75	3.4e-133	0.873	0.383
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000271840.1.wgt.RDat	ENSG00000271840.1	1	22100612	22100613	0.0904	rs7520656	5.84	rs17356059	-0.00129	-3.18	0.65	494	16	enet	-0.0022	0.82	0.176	0.86
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000173372.16.wgt.RDat	ENSG00000173372.16	1	22636505	22636506	0.0903	rs10917325	5.25	rs12756603	0.019	-5.09	0.131	482	31	enet	0.012	0.014	-1.82	0.0685
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000133216.16.wgt.RDat	ENSG00000133216.16	1	22710838	22710839	0.1005	rs10917325	5.25	rs4654819	0.0328	5.02	2.55	454	22	enet	0.031	0.00012	0.818	0.413
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000169641.13.wgt.RDat	ENSG00000169641.13	1	23177807	23177808	0.0615	rs10917325	5.25	rs2072944	0.0398	4.54	-0.727	366	10	enet	0.022	0.0012	-0.223	0.824
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000179546.4.wgt.RDat	ENSG00000179546.4	1	23194728	23194729	0.0999	rs10917325	5.25	rs16828047	0.0305	-4.82	0.246	364	10	enet	0.046	3.8e-06	-0.0804	0.936
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000261326.2.wgt.RDat	ENSG00000261326.2	1	23286751	23286752	0.0877	rs10917325	5.25	rs2920	0.00282	-3.47	0.578	339	26	enet	0.036	3.7e-05	-1.28	0.202
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000125945.14.wgt.RDat	ENSG00000125945.14	1	23368385	23368386	0.2614	rs10917325	5.25	rs10917375	0.191	9.38	-1.21	310	8	enet	0.19	2.4e-21	-1.29	0.196
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000249087.6.wgt.RDat	ENSG00000249087.6	1	23368996	23368997	0.2703	rs10917325	5.25	rs3795308	0.162	8.58	-1.14	310	13	enet	0.16	6e-19	-1.21	0.225
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000088280.18.wgt.RDat	ENSG00000088280.18	1	23484567	23484568	0.1841	rs2076345	-4.37	rs1555024	0.0792	-6.08	-3.67	299	12	enet	0.074	4.8e-09	1.9	0.057
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000057757.9.wgt.RDat	ENSG00000057757.9	1	23778404	23778405	0.094	rs6700245	-4.58	rs4237	0.0567	-5.58	-3.87	354	25	enet	0.048	2.5e-06	2.43	0.0152
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000189266.11.wgt.RDat	ENSG00000189266.11	1	23959108	23959109	0.1731	rs6700245	-4.58	rs6689056	0.128	-7.54	-0.399	402	25	enet	0.12	8.5e-14	0.796	0.426
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000188529.14.wgt.RDat	ENSG00000188529.14	1	23980926	23980927	0.0687	rs6700245	-4.58	rs6689056	0.0539	-5.04	-0.399	402	5	enet	0.048	2.1e-06	-0.262	0.793
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000142677.3.wgt.RDat	ENSG00000142677.3	1	24143120	24143121	0.1857	rs6700245	-4.58	rs4292900	0.114	-7.27	-0.0147	415	12	enet	0.096	2.2e-11	0.176	0.86
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000185436.11.wgt.RDat	ENSG00000185436.11	1	24187958	24187959	0.1579	rs2280437	-4.78	rs7552167	0.104	-7.02	-0.655	400	19	enet	0.11	4.7e-13	1.27	0.203
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000230023.2.wgt.RDat	ENSG00000230023.2	1	24200239	24200240	0.4818	rs6700245	-4.58	rs7552167	0.278	11.07	-0.655	402	15	enet	0.26	4.7e-30	-0.788	0.431
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000158055.15.wgt.RDat	ENSG00000158055.15	1	24319321	24319322	0.2284	rs6700245	-4.58	rs7552167	0.18	8.91	-0.655	397	6	enet	0.17	7.4e-20	-0.86	0.39
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000001460.17.wgt.RDat	ENSG00000001460.17	1	24416933	24416934	0.1107	rs6700245	-4.58	rs2078445	0.0892	6.56	-0.175	419	16	enet	0.068	2e-08	0.287	0.774
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000184454.6.wgt.RDat	ENSG00000184454.6	1	24556110	24556111	0.1158	rs6700245	-4.58	rs6424101	0.0674	-5.56	0.163	509	24	enet	0.06	1.4e-07	-0.281	0.779
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000261349.1.wgt.RDat	ENSG00000261349.1	1	25267135	25267136	0.6888	rs3767880	-5.16	rs3091242	0.269	11	-0.629	350	24	enet	0.52	1.7e-71	0.697	0.486
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000187010.19.wgt.RDat	ENSG00000187010.19	1	25272392	25272393	0.7125	rs3767880	-5.16	rs3091242	0.299	11.51	-0.629	351	33	enet	0.57	8.5e-83	0.697	0.486
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000224183.1.wgt.RDat	ENSG00000224183.1	1	25294642	25294643	0.5726	rs3767880	-5.16	rs9689	0.129	8.9	-0.626	364	24	enet	0.46	1e-59	1.1	0.271
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000183726.10.wgt.RDat	ENSG00000183726.10	1	25338213	25338214	0.0655	rs3767880	-5.16	rs1739124	0.00498	-4.05	1.16	376	21	enet	0.00092	0.24	-0.683	0.495
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000188672.17.wgt.RDat	ENSG00000188672.17	1	25430191	25430192	0.0547	rs3767880	-5.16	rs1053438	0.052	-5.38	-0.733	375	8	enet	0.027	0.00035	0.673	0.501
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000157978.11.wgt.RDat	ENSG00000157978.11	1	25543579	25543580	0.4433	rs3767880	-5.16	rs11563	0.332	12.27	0.3	338	13	enet	0.35	1.3e-42	0.38	0.704
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000225643.1.wgt.RDat	ENSG00000225643.1	1	25581477	25581478	0.0834	rs3767880	-5.16	rs3767913	-0.00218	-3.26	-0.407	317	28	enet	0.01	0.021	0.341	0.733
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000117640.17.wgt.RDat	ENSG00000117640.17	1	25820797	25820798	0.0546	rs3767880	-5.16	rs6872	0.0357	-4.81	0.182	374	10	enet	0.055	3.9e-07	0.503	0.615
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000158008.9.wgt.RDat	ENSG00000158008.9	1	26019883	26019884	0.1152	rs3767880	-5.16	rs1938405	0.0273	-4.96	-0.0143	443	13	enet	0.017	0.004	0.0733	0.942
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000197245.5.wgt.RDat	ENSG00000197245.5	1	26159019	26159020	0.2502	rs3767880	-5.16	rs3806382	0.181	8.99	-0.337	442	13	enet	0.17	4.3e-19	-0.272	0.786
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000236782.6.wgt.RDat	ENSG00000236782.6	1	26171820	26171821	0.0674	rs3767880	-5.16	rs3762460	-0.0023	3.61	-0.307	438	36	enet	0.00068	0.26	-0.876	0.381
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000142675.17.wgt.RDat	ENSG00000142675.17	1	26177402	26177403	0.1734	rs3767880	-5.16	rs11247870	0.0236	5.26	-0.0381	436	17	enet	0.093	4.5e-11	-0.217	0.828
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000130695.14.wgt.RDat	ENSG00000130695.14	1	26234152	26234153	0.219	rs3767880	-5.16	rs6674410	0.129	8.39	-0.159	425	38	enet	0.14	6.7e-16	-0.168	0.867
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000142669.14.wgt.RDat	ENSG00000142669.14	1	26279175	26279176	0.0707	rs12084041	-3.39	rs11247915	0.0677	-5.57	0.194	413	12	enet	0.041	1.3e-05	-0.119	0.905
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000169442.8.wgt.RDat	ENSG00000169442.8	1	26317956	26317957	0.1616	rs12084041	-3.39	rs4471263	0.137	-8.69	0.571	393	29	enet	0.16	3e-18	-0.624	0.533
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000158062.20.wgt.RDat	ENSG00000158062.20	1	26318362	26318363	0.1155	rs12084041	-3.39	rs10493030	0.0821	6.58	0.18	392	35	enet	0.09	1e-10	0.249	0.804
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000176092.14.wgt.RDat	ENSG00000176092.14	1	26360051	26360052	0.0945	rs12084041	-3.39	rs7556628	0.0474	5.84	-0.136	380	9	enet	0.051	1.2e-06	-0.244	0.807
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000176083.17.wgt.RDat	ENSG00000176083.17	1	26374521	26374522	0.1097	rs12084041	-3.39	rs7514477	0.00852	-3.88	-0.00983	376	28	enet	0.021	0.0013	-0.457	0.648
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000117682.16.wgt.RDat	ENSG00000117682.16	1	26432281	26432282	0.0766	rs12084041	-3.39	rs188158	0.0465	-5.15	-0.514	369	15	enet	0.033	8.6e-05	0.58	0.562
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000198830.10.wgt.RDat	ENSG00000198830.10	1	26472449	26472450	0.0784	rs12084041	-3.39	rs11577318	0.00203	3.62	0.203	366	44	enet	0.011	0.017	0.57	0.569
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000117676.13.wgt.RDat	ENSG00000117676.13	1	26529760	26529761	0.0504	rs12084041	-3.39	rs17257155	0.0096	3.57	-0.808	350	7	enet	0.003	0.13	0.248	0.804
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000260063.1.wgt.RDat	ENSG00000260063.1	1	26694130	26694131	0.0358	rs12084041	-3.39	rs12750643	0.0343	-4.56	-2.43	324	14	enet	0.031	0.00014	2.14	0.0323
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000060642.10.wgt.RDat	ENSG00000060642.10	1	26787471	26787472	0.0297	rs12084041	-3.39	rs12743862	0.0379	-4.41	-1.2	291	28	enet	0.016	0.0044	1.19	0.235
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000175793.11.wgt.RDat	ENSG00000175793.11	1	26863137	26863138	0.0922	rs12084041	-3.39	rs3170660	0.0665	5.91	-1.02	266	9	enet	0.053	7.4e-07	-0.942	0.346
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000175707.8.wgt.RDat	ENSG00000175707.8	1	26960405	26960406	0.0505	rs17340684	-7.88	rs3010109	0.0281	4.35	0.0774	247	3	enet	0.02	0.0019	0.0306	0.976
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000090020.10.wgt.RDat	ENSG00000090020.10	1	27166980	27166981	0.0991	rs17340684	-7.88	rs4266911	0.0312	5.34	-2.57	236	10	enet	0.046	3.7e-06	-1.41	0.159
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000186501.14.wgt.RDat	ENSG00000186501.14	1	27322144	27322145	0.2168	rs17340684	-7.88	rs7521203	0.0883	6.31	-0.372	228	19	enet	0.067	2.5e-08	1.1	0.27
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000174950.10.wgt.RDat	ENSG00000174950.10	1	27383379	27383380	0.0823	rs17340684	-7.88	rs4307592	-0.00223	3.76	0.72	223	5	enet	0.0034	0.12	0.919	0.358
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000225886.3.wgt.RDat	ENSG00000225886.3	1	27669467	27669468	0.0465	rs17340684	-7.88	rs2871807	0.00523	4.04	-0.116	250	12	enet	0.026	0.00038	-1.31	0.189
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000130775.15.wgt.RDat	ENSG00000130775.15	1	27872542	27872543	0.107	rs17340684	-7.88	rs1467465	0.0699	6.25	0.0167	247	8	enet	0.067	2.2e-08	-0.194	0.846
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000117748.9.wgt.RDat	ENSG00000117748.9	1	27914745	27914746	0.3719	rs17340684	-7.88	rs10902678	0.128	7.63	0.965	248	32	enet	0.17	2.8e-19	1.24	0.214
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000130768.14.wgt.RDat	ENSG00000130768.14	1	27934992	27934993	0.5137	rs17340684	-7.88	rs3737807	0.278	-11.63	1.01	241	7	enet	0.39	4.1e-48	-0.599	0.549
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000158156.7.wgt.RDat	ENSG00000158156.7	1	27959461	27959462	0.0696	rs17340684	-7.88	rs10902682	0.0299	-4.49	1.75	241	6	enet	0.018	0.0031	-1.64	0.1
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000126698.10.wgt.RDat	ENSG00000126698.10	1	28233024	28233025	0.1859	rs7523070	-4.3	rs476843	0.0999	-6.76	1.48	249	12	enet	0.089	1.1e-10	-2.25	0.0243
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000130770.17.wgt.RDat	ENSG00000130770.17	1	28236108	28236109	0.145	rs7523070	-4.3	rs2938867	0.0828	-6.38	1.66	250	8	enet	0.066	3e-08	-1.55	0.122
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000270605.1.wgt.RDat	ENSG00000270605.1	1	28241452	28241453	0.098	rs7523070	-4.3	rs9508	0.0848	-6.17	1.47	252	7	enet	0.068	1.9e-08	-1.47	0.142
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000204138.12.wgt.RDat	ENSG00000204138.12	1	28369581	28369582	0.0455	rs797397	-4.82	rs4654322	0.027	-4.38	-0.911	276	9	enet	0.031	0.00012	0.434	0.664
