GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000116663    1   11724181   11734411     13       5  351827     -0.62125      0.73278         0.73   1000
ENSG00000116670    1   11734537   11751707     15       4  351827       1.0554      0.14562         0.14   1000
ENSG00000162490    1   11751786   11785914     26       5  351827      0.75337      0.22561        0.207   1000
ENSG00000177674    1   11796141   11810828      6       3  351827      -1.0714      0.85801        0.863   1000
ENSG00000215910    1   11821844   11849641     31       6  351827     -0.60401      0.72708        0.724   1000
ENSG00000177553    1   11837134   11839676     32       5  351827     -0.17429      0.56918        0.558   1000
ENSG00000177000    1   11845780   11866115     34       6  351827    0.0062285      0.49752        0.474   1000
ENSG00000011021    1   11866153   11903201    206      31  351827      0.33491      0.36885        0.349   1000
ENSG00000242349    1   11901074   11908136     27       4  351827      0.90347      0.18314        0.196   1000
ENSG00000175206    1   11905766   11908402     11       5  351827      0.65556      0.25605        0.274   1000
ENSG00000120937    1   11917521   11918988      3       2  351827      0.21627      0.41439        0.427   1000
ENSG00000224904    1   11937827   11940463     53      11  351827     -0.17531      0.56958        0.571   1000
ENSG00000199347    1   11968209   11968328     15       4  351827      0.57443      0.28284        0.276   1000
ENSG00000201801    1   11969865   11969984     10       3  351827      0.62683      0.26539        0.254   1000
ENSG00000116685    1   11979648   11986485     28       6  351827     -0.64598      0.74085        0.729   1000
ENSG00000083444    1   11994810   12035594     87      19  351827     -0.66373      0.74657        0.735   1000
ENSG00000116688    1   12040238   12073571     48      10  351827      0.16128      0.43594        0.423   1000
ENSG00000270914    1   12077273   12077365      8       2  351827      -1.1162      0.86784        0.866   1000
ENSG00000116691    1   12079523   12092102     32       5  351827     -0.11807      0.54699         0.55   1000
ENSG00000202461    1   12084069   12084181      6       2  351827      -1.7469      0.95967        0.956   1000
ENSG00000243539    1   12096799   12097071      6       3  351827     -0.34549      0.63514        0.603   1000
ENSG00000120949    1   12123434   12204264    275      50  351827      -2.1721      0.98508        0.989   1000
ENSG00000201135    1   12137938   12138041      2       1  351827     -0.60792      0.72838        0.733   1000
ENSG00000227875    1   12140350   12140604      4       1  351827     -0.89992      0.81592         0.79   1000
ENSG00000028137    1   12227060   12269285     97      22  351827      0.94842      0.17146        0.179   1000
ENSG00000263676    1   12251770   12251830     12       2  351827     0.042841      0.48291        0.469   1000
ENSG00000225196    1   12280851   12281166    101      21  351827      -1.0355      0.84978        0.856   1000
ENSG00000252969    1   12281205   12281328      7       4  351827     -0.17665      0.57011        0.568   1000
ENSG00000048707    1   12290124   12572099    281      50  351827     0.086986      0.46534        0.581   1000
ENSG00000239149    1   12567300   12567451      9       3  351827      -0.7571       0.7755        0.787   1000
ENSG00000229484    1   12587766   12588462      8       4  351827       -1.366      0.91403         0.89   1000
ENSG00000162496    1   12627939   12677737    168      18  351827      -1.4869      0.93148        0.929   1000
ENSG00000221340    1   12630000   12630100      9       3  351827      -1.6791      0.95343        0.958   1000
ENSG00000272482    1   12678906   12679250     31       6  351827      -2.2994      0.98926        0.988   1000
ENSG00000204518    1   12704566   12727097     89      18  351827      -1.5198      0.93571        0.944   1000
ENSG00000226166    1   12752925   12753036      8       4  351827     -0.40042      0.65558        0.663   1000
ENSG00000188984    1   12776146   12788367     93       8  351827     0.043988      0.48246        0.494   1000
ENSG00000238771    1   12799693   12799796      1       1  351827       2.5903    0.0047943        0.004   5000
ENSG00000157330    1   12806163   12823847     24       8  351827       1.7742     0.038017        0.033   1000
ENSG00000116726    1   12834984   12838049     12       4  351827       2.9146    0.0017809        0.003   5000
ENSG00000116721    1   12851546   12856777     88      11  351827      -1.1928      0.88352        0.891   1000
ENSG00000204513    1   12884468   12891264    213      36  351827       1.1046      0.13466        0.127   1000
ENSG00000231103    1   12897978   12901210      5       1  351827       1.1922       0.1166        0.115   1000
ENSG00000179172    1   12907261   12908578     11       2  351827     -0.13457      0.55352        0.561   1000
ENSG00000120952    1   12916941   12921764    206      52  351827      -1.5541      0.93992        0.939   1000
ENSG00000243073    1   12939045   12946025    119      29  351827       1.8964     0.028953        0.032   1000
ENSG00000187545    1   12952727   12958101     93      25  351827       1.4402     0.074911        0.058   1000
ENSG00000204510    1   12976430   12980302     53      15  351827        -1.92      0.97257        0.975   1000
ENSG00000232423    1   12998302   13007406     45      12  351827       1.0012      0.15836        0.179   1000
ENSG00000204508    1   13035543   13038381     83      20  351827       2.0117     0.022127        0.025   1000
ENSG00000229978    1   13162851   13164468     59      10  351827      -1.0786      0.85962        0.864   1000
ENSG00000236179    1   13171871   13173157     21       6  351827       -1.572      0.94202        0.945   1000
ENSG00000275774    1   13182968   13184326      7       2  351827      -1.2988      0.90299        0.912   1000
ENSG00000179412    1   13182991   13183872      6       2  351827      -1.4412      0.92523        0.934   1000
ENSG00000204502    1   13359819   13369057    108      17  351827      -1.4168      0.92173         0.93   1000
ENSG00000231219    1   13379149   13381237     18       6  351827      -1.8946      0.97093        0.979   1000
ENSG00000204501    1   13421176   13428191     23       5  351827     -0.48195      0.68508        0.696   1000
ENSG00000204491    1   13474689   13477522     34       8  351827      0.19797      0.42153        0.418   1000
ENSG00000204486    1   13516066   13526943     23       6  351827      -2.0386      0.97926        0.979   1000
ENSG00000204480    1   13695525   13698151     38       8  351827      -1.1142       0.8674        0.869   1000
ENSG00000204478    1   13736907   13747803    413      46  351827     0.025175      0.48996        0.503   1000
ENSG00000162494    1   13801445   13840543     18       6  351827        1.107      0.13415        0.123   1000
ENSG00000259961    1   13839715   13842765      8       2  351827       1.7844     0.037179        0.038   1000
ENSG00000215909    1   13881496   13882189      7       3  351827      0.70453      0.24055        0.234   1000
ENSG00000162493    1   13909960   13944452     30       9  351827      -1.4176      0.92184        0.926   1000
ENSG00000222952    1   13949679   13949779      5       2  351827       1.2575      0.10429        0.085   1000
ENSG00000266358    1   13950397   13950497     32       9  351827      0.19515      0.42264         0.42   1000
ENSG00000237445    1   13983806   13986405     41       7  351827      0.16146      0.43586        0.478   1000
ENSG00000253085    1   14022565   14022694     11       4  351827      0.45839      0.32334        0.318   1000
ENSG00000116731    1   14026735   14151574    191      40  351827      0.38938       0.3485        0.348   1000
ENSG00000189337    1   14219287   15444539   1176     114  351827        -1.97      0.97558        0.971   1000
ENSG00000252151    1   14450728   14450830    970     158  351827     -0.53765      0.70459         0.64   1000
ENSG00000231606    1   14548386   14549613      7       3  351827     -0.50376      0.69278        0.685   1000
ENSG00000234593    1   14675450   14718071     36      16  351827      0.10157      0.45955        0.473   1000
ENSG00000235829    1   15018625   15019109     59      13  351827      0.41741      0.33819        0.345   1000
ENSG00000175147    1   15438311   15478960    203      40  351827      -1.1234      0.86937        0.867   1000
ENSG00000171729    1   15479028   15546976    256      30  351827     0.044313      0.48233        0.438   1000
ENSG00000204464    1   15490840   15497813     55      11  351827     0.083975      0.46654        0.452   1000
ENSG00000215720    1   15518324   15519341    148      20  351827     0.045914      0.48169        0.455   1000
ENSG00000278480    1   15552869   15554045     21       5  351827       1.4233     0.077317        0.084   1000
