GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000116670    1   11734537   11751707     15       4  351827       1.0554      0.14562        0.144   1000
ENSG00000162490    1   11751786   11785914     43      11  351827      0.82153      0.20567        0.202   1000
ENSG00000177674    1   11796141   11810828    121      25  351827     -0.16229      0.56446        0.564   1000
ENSG00000215910    1   11821844   11849641     48      12  351827      -1.0773      0.85933        0.865   1000
ENSG00000177553    1   11837134   11839676     32       5  351827     -0.17429      0.56918        0.566   1000
ENSG00000177000    1   11845780   11866115     34       6  351827    0.0062285      0.49752        0.501   1000
ENSG00000011021    1   11866153   11903201    192      28  351827      0.30885      0.37872        0.375   1000
ENSG00000242349    1   11901074   11908136     27       4  351827      0.90347      0.18314        0.184   1000
ENSG00000175206    1   11905766   11908402     11       5  351827      0.65556      0.25605        0.239   1000
ENSG00000120937    1   11917521   11918988      3       2  351827      0.21627      0.41439        0.402   1000
ENSG00000224904    1   11937827   11940463     23       6  351827     -0.12498      0.54973         0.54   1000
ENSG00000199347    1   11968209   11968328     61      11  351827      0.41796      0.33799        0.322   1000
ENSG00000201801    1   11969865   11969984     10       3  351827      0.62683      0.26539        0.284   1000
ENSG00000116685    1   11979648   11986485     37       7  351827     -0.15668      0.56225        0.547   1000
ENSG00000083444    1   11994810   12035594     48       8  351827     -0.12941      0.55148        0.563   1000
ENSG00000116688    1   12040238   12073571     39       6  351827      0.15388      0.43885        0.414   1000
ENSG00000270914    1   12077273   12077365      8       2  351827      -1.1162      0.86784        0.858   1000
ENSG00000116691    1   12079523   12092102      7       3  351827      -1.3112       0.9051          0.9   1000
ENSG00000202461    1   12084069   12084181      6       2  351827      -1.7469      0.95967        0.961   1000
ENSG00000243539    1   12096799   12097071      6       3  351827     -0.34549      0.63514        0.641   1000
ENSG00000120949    1   12123434   12204264    129      38  351827       1.4898      0.06814        0.069   1000
ENSG00000201135    1   12137938   12138041     24       4  351827      0.92096      0.17853        0.188   1000
ENSG00000227875    1   12140350   12140604      4       1  351827     -0.89992      0.81592        0.811   1000
ENSG00000028137    1   12227060   12269285     31      11  351827        1.009      0.15649        0.173   1000
ENSG00000263676    1   12251770   12251830     12       2  351827     0.042841      0.48291        0.479   1000
ENSG00000225196    1   12280851   12281166     87      16  351827      -1.4109      0.92086        0.915   1000
ENSG00000252969    1   12281205   12281328      7       4  351827     -0.17665      0.57011         0.57   1000
ENSG00000048707    1   12290124   12572099    214      37  351827      -2.0783      0.98116        0.984   1000
ENSG00000239149    1   12567300   12567451      9       3  351827      -0.7571       0.7755        0.759   1000
ENSG00000229484    1   12587766   12588462      8       4  351827       -1.366      0.91403        0.908   1000
ENSG00000162496    1   12627939   12677737    200      20  351827     -0.90619      0.81758        0.803   1000
ENSG00000221340    1   12630000   12630100      9       3  351827      -1.6791      0.95343        0.959   1000
ENSG00000272482    1   12678906   12679250     14       5  351827     -0.87889      0.81027        0.812   1000
ENSG00000204518    1   12704566   12727097     70      17  351827      0.65256      0.25702        0.256   1000
ENSG00000226166    1   12752925   12753036      8       4  351827     -0.40042      0.65558        0.665   1000
ENSG00000188984    1   12776146   12788367     39       9  351827       1.5976     0.055061        0.069   1000
ENSG00000238771    1   12799693   12799796     23       4  351827      -0.1737      0.56895        0.571   1000
ENSG00000157330    1   12806163   12823847     19       6  351827       2.0137     0.022022        0.024   1000
ENSG00000116726    1   12834984   12838049     12       4  351827       2.9146    0.0017809       0.0022   5000
ENSG00000116721    1   12851546   12856777     69      13  351827      0.26135      0.39691        0.407   1000
ENSG00000228338    1   12882549   12883022    287      44  351827      -1.6517      0.95071        0.995   1000
ENSG00000204513    1   12884468   12891264      4       1  351827      0.32897      0.37109        0.369   1000
ENSG00000231103    1   12897978   12901210    118      30  351827       -1.771      0.96172        0.962   1000
ENSG00000179172    1   12907261   12908578     11       2  351827     -0.13457      0.55352        0.521   1000
ENSG00000120952    1   12916941   12921764    239      49  351827     -0.88038      0.81067        0.803   1000
ENSG00000243073    1   12939045   12946025    217      58  351827       1.1626      0.12249        0.129   1000
ENSG00000204510    1   12976430   12980302    208      49  351827      0.10667      0.45753        0.436   1000
ENSG00000232423    1   12998302   13007406     72       4  351827      0.54884      0.29156        0.309   1000
ENSG00000204508    1   13035543   13038381    127      34  351827      -1.3842      0.91686         0.92   1000
ENSG00000233336    1   13146777   13147256     22       7  351827      -1.5854      0.94357        0.957   1000
ENSG00000277862    1   13162650   13165443     25       7  351827      0.48994      0.31209        0.338   1000
ENSG00000236179    1   13171871   13173157      4       1  351827      -1.3314      0.90847        0.896   1000
ENSG00000275774    1   13182968   13184326      7       2  351827      -1.2988      0.90299        0.896   1000
ENSG00000179412    1   13182991   13183872      6       2  351827      -1.4412      0.92523        0.927   1000
ENSG00000229571    1   13216356   13219581     87      11  351827       -1.107      0.86585        0.867   1000
ENSG00000204502    1   13359819   13369057     67      13  351827      0.77881      0.21804        0.224   1000
ENSG00000204486    1   13516066   13526943    230      42  351827     -0.81573      0.79267        0.781   1000
ENSG00000204478    1   13736907   13747803    247      61  351827       1.3403     0.090081        0.082   1000
ENSG00000162494    1   13801445   13840543     18       6  351827        1.107      0.13415        0.121   1000
ENSG00000259961    1   13839715   13842765      8       2  351827       1.7844     0.037179        0.036   1000
ENSG00000215909    1   13881496   13882189      7       3  351827      0.70453      0.24055        0.253   1000
ENSG00000162493    1   13909960   13944452     30       9  351827      -1.4176      0.92184        0.919   1000
ENSG00000222952    1   13949679   13949779      5       2  351827       1.2575      0.10429        0.101   1000
ENSG00000266358    1   13950397   13950497     44       9  351827    -0.051038      0.52035        0.535   1000
ENSG00000237445    1   13983806   13986405     97      21  351827     -0.50497      0.69321        0.703   1000
ENSG00000253085    1   14022565   14022694     20       6  351827      0.55869      0.28819        0.296   1000
ENSG00000116731    1   14026735   14151574    365      30  351827     0.050242      0.47996        0.459   1000
ENSG00000189337    1   14219287   15444539   1179     176  351827      -1.0948      0.86319         0.82   1000
ENSG00000252151    1   14450728   14450830    310      64  351827      0.13523      0.44621         0.41   1000
ENSG00000231606    1   14548386   14549613      7       3  351827     -0.50376      0.69278        0.703   1000
ENSG00000234593    1   14675450   14718071     75      18  351827      -1.6249      0.94791        0.945   1000
ENSG00000235829    1   15018625   15019109      4       1  351827      0.74572      0.22792        0.218   1000
ENSG00000175147    1   15438311   15478960     77      17  351827     0.016945      0.49324         0.52   1000
ENSG00000171729    1   15479028   15546976     38       9  351827      0.79962      0.21196        0.216   1000
ENSG00000204464    1   15490840   15497813     11       4  351827      0.81368      0.20792        0.211   1000
ENSG00000215720    1   15518324   15519341    190      37  351827     0.094781      0.46224        0.468   1000
ENSG00000278480    1   15552869   15554045     21       5  351827       1.4233     0.077317        0.077   1000
ENSG00000142621    1   15573768   15724622    329      60  351827    -0.022078      0.50881        0.661   1000
ENSG00000233485    1   15653176   15670372      6       2  351827     -0.32153      0.62609        0.626   1000
ENSG00000236045    1   15660662   15661960      8       3  351827     -0.48692      0.68684        0.695   1000
ENSG00000228140    1   15729475   15735929     55      13  351827    0.0067834      0.49729        0.491   1000
