GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000215910    1   11821844   11849641     46      11  351827     -0.71638      0.76312        0.729   1000
ENSG00000177553    1   11837134   11839676     32       5  351827     -0.17429      0.56918        0.537   1000
ENSG00000177000    1   11845780   11866115     34       6  351827    0.0062285      0.49752         0.48   1000
ENSG00000011021    1   11866153   11903201    185      29  351827      0.41433      0.33932        0.305   1000
ENSG00000242349    1   11901074   11908136     27       4  351827      0.90347      0.18314        0.164   1000
ENSG00000175206    1   11905766   11908402     11       5  351827      0.65556      0.25605        0.242   1000
ENSG00000120937    1   11917521   11918988      3       2  351827      0.21627      0.41439        0.416   1000
ENSG00000224904    1   11937827   11940463     56      15  351827      -1.6323      0.94869        0.945   1000
ENSG00000199347    1   11968209   11968328     15       4  351827      0.57443      0.28284        0.257   1000
ENSG00000201801    1   11969865   11969984     10       3  351827      0.62683      0.26539        0.244   1000
ENSG00000116685    1   11979648   11986485     27       8  351827     -0.16821      0.56679        0.558   1000
ENSG00000083444    1   11994810   12035594    122      32  351827     -0.77524       0.7809        0.777   1000
ENSG00000116688    1   12040238   12073571    106      27  351827      0.87058      0.19199        0.198   1000
ENSG00000270914    1   12077273   12077365      8       2  351827      -1.1162      0.86784        0.873   1000
ENSG00000116691    1   12079523   12092102     88      16  351827      -1.5285      0.93681        0.942   1000
ENSG00000202461    1   12084069   12084181      6       2  351827      -1.7469      0.95967        0.966   1000
ENSG00000243539    1   12096799   12097071      6       3  351827     -0.34549      0.63514        0.628   1000
ENSG00000120949    1   12123434   12204264    442      69  351827     -0.81158      0.79148        0.783   1000
ENSG00000201135    1   12137938   12138041     26       5  351827      -2.3128      0.98963        0.987   1000
ENSG00000227875    1   12140350   12140604     32       7  351827      -1.8038      0.96437        0.962   1000
ENSG00000028137    1   12227060   12269285    138      29  351827         1.07      0.14232        0.134   1000
ENSG00000263676    1   12251770   12251830     12       2  351827     0.042842      0.48291        0.483   1000
ENSG00000225196    1   12280851   12281166      6       3  351827    -0.038318      0.51528        0.518   1000
ENSG00000252969    1   12281205   12281328      7       4  351827     -0.17665      0.57011        0.583   1000
ENSG00000048707    1   12290124   12572099    561      53  351827      0.50153        0.308        0.472   1000
ENSG00000239149    1   12567300   12567451      9       3  351827      -0.7571       0.7755        0.767   1000
ENSG00000229484    1   12587766   12588462    106      15  351827      -1.4007      0.91935         0.92   1000
ENSG00000162496    1   12627939   12677737      6       3  351827       0.4684      0.31975        0.315   1000
ENSG00000221340    1   12630000   12630100      9       3  351827      -1.6791      0.95343         0.94   1000
ENSG00000272482    1   12678906   12679250      3       2  351827        0.295        0.384          0.4   1000
ENSG00000204518    1   12704566   12727097     29      10  351827      -1.3769      0.91573         0.91   1000
ENSG00000226166    1   12752925   12753036      8       4  351827     -0.40042      0.65558         0.67   1000
ENSG00000188984    1   12776146   12788367     22       6  351827       2.0237     0.021501        0.019   1000
ENSG00000238771    1   12799693   12799796      1       1  351827       2.5903    0.0047943       0.0052   5000
ENSG00000157330    1   12806163   12823847     63      19  351827       1.1104      0.13341        0.116   1000
ENSG00000116726    1   12834984   12838049     55      12  351827       1.0323      0.15098        0.138   1000
ENSG00000116721    1   12851546   12856777     75      15  351827      0.38039      0.35183        0.334   1000
ENSG00000228338    1   12882549   12883022     42       9  351827    -0.051939      0.52071        0.511   1000
ENSG00000204513    1   12884468   12891264     26       7  351827      0.52904      0.29839        0.305   1000
ENSG00000231103    1   12897978   12901210      5       1  351827       1.1922       0.1166        0.104   1000
ENSG00000179172    1   12907261   12908578     11       2  351827     -0.13457      0.55352        0.551   1000
ENSG00000120952    1   12916941   12921764    235      45  351827     -0.89711      0.81517        0.832   1000
ENSG00000236179    1   13171871   13173157      4       1  351827      -1.3314      0.90847        0.917   1000
ENSG00000275774    1   13182968   13184326    218      22  351827      0.17907      0.42894        0.421   1000
ENSG00000179412    1   13182991   13183872      6       2  351827      -1.4412      0.92523        0.933   1000
ENSG00000162494    1   13801445   13840543    438      89  351827      -1.3809      0.91635        0.946   1000
ENSG00000259961    1   13839715   13842765      8       2  351827       1.7844     0.037179        0.037   1000
ENSG00000215909    1   13881496   13882189    279      48  351827     -0.38131      0.64852        0.603   1000
ENSG00000162493    1   13909960   13944452    677     101  351827      -1.9876      0.97657        0.962   1000
ENSG00000222952    1   13949679   13949779      5       2  351827       1.2575      0.10429        0.105   1000
ENSG00000266358    1   13950397   13950497    119      32  351827      -1.1063      0.86571        0.847   1000
ENSG00000237445    1   13983806   13986405    217      35  351827     -0.11831      0.54709        0.568   1000
ENSG00000253085    1   14022565   14022694    246      70  351827     -0.88057      0.81073        0.812   1000
ENSG00000116731    1   14026735   14151574   1015     128  351827    -0.044632       0.5178        0.506   1000
ENSG00000189337    1   14219287   15444539   1344     217  351827      -1.1839      0.88177        0.925   1000
ENSG00000252151    1   14450728   14450830    356      86  351827      0.51916      0.30182        0.283   1000
ENSG00000231606    1   14548386   14549613    218      43  351827     -0.47398      0.68224        0.698   1000
ENSG00000234593    1   14675450   14718071    382      91  351827     -0.36187      0.64128        0.733   1000
ENSG00000235829    1   15018625   15019109    259      48  351827     0.076286       0.4696        0.436   1000
ENSG00000175147    1   15438311   15478960    297      59  351827      -1.3328       0.9087        0.919   1000
ENSG00000171729    1   15479028   15546976    130      25  351827      0.85968      0.19498        0.215   1000
ENSG00000204464    1   15490840   15497813     38       9  351827     -0.20484      0.58115        0.612   1000
ENSG00000215720    1   15518324   15519341     78      12  351827      0.29791      0.38288        0.374   1000
ENSG00000278480    1   15552869   15554045     57      12  351827      0.72208      0.23512         0.26   1000
ENSG00000142621    1   15573768   15724622    255      50  351827     -0.44711       0.6726        0.666   1000
ENSG00000233485    1   15653176   15670372      6       2  351827     -0.32153      0.62609        0.628   1000
ENSG00000236045    1   15660662   15661960      8       3  351827     -0.48692      0.68684        0.704   1000
ENSG00000228140    1   15729475   15735929     12       3  351827       1.6759      0.04688         0.05   1000
ENSG00000142634    1   15736391   15756839      5       3  351827      0.61779      0.26836        0.286   1000
ENSG00000162438    1   15764935   15775737     43       8  351827    -0.024184      0.50965        0.528   1000
ENSG00000142615    1   15783224   15798586     14       5  351827      0.36345      0.35813        0.362   1000
ENSG00000215704    1   15802596   15817895     11       3  351827     0.088441      0.46476        0.453   1000
ENSG00000132906    1   15817327   15851221     60      11  351827     -0.62975      0.73557        0.748   1000
ENSG00000116138    1   15853308   15902587    109      14  351827      0.54073      0.29435        0.298   1000
ENSG00000251866    1   15868660   15868799      6       2  351827     -0.84081      0.79977        0.826   1000
ENSG00000272510    1   15892106   15892451      5       2  351827      -1.0131      0.84449        0.873   1000
ENSG00000116771    1   15898848   15911605    145      29  351827     -0.72467      0.76567         0.79   1000
ENSG00000237301    1   15912631   15930121    125       9  351827       0.7762      0.21882        0.223   1000
ENSG00000235084    1   15931092   15931538     14       1  351827       1.0373       0.1498        0.154   1000
ENSG00000252417    1   15934573   15934640      8       2  351827      0.94721      0.17177        0.158   1000
ENSG00000236500    1   15941138   15941362     84      18  351827     -0.26811      0.60569        0.602   1000
