GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000162490    1   11751786   11785914     44      13  351827      0.47464      0.31752        0.318   1000
ENSG00000177674    1   11796141   11810828     40      11  351827      0.12245      0.45127        0.453   1000
ENSG00000215910    1   11821844   11849641     31       6  351827     -0.60401      0.72708        0.734   1000
ENSG00000177553    1   11837134   11839676     32       5  351827     -0.17429      0.56918        0.559   1000
ENSG00000177000    1   11845780   11866115     61      15  351827       0.7187      0.23616        0.233   1000
ENSG00000011021    1   11866153   11903201     74      15  351827     -0.17104       0.5679        0.563   1000
ENSG00000242349    1   11901074   11908136     27       4  351827      0.90347      0.18314        0.191   1000
ENSG00000175206    1   11905766   11908402     11       5  351827      0.65556      0.25605        0.259   1000
ENSG00000120937    1   11917521   11918988      3       2  351827      0.21627      0.41439        0.415   1000
ENSG00000224904    1   11937827   11940463     19       4  351827     -0.19071      0.57562        0.539   1000
ENSG00000199347    1   11968209   11968328    106      22  351827     0.081408      0.46756        0.484   1000
ENSG00000201801    1   11969865   11969984     10       3  351827      0.62683      0.26539         0.25   1000
ENSG00000116685    1   11979648   11986485     46      19  351827     -0.35857      0.64004         0.65   1000
ENSG00000083444    1   11994810   12035594     54      15  351827      -2.0811      0.98129        0.987   1000
ENSG00000116688    1   12040238   12073571     54      17  351827     -0.94832      0.82852        0.829   1000
ENSG00000270914    1   12077273   12077365      8       2  351827      -1.1162      0.86784         0.87   1000
ENSG00000116691    1   12079523   12092102     22       4  351827       -2.187      0.98563        0.984   1000
ENSG00000202461    1   12084069   12084181      6       2  351827      -1.7469      0.95967         0.96   1000
ENSG00000243539    1   12096799   12097071      6       3  351827     -0.34549      0.63514        0.637   1000
ENSG00000120949    1   12123434   12204264    118      25  351827      -1.5695      0.94174        0.947   1000
ENSG00000201135    1   12137938   12138041     46      10  351827       2.1525      0.01568        0.012   1000
ENSG00000227875    1   12140350   12140604      4       1  351827     -0.89992      0.81592        0.824   1000
ENSG00000028137    1   12227060   12269285    119      26  351827       1.0008      0.15845         0.17   1000
ENSG00000263676    1   12251770   12251830     12       2  351827     0.042841      0.48291        0.498   1000
ENSG00000225196    1   12280851   12281166      6       3  351827    -0.038318      0.51528        0.529   1000
ENSG00000252969    1   12281205   12281328      7       4  351827     -0.17665      0.57011        0.583   1000
ENSG00000048707    1   12290124   12572099    398      47  351827      -2.2604       0.9881        0.992   1000
ENSG00000239149    1   12567300   12567451      9       3  351827      -0.7571       0.7755        0.787   1000
ENSG00000229484    1   12587766   12588462      8       4  351827       -1.366      0.91403        0.923   1000
ENSG00000162496    1   12627939   12677737    186      20  351827     -0.83004      0.79674        0.815   1000
ENSG00000221340    1   12630000   12630100      9       3  351827      -1.6791      0.95343        0.944   1000
ENSG00000272482    1   12678906   12679250     21       8  351827     -0.95868      0.83114        0.835   1000
ENSG00000204518    1   12704566   12727097     48      10  351827      -1.8956      0.97099        0.977   1000
ENSG00000226166    1   12752925   12753036      8       4  351827     -0.40042      0.65558        0.649   1000
ENSG00000188984    1   12776146   12788367     22       6  351827       2.0237     0.021501        0.023   1000
ENSG00000238771    1   12799693   12799796      5       2  351827      0.97445      0.16492        0.176   1000
ENSG00000157330    1   12806163   12823847     19       6  351827       2.0137     0.022022         0.03   1000
ENSG00000116726    1   12834984   12838049     12       4  351827       2.9146    0.0017809        0.002   5000
ENSG00000116721    1   12851546   12856777     18       3  351827       0.4668      0.32032         0.32   1000
ENSG00000231103    1   12897978   12901210      5       1  351827       1.1922       0.1166        0.109   1000
ENSG00000179172    1   12907261   12908578     31       6  351827     -0.34298      0.63419        0.654   1000
ENSG00000120952    1   12916941   12921764     94      23  351827      -1.1914      0.88325        0.901   1000
ENSG00000243073    1   12939045   12946025    258      44  351827      -1.0332      0.84924         0.84   1000
ENSG00000187545    1   12952727   12958101     20       6  351827     -0.30361      0.61929        0.599   1000
ENSG00000204510    1   12976430   12980302     98      29  351827      0.69505      0.24351        0.252   1000
ENSG00000204508    1   13035543   13038381     58      14  351827     -0.23269        0.592        0.601   1000
ENSG00000233336    1   13146777   13147256     45      11  351827       2.6389    0.0041592        0.002   5000
ENSG00000236179    1   13171871   13173157     27       9  351827      -2.0435       0.9795        0.976   1000
ENSG00000275774    1   13182968   13184326      7       2  351827      -1.2988      0.90299         0.91   1000
ENSG00000179412    1   13182991   13183872    103       4  351827      0.26449       0.3957        0.401   1000
ENSG00000204502    1   13359819   13369057     30       6  351827      0.95304      0.17028        0.158   1000
ENSG00000204488    1   13495254   13498260     44       7  351827      -1.6495      0.95048        0.963   1000
ENSG00000204486    1   13516066   13526943     38       8  351827      -1.1142       0.8674        0.857   1000
ENSG00000204478    1   13736907   13747803    213      26  351827      -1.7756       0.9621        0.962   1000
ENSG00000162494    1   13801445   13840543     38      12  351827      0.85778      0.19551        0.181   1000
ENSG00000259961    1   13839715   13842765      8       2  351827       1.7844     0.037179        0.045   1000
ENSG00000215909    1   13881496   13882189      7       3  351827      0.70453      0.24055        0.231   1000
ENSG00000162493    1   13909960   13944452     30       9  351827      -1.4176      0.92184        0.909   1000
ENSG00000222952    1   13949679   13949779      5       2  351827       1.2575      0.10429        0.102   1000
ENSG00000266358    1   13950397   13950497     44       9  351827    -0.051038      0.52035        0.535   1000
ENSG00000237445    1   13983806   13986405    215      34  351827     -0.68031      0.75184        0.757   1000
ENSG00000253085    1   14022565   14022694     11       4  351827      0.45839      0.32334        0.319   1000
ENSG00000116731    1   14026735   14151574    403      49  351827       0.3162      0.37592         0.33   1000
ENSG00000189337    1   14219287   15444539    636     118  351827      -1.7502      0.95996         0.96   1000
ENSG00000252151    1   14450728   14450830    185      44  351827      0.12702      0.44946        0.462   1000
ENSG00000231606    1   14548386   14549613      7       3  351827     -0.50376      0.69278        0.717   1000
ENSG00000234593    1   14675450   14718071     39      17  351827      0.14707      0.44154        0.444   1000
ENSG00000235829    1   15018625   15019109      4       1  351827      0.74572      0.22792        0.223   1000
ENSG00000175147    1   15438311   15478960    119      24  351827     -0.83763      0.79888        0.792   1000
ENSG00000171729    1   15479028   15546976    326      51  351827     -0.14701      0.55844        0.554   1000
ENSG00000204464    1   15490840   15497813     26      10  351827       1.0927      0.13726        0.131   1000
ENSG00000215720    1   15518324   15519341    207      37  351827      0.11687      0.45348        0.457   1000
ENSG00000278480    1   15552869   15554045     30       9  351827       1.2365      0.10813        0.107   1000
ENSG00000142621    1   15573768   15724622    553      87  351827      0.34308      0.36577        0.395   1000
ENSG00000233485    1   15653176   15670372      6       2  351827     -0.32153      0.62609        0.613   1000
ENSG00000236045    1   15660662   15661960      8       3  351827     -0.48692      0.68684        0.679   1000
ENSG00000228140    1   15729475   15735929     12       3  351827       1.6759      0.04688        0.054   1000
ENSG00000142634    1   15736391   15756839    228      53  351827     0.043596      0.48261        0.489   1000
ENSG00000162438    1   15764935   15775737     21       7  351827     -0.29247      0.61503        0.612   1000
ENSG00000142615    1   15783224   15798586    206      34  351827     -0.15178      0.56032        0.545   1000
ENSG00000215704    1   15802596   15817895     33      10  351827      0.89032      0.18665        0.184   1000
